Date,Open,High,Low,Close,Volume
2025-07-09,130.8000030517578,143.8000030517578,128.0,139.8000030517578,9036736
2025-07-10,139.8000030517578,143.0,131.1999969482422,134.0,1143155
2025-07-11,133.8000030517578,138.0,128.0,131.8000030517578,832100
2025-07-14,133.8000030517578,139.8000030517578,132.10000610351562,139.60000610351562,816414
2025-07-15,141.0,146.60000610351562,138.60000610351562,143.8000030517578,910886
2025-07-16,144.10000610351562,151.6999969482422,144.0,151.60000610351562,1375085
2025-07-17,151.89999389648438,171.1999969482422,151.60000610351562,168.6999969482422,1633727
2025-07-18,167.0,168.60000610351562,157.39999389648438,163.0,789916
2025-07-21,162.5,162.5,154.0,157.1999969482422,507800
2025-07-22,157.10000610351562,165.39999389648438,153.0,164.60000610351562,378900
2025-07-23,160.5,169.39999389648438,160.10000610351562,162.10000610351562,310500
2025-07-24,160.1999969482422,165.0,158.60000610351562,160.89999389648438,282485
2025-07-25,160.0,164.5,158.89999389648438,160.3000030517578,324510
2025-07-28,160.3000030517578,160.5,154.3000030517578,159.5,297700
2025-07-29,159.5,159.5,155.0,156.39999389648438,111300
2025-07-30,155.0,158.1999969482422,152.60000610351562,153.60000610351562,127270
2025-07-31,152.39999389648438,157.60000610351562,151.8000030517578,152.0,140633
2025-08-01,152.0,154.8000030517578,148.0,150.3000030517578,182813
2025-08-04,150.0,152.89999389648438,142.6999969482422,149.3000030517578,529670
2025-08-05,149.3000030517578,160.39999389648438,149.3000030517578,156.89999389648438,612300
2025-08-06,159.60000610351562,159.6999969482422,153.8000030517578,158.10000610351562,388100
2025-08-07,158.10000610351562,164.1999969482422,157.0,157.6999969482422,392000
2025-08-08,157.6999969482422,157.6999969482422,151.8000030517578,152.3000030517578,279211
2025-08-11,151.89999389648438,173.0,151.89999389648438,166.0,1122876
2025-08-12,163.10000610351562,166.8000030517578,158.39999389648438,164.6999969482422,504950
2025-08-13,165.5,168.60000610351562,163.6999969482422,165.5,307095
2025-08-14,165.5,169.60000610351562,159.39999389648438,160.0,378100
2025-08-15,160.0,168.0,159.89999389648438,167.60000610351562,477600
2025-08-18,167.89999389648438,179.0,167.0,175.5,521078
2025-08-19,175.0,180.0,173.0,179.1999969482422,500300
2025-08-20,177.1999969482422,186.5,174.3000030517578,181.6999969482422,486480
2025-08-21,181.6999969482422,181.8000030517578,175.8000030517578,177.0,251500
2025-08-22,176.89999389648438,190.8000030517578,176.89999389648438,185.5,502101
2025-08-25,187.5,187.5,180.0,183.6999969482422,237500
2025-08-26,182.60000610351562,185.0,177.1999969482422,177.8000030517578,186200
2025-08-27,179.10000610351562,182.60000610351562,172.1999969482422,172.39999389648438,335850
2025-08-28,172.5,173.0,163.1999969482422,170.0,451380
2025-08-29,169.10000610351562,174.0,165.0,167.10000610351562,169500
2025-09-01,168.0,172.39999389648438,161.1999969482422,168.6999969482422,240700
2025-09-02,166.89999389648438,167.3000030517578,159.10000610351562,162.6999969482422,438000
2025-09-03,163.89999389648438,169.5,162.3000030517578,168.3000030517578,254698
2025-09-04,168.0,172.8000030517578,160.10000610351562,161.3000030517578,221300
2025-09-05,161.5,164.1999969482422,160.1999969482422,163.0,146600
2025-09-08,163.0,171.0,160.89999389648438,170.0,291800
2025-09-09,171.1999969482422,171.1999969482422,163.0,165.3000030517578,135000
2025-09-10,165.1999969482422,165.3000030517578,160.0,160.39999389648438,173500
2025-09-11,160.39999389648438,166.10000610351562,157.10000610351562,164.39999389648438,142200
2025-09-12,165.3000030517578,172.8000030517578,164.6999969482422,170.0,359700
2025-09-15,170.8000030517578,184.39999389648438,168.1999969482422,182.60000610351562,562800
2025-09-16,185.5,185.5,175.10000610351562,178.1999969482422,339800
2025-09-17,178.1999969482422,219.8000030517578,178.1999969482422,210.1999969482422,3185810
2025-09-18,211.0,226.39999389648438,190.5,197.60000610351562,2627038
2025-09-19,194.0,197.0,182.1999969482422,189.0,932364
2025-09-22,189.0,196.10000610351562,188.10000610351562,193.0,393938
2025-09-23,193.0,194.60000610351562,186.10000610351562,193.0,261900
2025-09-24,193.0,202.39999389648438,190.6999969482422,199.0,397767
2025-09-25,200.0,204.8000030517578,192.6999969482422,197.1999969482422,269400
2025-09-26,196.5,196.5,180.8000030517578,181.0,317889
2025-09-29,181.1999969482422,198.0,180.3000030517578,196.5,471800
2025-09-30,196.5,201.0,192.60000610351562,198.10000610351562,187260
2025-10-02,198.10000610351562,203.39999389648438,196.5,197.60000610351562,87100
2025-10-03,197.3000030517578,197.3000030517578,193.6999969482422,195.1999969482422,31200
2025-10-06,192.3000030517578,199.60000610351562,190.6999969482422,195.8000030517578,58400
2025-10-08,197.0,200.8000030517578,192.89999389648438,198.89999389648438,51600
2025-10-09,198.8000030517578,205.0,187.0,192.0,300300
2025-10-10,191.1999969482422,192.60000610351562,177.0,177.3000030517578,274547
2025-10-13,170.8000030517578,186.0,165.39999389648438,180.1999969482422,292888
2025-10-14,181.0,182.1999969482422,168.5,168.60000610351562,250800
2025-10-15,169.39999389648438,176.0,167.0,174.0,260050
2025-10-16,174.0,174.10000610351562,167.0,168.39999389648438,125868
2025-10-17,169.89999389648438,171.5,163.3000030517578,164.89999389648438,110600
2025-10-20,165.5,168.8000030517578,161.6999969482422,162.60000610351562,140800
2025-10-21,164.0,166.6999969482422,163.0,163.3000030517578,172600
2025-10-22,163.3000030517578,166.10000610351562,161.10000610351562,163.10000610351562,77200
2025-10-23,163.10000610351562,163.60000610351562,155.60000610351562,158.10000610351562,172000
2025-10-24,160.0,166.1999969482422,160.0,163.89999389648438,132300
2025-10-27,165.89999389648438,175.3000030517578,165.89999389648438,173.89999389648438,255202
2025-10-28,170.6999969482422,173.3000030517578,167.8000030517578,169.0,106000
2025-10-30,169.0,169.10000610351562,160.3000030517578,164.39999389648438,186800
2025-10-31,164.10000610351562,164.8000030517578,157.6999969482422,158.0,217600
2025-11-03,159.0,159.1999969482422,153.39999389648438,159.1999969482422,82200
2025-11-04,152.60000610351562,158.1999969482422,148.5,149.39999389648438,206700
2025-11-05,146.0,151.0,143.8000030517578,148.89999389648438,147330
2025-11-06,150.8000030517578,162.10000610351562,149.0,161.1999969482422,201360
2025-11-07,160.89999389648438,159.10000610351562,151.6999969482422,153.0,156888
2025-11-10,150.10000610351562,156.0,149.10000610351562,153.8000030517578,159100
2025-11-11,155.0,158.0,148.8000030517578,149.0,75400
2025-11-12,150.0,150.0,143.8000030517578,145.6999969482422,118300
2025-11-13,145.8000030517578,149.5,143.1999969482422,148.0,98444
2025-11-14,145.0,146.60000610351562,140.0,140.60000610351562,115500
2025-11-17,142.0,142.39999389648438,137.8000030517578,138.89999389648438,132000
2025-11-18,135.39999389648438,139.8000030517578,134.60000610351562,136.6999969482422,155498
2025-11-19,138.5,138.5,133.89999389648438,136.0,70900
2025-11-20,138.0,138.5,129.39999389648438,131.1999969482422,104070
2025-11-21,129.6999969482422,129.6999969482422,123.5,124.19999694824219,319500
2025-11-24,126.0,134.3000030517578,125.0999984741211,127.30000305175781,342300
2025-11-25,130.60000610351562,139.89999389648438,130.60000610351562,133.60000610351562,377800
2025-11-26,134.6999969482422,137.89999389648438,132.0,133.0,152700
2025-11-27,133.5,136.1999969482422,132.39999389648438,134.8000030517578,80304
2025-11-28,132.89999389648438,135.39999389648438,132.5,132.6999969482422,74600
2025-12-01,132.0,134.1999969482422,131.8000030517578,132.39999389648438,53400
2025-12-02,131.1999969482422,131.8000030517578,129.3000030517578,129.3000030517578,58100
2025-12-03,129.1999969482422,135.6999969482422,127.4000015258789,128.39999389648438,45600
2025-12-04,129.8000030517578,133.60000610351562,128.39999389648438,131.0,90400
2025-12-05,129.8000030517578,133.39999389648438,128.8000030517578,131.5,64700
2025-12-08,130.89999389648438,134.8000030517578,130.89999389648438,131.1999969482422,72900
2025-12-09,131.1999969482422,131.1999969482422,125.4000015258789,125.5999984741211,132200
2025-12-10,125.0,132.0,124.19999694824219,129.3000030517578,196500
2025-12-11,130.10000610351562,130.39999389648438,121.80000305175781,122.4000015258789,247600
2025-12-12,127.5,127.5,121.80000305175781,126.69999694824219,174300
2025-12-15,126.30000305175781,126.5999984741211,119.5999984741211,121.5999984741211,174300
2025-12-16,121.5999984741211,125.9000015258789,119.19999694824219,122.5999984741211,166700
2025-12-17,123.4000015258789,123.9000015258789,121.19999694824219,122.5,67500
2025-12-18,122.0,122.4000015258789,119.5,121.19999694824219,77800
2025-12-19,121.19999694824219,122.5,119.0999984741211,119.0999984741211,65300
2025-12-22,119.0999984741211,124.69999694824219,119.0999984741211,122.80000305175781,122400
2025-12-23,122.4000015258789,124.4000015258789,122.4000015258789,122.5999984741211,55400
2025-12-24,124.19999694824219,124.19999694824219,124.19999694824219,124.19999694824219,0
2025-12-29,123.9000015258789,128.5,123.9000015258789,125.0999984741211,215700
2025-12-30,126.0,133.3000030517578,126.0,130.89999389648438,260100
2025-12-31,139.1999969482422,139.1999969482422,139.1999969482422,139.1999969482422,0
2026-01-02,138.89999389648438,142.0,135.39999389648438,138.3000030517578,69300
2026-01-05,135.0,144.0,135.0,138.5,305200
2026-01-06,142.0,142.0,135.5,136.8000030517578,125000
2026-01-07,137.0,139.89999389648438,130.0,130.89999389648438,263200
2026-01-08,130.89999389648438,133.0,127.5999984741211,130.0,282200
2026-01-09,130.0,131.3000030517578,126.30000305175781,130.0,428800
2026-01-12,134.10000610351562,134.60000610351562,127.30000305175781,129.89999389648438,277000
2026-01-13,129.10000610351562,130.1999969482422,126.4000015258789,127.4000015258789,339900
2026-01-14,127.4000015258789,134.60000610351562,127.4000015258789,130.0,1383840
2026-01-15,130.10000610351562,131.10000610351562,124.0,126.5999984741211,285000
2026-01-16,126.19999694824219,138.5,126.19999694824219,137.0,1370076
2026-01-19,136.8000030517578,136.8000030517578,133.5,133.60000610351562,425000
2026-01-20,133.60000610351562,140.1999969482422,133.60000610351562,135.10000610351562,921200
2026-01-21,136.5,138.0,131.0,137.0,564100
2026-01-22,138.3000030517578,143.1999969482422,134.1999969482422,137.0,490100
2026-01-23,139.8000030517578,139.8000030517578,133.60000610351562,137.39999389648438,171800
2026-01-26,138.39999389648438,138.39999389648438,128.0,129.0,409179
2026-01-27,131.0,132.89999389648438,126.80000305175781,132.1999969482422,366300
2026-01-28,133.39999389648438,140.3000030517578,133.39999389648438,138.10000610351562,707900
2026-01-29,138.3000030517578,138.3000030517578,130.10000610351562,130.89999389648438,463700
2026-01-30,130.0,135.89999389648438,126.5999984741211,135.89999389648438,451800
2026-02-02,133.8000030517578,137.6999969482422,129.10000610351562,130.39999389648438,357425
2026-02-03,135.8000030517578,135.8000030517578,130.10000610351562,131.89999389648438,338600
2026-02-04,131.39999389648438,131.39999389648438,124.0999984741211,128.39999389648438,614000
2026-02-05,126.0,126.69999694824219,124.30000305175781,126.69999694824219,143100
2026-02-06,124.80000305175781,131.1999969482422,124.19999694824219,130.6999969482422,310700
2026-02-09,133.0,143.5,132.39999389648438,137.89999389648438,988661
2026-02-10,139.8000030517578,139.8000030517578,134.39999389648438,134.5,302300
2026-02-11,136.6999969482422,136.6999969482422,129.6999969482422,130.60000610351562,297600
2026-02-12,130.60000610351562,136.89999389648438,130.10000610351562,136.0,273700
2026-02-13,136.0,150.0,132.89999389648438,145.89999389648438,1130100
2026-02-16,138.3000030517578,138.3000030517578,138.3000030517578,138.3000030517578,0
2026-02-20,139.60000610351562,139.6999969482422,135.3000030517578,136.6999969482422,106951
2026-02-23,138.0,140.8000030517578,136.0,139.39999389648438,73000
2026-02-24,140.0,140.0,135.8000030517578,139.0,190600
2026-02-25,140.0,140.89999389648438,133.3000030517578,136.39999389648438,399200
2026-02-26,134.0,135.0,127.0,127.0,488400
2026-02-27,127.0999984741211,129.3000030517578,126.0999984741211,128.89999389648438,323300
2026-03-02,125.0,127.80000305175781,120.0,120.0999984741211,420500
2026-03-03,120.4000015258789,122.5999984741211,105.0,105.30000305175781,549700
2026-03-04,105.30000305175781,106.0,97.0999984741211,101.9000015258789,585460
2026-03-05,105.0,107.0999984741211,103.19999694824219,105.69999694824219,218200
2026-03-06,103.30000305175781,107.4000015258789,103.30000305175781,105.69999694824219,143000
2026-03-09,103.9000015258789,103.9000015258789,98.8499984741211,103.19999694824219,313192
2026-03-10,103.9000015258789,110.69999694824219,103.9000015258789,109.69999694824219,217700
2026-03-11,110.0,115.5999984741211,110.0,111.5,238200
2026-03-12,112.0,114.80000305175781,108.5,113.0,194800
2026-03-13,114.69999694824219,114.69999694824219,105.19999694824219,106.30000305175781,152500
2026-03-16,105.0,108.0,103.5,106.4000015258789,63900
2026-03-17,110.69999694824219,110.69999694824219,103.5999984741211,103.9000015258789,121900
2026-03-18,104.5,109.80000305175781,101.5,107.4000015258789,204200
2026-03-19,100.0999984741211,106.5999984741211,100.0,104.0,104200
2026-03-20,104.5999984741211,104.80000305175781,101.69999694824219,102.9000015258789,85700
2026-03-23,98.4000015258789,101.5,96.0,97.1500015258789,169000
2026-03-24,99.0,100.80000305175781,97.0,99.94999694824219,79000
2026-03-25,101.5999984741211,103.9000015258789,100.0,103.19999694824219,79000
2026-03-26,102.0,103.0999984741211,98.9000015258789,98.94999694824219,58400
2026-03-27,98.9000015258789,101.19999694824219,97.25,99.3499984741211,40372
2026-03-30,97.0,99.05000305175781,95.0,95.44999694824219,91900
2026-03-31,93.1500015258789,97.5,93.0,93.19999694824219,106200
2026-04-01,95.05000305175781,98.44999694824219,95.05000305175781,97.30000305175781,79000
2026-04-02,98.0,98.0,92.0,93.3499984741211,177800
2026-04-08,95.5999984741211,102.19999694824219,95.5999984741211,100.30000305175781,456600
2026-04-09,98.6500015258789,102.5999984741211,98.25,101.0,107400
2026-04-10,103.0,113.19999694824219,103.0,109.0,536920
2026-04-13,109.0,115.9000015258789,106.69999694824219,114.0,426900
2026-04-14,114.0,115.0,111.30000305175781,112.69999694824219,93000
2026-04-15,115.4000015258789,122.5,114.0999984741211,115.9000015258789,325000
2026-04-16,117.80000305175781,127.80000305175781,117.80000305175781,121.80000305175781,578800
2026-04-17,121.5999984741211,125.5999984741211,119.0999984741211,120.4000015258789,448700
2026-04-20,120.69999694824219,127.5,120.4000015258789,124.69999694824219,641862
2026-04-21,124.69999694824219,124.9000015258789,121.69999694824219,122.80000305175781,293936
2026-04-22,122.5,130.8000030517578,121.19999694824219,130.8000030517578,753172
2026-04-23,133.8000030517578,133.8000030517578,125.0999984741211,125.5999984741211,154680
2026-04-24,130.10000610351562,130.89999389648438,125.69999694824219,127.30000305175781,250576
2026-04-27,127.30000305175781,134.60000610351562,124.5,127.5999984741211,689822
2026-04-28,128.39999389648438,130.60000610351562,121.0999984741211,122.0999984741211,273240
2026-04-29,122.0,129.5,118.19999694824219,124.9000015258789,814600
2026-04-30,123.0999984741211,138.39999389648438,122.4000015258789,128.89999389648438,645200
2026-05-04,138.0,138.0,128.0,128.10000610351562,70100
2026-05-05,127.5999984741211,127.5999984741211,123.5999984741211,126.4000015258789,38000
2026-05-06,125.5,134.1999969482422,125.5,131.6999969482422,425600
2026-05-07,132.10000610351562,140.5,131.0,138.10000610351562,442724
2026-05-08,138.1999969482422,154.3000030517578,135.8000030517578,150.39999389648438,1142400
2026-05-11,153.0,168.6999969482422,153.0,166.0,1410404
2026-05-12,170.0,172.89999389648438,163.6999969482422,169.0,734902
2026-05-13,168.5,170.5,161.0,167.39999389648438,749412
2026-05-14,169.89999389648438,174.3000030517578,158.39999389648438,164.0,890100
2026-05-15,168.5,172.0,157.1999969482422,162.8000030517578,1038810
2026-05-18,161.0,172.5,161.0,166.0,670608
