Date,Open,High,Low,Close,Volume
2000-01-04,19.54474574184874,19.818737504584938,18.54010927848268,19.088092803955078,13252265
2000-01-05,17.498937656714592,17.498937656714592,16.220309684951133,16.47603416442871,33294893
2000-01-06,16.622167758088843,16.622167758088843,14.24757236407615,15.307007789611816,36143450
2000-01-07,15.745391258521671,15.891520742325499,14.905150210634764,15.270472526550293,28978733
2000-01-10,16.62216168261589,17.243209760465337,16.439500565224506,17.17014503479004,30015966
2000-01-11,17.6816021932557,18.119987895797344,17.3528115227553,17.645069122314453,17250500
2000-01-12,17.133618849745865,17.24321527652154,16.877892924873176,17.206682205200195,13980916
2000-01-13,17.316274676384957,17.352806342827094,16.329904352916035,16.622161865234375,14111900
2000-01-14,17.024015806214454,17.024015806214454,15.708856301223905,15.928049087524414,16959263
2000-01-17,16.43950479085859,16.549101210745494,15.964586042285934,16.32990837097168,9622730
2000-01-18,16.476037773641995,17.316280311166647,16.32990966672907,17.243215560913086,18976300
2000-01-19,17.097084529630795,17.097084529630795,16.329908204642482,16.439504623413086,27334006
2000-01-20,16.69523057664668,16.768295320564302,15.928052855902736,16.183778762817383,14573100
2000-01-21,16.074182239160915,16.40297288785411,15.672328240619521,16.366439819335938,15116168
2000-01-24,16.366442222839105,16.51257173118358,15.818458656938727,15.964588165283203,11700400
2000-01-25,15.818454771489936,16.43950293901599,15.672326692632819,16.402971267700195,12200563
2000-01-26,16.439506384767125,17.097086361438965,16.439506384767125,16.950958251953125,10942750
2000-01-27,17.279743747123685,18.448775334144706,17.170147340689134,18.357444763183594,24463800
2000-01-28,18.814098266454845,19.544742859326877,18.631437118236835,18.99675941467285,26730306
2000-01-31,18.266113368999566,18.35744393584456,17.389339369850045,17.57200050354004,20876077
2000-02-01,17.827730178833008,18.2295855949753,17.71813375391935,17.827730178833008,20856600
2000-02-02,18.26611703874392,18.81410054990624,18.119987544996317,18.193052291870117,13475500
2000-02-03,18.99676499139695,19.45341799599784,18.54011198679606,19.179426193237305,22573070
2000-02-04,19.179426193237305,19.179426193237305,19.179426193237305,19.179426193237305,0
2000-02-07,19.179426193237305,19.179426193237305,19.179426193237305,19.179426193237305,0
2000-02-08,21.188697306315103,22.102003224690755,20.092730204264324,21.919342041015625,21957000
2000-02-09,23.74595181951263,24.47659649088225,23.28929889990662,23.471960067749023,23570320
2000-02-10,23.015305373247934,23.471958257637773,22.284660758224188,23.289297103881836,17959365
2000-02-11,24.111279115357807,25.84656056684189,23.92861790993843,24.56793212890625,21495800
2000-02-14,25.024574641025428,26.303202542391688,22.649979967059508,24.111268997192383,23116613
2000-02-15,24.293926509346548,24.476587610920582,22.64997659518024,23.197959899902344,12888157
2000-02-16,23.380619140625,23.563280227661135,22.193322074890137,22.8326358795166,15425290
2000-02-17,22.649986517233927,23.197970062005716,22.102002972462138,22.284664154052734,10333200
2000-02-18,22.375987411564232,22.46731797242776,20.91469843774779,21.37135124206543,17297590
2000-02-21,20.823371689895104,21.462685733005916,20.640710534720583,21.18869400024414,11472510
2000-02-22,21.18869459080397,21.8280086517334,20.001397049077884,21.8280086517334,11842490
2000-02-23,21.919340023324512,22.467323523907623,21.919340023324512,22.102001190185547,17275200
2000-02-24,22.83264109582612,24.202599561575685,22.4673188382929,24.111268997192383,18015810
2000-02-25,25.207243853958076,25.663896822326883,24.11127672987294,25.298574447631836,23460205
2000-02-28,27.399169598367102,28.86045864361335,25.207236030497736,25.84654998779297,38746070
2000-02-29,26.485861867977764,26.668522984308648,25.755217402654242,26.211870193481445,24556940
2000-03-01,26.668532153538294,26.851193332672118,24.841920362200053,25.57256507873535,17882300
2000-03-02,27.033855699513055,27.033855699513055,26.394541544457006,26.668533325195312,17459685
2000-03-03,26.851199288117257,28.03849721582312,26.577207458646672,27.76450538635254,15015960
2000-03-06,28.860469818115234,29.225792220876187,28.495147415354282,28.860469818115234,12774200
