Date,Open,High,Low,Close,Volume
2025-12-08,83.5999984741211,142.5,82.0,126.4000015258789,1510300
2025-12-09,131.39999389648438,152.0,126.4000015258789,146.60000610351562,487300
2025-12-10,146.89999389648438,150.60000610351562,136.60000610351562,148.0,250460
2025-12-11,146.0,155.5,146.0,154.0,165500
2025-12-12,155.6999969482422,158.3000030517578,150.39999389648438,157.1999969482422,155900
2025-12-15,154.0,164.5,154.0,162.0,191900
2025-12-16,161.89999389648438,172.0,155.10000610351562,172.0,118900
2025-12-17,169.60000610351562,178.5,169.1999969482422,171.3000030517578,175300
2025-12-18,171.1999969482422,173.8000030517578,163.10000610351562,167.0,94600
2025-12-19,166.8000030517578,170.6999969482422,164.3000030517578,169.3000030517578,81010
2025-12-22,172.0,172.0,169.3000030517578,170.10000610351562,71200
2025-12-23,170.60000610351562,173.6999969482422,168.10000610351562,173.3000030517578,102450
2025-12-24,173.89999389648438,173.89999389648438,173.89999389648438,173.89999389648438,0
2025-12-29,173.3000030517578,177.60000610351562,172.89999389648438,175.3000030517578,151000
2025-12-30,174.60000610351562,176.39999389648438,165.1999969482422,165.5,123300
2025-12-31,161.0,161.0,161.0,161.0,0
2026-01-02,160.0,165.5,156.60000610351562,164.5,39300
2026-01-05,164.3000030517578,164.89999389648438,156.0,156.0,49900
2026-01-06,156.0,160.1999969482422,155.1999969482422,158.39999389648438,51400
2026-01-07,158.0,158.60000610351562,148.3000030517578,154.0,87100
2026-01-08,154.5,162.1999969482422,154.5,159.8000030517578,85300
2026-01-09,159.1999969482422,161.5,158.0,161.0,63100
2026-01-12,160.5,165.10000610351562,160.0,162.0,96600
2026-01-13,161.5,161.5,157.1999969482422,159.5,52000
2026-01-14,159.6999969482422,162.60000610351562,159.5,162.60000610351562,68100
2026-01-15,162.3000030517578,162.89999389648438,161.1999969482422,162.5,51700
2026-01-16,163.0,169.39999389648438,163.0,167.60000610351562,94500
2026-01-19,168.0,171.60000610351562,167.60000610351562,170.5,98100
2026-01-20,170.39999389648438,171.1999969482422,163.5,164.8000030517578,34730
2026-01-21,164.0,165.0,158.60000610351562,159.5,43100
2026-01-22,159.5,161.89999389648438,158.60000610351562,160.8000030517578,36000
2026-01-23,161.10000610351562,161.5,158.1999969482422,159.3000030517578,40900
2026-01-26,159.5,160.3000030517578,157.3000030517578,158.0,55700
2026-01-27,158.10000610351562,159.0,151.6999969482422,153.5,58400
2026-01-28,154.0,155.0,152.0,154.0,65000
2026-01-29,154.1999969482422,155.10000610351562,150.8000030517578,152.5,44800
2026-01-30,152.1999969482422,152.89999389648438,146.1999969482422,149.0,76800
2026-02-02,149.3000030517578,149.60000610351562,143.0,144.1999969482422,50000
2026-02-03,145.0,145.5,142.0,142.89999389648438,40800
2026-02-04,142.60000610351562,144.39999389648438,139.6999969482422,144.3000030517578,60000
2026-02-05,144.0,145.3000030517578,140.10000610351562,142.5,41600
2026-02-06,142.0,144.3000030517578,141.10000610351562,143.6999969482422,73400
2026-02-09,144.0,146.89999389648438,141.89999389648438,146.1999969482422,70060
2026-02-10,146.5,148.10000610351562,144.3000030517578,146.8000030517578,43000
2026-02-11,147.10000610351562,147.39999389648438,142.0,145.3000030517578,46700
2026-02-12,145.0,146.8000030517578,142.10000610351562,146.5,58200
2026-02-13,146.0,147.89999389648438,140.6999969482422,142.1999969482422,45700
2026-02-16,147.3000030517578,147.3000030517578,147.3000030517578,147.3000030517578,0
2026-02-20,147.8000030517578,149.10000610351562,146.0,147.5,77400
2026-02-23,146.0,154.8000030517578,146.0,151.1999969482422,115500
2026-02-24,150.39999389648438,151.1999969482422,143.0,146.89999389648438,74700
2026-02-25,147.1999969482422,149.89999389648438,145.39999389648438,148.39999389648438,80900
2026-02-26,149.1999969482422,151.3000030517578,147.39999389648438,149.3000030517578,71900
2026-02-27,149.10000610351562,152.1999969482422,148.6999969482422,151.1999969482422,80900
2026-03-02,151.10000610351562,153.60000610351562,145.3000030517578,148.0,74300
2026-03-03,148.1999969482422,151.39999389648438,146.39999389648438,150.6999969482422,101100
2026-03-04,150.89999389648438,151.3000030517578,144.8000030517578,149.5,71000
2026-03-05,149.6999969482422,151.60000610351562,146.0,147.1999969482422,62300
