Date,Open,High,Low,Close,Volume
2021-11-02,39.79999923706055,49.400001525878906,39.599998474121094,45.79999923706055,21828589
2021-11-03,45.70000076293945,48.099998474121094,44.849998474121094,46.349998474121094,3335816
2021-11-04,47.04999923706055,47.29999923706055,43.5,43.5,2129006
2021-11-05,43.20000076293945,46.45000076293945,43.20000076293945,44.75,1789301
2021-11-08,44.79999923706055,49.150001525878906,44.75,48.20000076293945,2940629
2021-11-09,48.54999923706055,58.0,48.54999923706055,57.900001525878906,4615536
2021-11-10,56.45000076293945,59.099998474121094,53.849998474121094,55.5,2142812
2021-11-11,55.349998474121094,57.0,54.75,55.650001525878906,533522
2021-11-12,56.04999923706055,63.79999923706055,56.04999923706055,61.70000076293945,2164358
2021-11-15,62.599998474121094,70.30000305175781,60.099998474121094,68.19999694824219,2316241
2021-11-16,69.0,73.44999694824219,61.099998474121094,61.349998474121094,4047793
2021-11-17,61.54999923706055,64.44999694824219,61.54999923706055,63.0,1343706
2021-11-18,62.75,68.94999694824219,61.70000076293945,64.8499984741211,2656658
2021-11-19,64.8499984741211,65.75,61.79999923706055,62.0,1481657
2021-11-22,62.0,63.0,58.20000076293945,61.70000076293945,932003
2021-11-23,60.20000076293945,61.599998474121094,58.5,59.0,828144
2021-11-24,59.75,61.849998474121094,58.79999923706055,59.0,677268
2021-11-25,59.150001525878906,61.25,59.0,60.45000076293945,748800
2021-11-26,60.5,62.20000076293945,59.04999923706055,62.0,722516
2021-11-29,61.75,61.75,58.599998474121094,58.79999923706055,456909
2021-11-30,58.849998474121094,63.0,53.599998474121094,60.0,2032177
2021-12-01,59.70000076293945,59.79999923706055,53.650001525878906,53.650001525878906,962891
2021-12-02,52.04999923706055,53.20000076293945,50.0,50.349998474121094,661375
2021-12-03,50.349998474121094,53.400001525878906,50.25,53.0,709135
2021-12-06,53.0,54.45000076293945,51.400001525878906,53.0,351545
2021-12-07,53.400001525878906,54.849998474121094,51.70000076293945,54.5,301037
2021-12-08,54.849998474121094,57.20000076293945,54.70000076293945,56.0,274003
2021-12-09,56.599998474121094,57.849998474121094,55.70000076293945,57.04999923706055,209000
2021-12-10,57.04999923706055,58.0,55.400001525878906,55.900001525878906,175016
2021-12-13,55.900001525878906,57.29999923706055,55.5,55.5,1135988
2021-12-14,55.0,55.5,51.400001525878906,52.150001525878906,875223
2021-12-15,52.599998474121094,53.45000076293945,51.79999923706055,53.29999923706055,559019
2021-12-16,52.25,58.599998474121094,51.150001525878906,58.099998474121094,529002
2021-12-17,57.599998474121094,58.599998474121094,54.75,58.599998474121094,391724
2021-12-20,58.099998474121094,59.0,55.75,56.400001525878906,518296
2021-12-21,56.29999923706055,58.5,56.20000076293945,57.0,131534
2021-12-22,57.54999923706055,61.70000076293945,57.5,61.099998474121094,574327
2021-12-23,62.0,65.0,60.70000076293945,64.25,876533
2021-12-24,63.650001525878906,63.650001525878906,63.650001525878906,63.650001525878906,0
2021-12-28,63.400001525878906,64.0,61.29999923706055,62.099998474121094,255616
2021-12-29,61.900001525878906,61.900001525878906,59.150001525878906,59.20000076293945,258060
2021-12-30,59.0,59.79999923706055,57.25,59.349998474121094,136226
2021-12-31,58.54999923706055,58.54999923706055,58.54999923706055,58.54999923706055,0
2022-01-03,58.54999923706055,60.150001525878906,56.099998474121094,56.29999923706055,212302
2022-01-04,57.0,57.099998474121094,53.04999923706055,53.45000076293945,419522
2022-01-05,53.70000076293945,53.70000076293945,51.70000076293945,52.04999923706055,491251
2022-01-06,50.04999923706055,53.95000076293945,50.0,52.79999923706055,229000
2022-01-07,52.599998474121094,53.349998474121094,52.150001525878906,52.95000076293945,78037
2022-01-10,52.95000076293945,57.04999923706055,52.099998474121094,56.95000076293945,252130
2022-01-11,56.95000076293945,56.95000076293945,53.45000076293945,53.95000076293945,192501
2022-01-12,54.95000076293945,55.70000076293945,54.5,55.29999923706055,171675
2022-01-13,55.599998474121094,56.5,52.70000076293945,53.20000076293945,110928
2022-01-14,52.900001525878906,55.0,52.29999923706055,52.900001525878906,155000
2022-01-17,52.95000076293945,53.349998474121094,51.849998474121094,52.25,90732
2022-01-18,52.0,53.45000076293945,51.349998474121094,52.79999923706055,44000
2022-01-19,52.5,53.349998474121094,52.0,52.849998474121094,67513
2022-01-20,53.79999923706055,54.75,53.150001525878906,54.29999923706055,170500
2022-01-21,55.29999923706055,55.29999923706055,53.599998474121094,54.599998474121094,103214
2022-01-24,54.29999923706055,54.29999923706055,52.70000076293945,53.54999923706055,127711
2022-01-25,53.099998474121094,53.099998474121094,48.70000076293945,49.70000076293945,1007060
2022-01-26,51.0,51.0,49.5,49.900001525878906,128500
2022-01-27,49.5,49.5,45.099998474121094,46.150001525878906,572757
2022-01-28,46.29999923706055,47.95000076293945,43.150001525878906,43.79999923706055,608195
2022-01-31,46.0,46.0,46.0,46.0,0
2022-02-04,48.0,48.599998474121094,45.650001525878906,46.5,784500
2022-02-07,47.0,48.0,45.900001525878906,47.099998474121094,523436
2022-02-08,47.0,47.900001525878906,46.29999923706055,47.900001525878906,80233
2022-02-09,48.04999923706055,50.900001525878906,48.04999923706055,50.349998474121094,185500
2022-02-10,51.29999923706055,52.45000076293945,49.900001525878906,51.5,140399
2022-02-11,51.0,51.79999923706055,49.25,49.5,88000
2022-02-14,48.79999923706055,49.45000076293945,48.0,48.0,59522
2022-02-15,48.0,49.150001525878906,47.400001525878906,47.599998474121094,134500
2022-02-16,48.04999923706055,49.349998474121094,47.70000076293945,48.70000076293945,70000
2022-02-17,49.599998474121094,49.599998474121094,48.20000076293945,48.79999923706055,67000
2022-02-18,49.29999923706055,50.29999923706055,48.54999923706055,50.0,134000
2022-02-21,49.70000076293945,50.79999923706055,48.849998474121094,49.400001525878906,102001
2022-02-22,48.54999923706055,49.0,48.5,48.54999923706055,73500
2022-02-23,48.54999923706055,50.900001525878906,48.54999923706055,49.400001525878906,35500
2022-02-24,49.04999923706055,49.04999923706055,47.5,47.900001525878906,150788
2022-02-25,48.25,50.349998474121094,48.25,48.5,55000
2022-02-28,48.5,49.0,47.25,48.54999923706055,51000
2022-03-01,48.54999923706055,49.29999923706055,48.099998474121094,48.099998474121094,51500
2022-03-02,48.099998474121094,48.5,47.54999923706055,48.20000076293945,66500
2022-03-03,48.20000076293945,48.5,47.099998474121094,47.54999923706055,48000
2022-03-04,47.5,47.5,40.79999923706055,42.0,738079
2022-03-07,42.0,42.0,36.099998474121094,36.29999923706055,448688
2022-03-08,36.099998474121094,37.5,29.799999237060547,30.700000762939453,746204
2022-03-09,30.200000762939453,31.5,26.649999618530273,29.75,806708
2022-03-10,31.350000381469727,31.549999237060547,27.299999237060547,28.149999618530273,534000
2022-03-11,26.0,28.0,25.299999237060547,27.700000762939453,466585
2022-03-14,27.5,27.5,27.5,27.5,0
2022-03-15,21.149999618530273,23.700000762939453,19.920000076293945,21.100000381469727,1079931
2022-03-16,21.899999618530273,24.299999237060547,21.0,24.100000381469727,765000
2022-03-17,26.25,29.600000381469727,25.049999237060547,28.600000381469727,1127027
2022-03-18,28.600000381469727,30.899999618530273,26.799999237060547,29.100000381469727,656500
2022-03-21,29.600000381469727,31.149999618530273,26.700000762939453,27.100000381469727,510969
2022-03-22,27.950000762939453,28.549999237060547,26.200000762939453,28.100000381469727,491500
2022-03-23,28.899999618530273,29.5,27.5,29.25,444348
2022-03-24,28.75,29.200000762939453,27.5,28.649999618530273,296000
2022-03-25,28.200000762939453,28.200000762939453,26.0,26.450000762939453,260000
2022-03-28,26.200000762939453,26.25,24.25,25.649999618530273,347000
2022-03-29,25.850000381469727,26.649999618530273,25.5,26.149999618530273,115625
2022-03-30,26.0,26.799999237060547,25.5,25.799999237060547,178693
2022-03-31,25.799999237060547,27.899999618530273,25.0,27.200000762939453,359000
2022-04-01,26.200000762939453,27.049999237060547,26.200000762939453,26.549999237060547,79993
2022-04-04,27.399999618530273,28.799999237060547,27.399999618530273,28.700000762939453,106076
2022-04-06,28.049999237060547,28.649999618530273,27.549999237060547,28.200000762939453,163500
2022-04-07,27.799999237060547,29.5,27.799999237060547,29.0,268000
2022-04-08,28.5,30.399999618530273,28.5,29.399999618530273,366016
2022-04-11,28.600000381469727,29.350000381469727,26.899999618530273,28.100000381469727,310000
2022-04-12,28.100000381469727,29.649999618530273,27.799999237060547,29.100000381469727,140287
2022-04-13,28.700000762939453,29.100000381469727,27.25,28.450000762939453,147000
2022-04-14,28.649999618530273,29.5,28.5,29.0,164000
2022-04-19,29.0,29.0,25.5,26.5,437000
2022-04-20,26.5,26.899999618530273,25.200000762939453,26.200000762939453,114216
2022-04-21,25.850000381469727,26.25,24.100000381469727,24.649999618530273,201000
2022-04-22,24.5,24.799999237060547,23.149999618530273,24.5,131500
2022-04-25,23.850000381469727,24.799999237060547,21.799999237060547,22.899999618530273,175500
2022-04-26,23.850000381469727,27.75,23.25,25.5,653519
2022-04-27,25.5,27.149999618530273,25.0,26.100000381469727,283510
2022-04-28,26.100000381469727,27.200000762939453,26.100000381469727,26.700000762939453,50500
2022-04-29,27.100000381469727,28.950000762939453,25.600000381469727,28.399999618530273,206586
2022-05-03,31.350000381469727,31.350000381469727,26.649999618530273,27.799999237060547,335822
2022-05-04,27.5,27.549999237060547,25.049999237060547,25.5,451217
2022-05-05,26.0,26.549999237060547,24.5,24.700000762939453,525000
2022-05-06,24.5,25.899999618530273,23.649999618530273,25.0,342538
2022-05-10,23.799999237060547,25.350000381469727,22.850000381469727,22.850000381469727,561694
2022-05-11,23.899999618530273,24.100000381469727,22.350000381469727,22.75,415000
2022-05-12,22.5,23.0,22.0,22.950000762939453,549008
2022-05-13,22.950000762939453,22.950000762939453,21.5,21.950000762939453,826127
2022-05-16,21.950000762939453,22.799999237060547,21.5,21.799999237060547,362500
2022-05-17,21.950000762939453,23.799999237060547,21.950000762939453,23.200000762939453,375500
2022-05-18,23.200000762939453,24.0,23.100000381469727,24.0,237000
2022-05-19,23.0,23.399999618530273,22.649999618530273,22.75,150500
2022-05-20,23.5,24.5,23.049999237060547,24.100000381469727,290666
2022-05-23,25.149999618530273,25.149999618530273,22.25,22.600000381469727,487000
2022-05-24,22.799999237060547,23.0,20.899999618530273,21.399999618530273,418446
2022-05-25,21.5,21.649999618530273,21.149999618530273,21.149999618530273,89500
2022-05-26,21.950000762939453,21.950000762939453,20.5,20.700000762939453,251000
2022-05-27,21.5,21.75,20.350000381469727,20.600000381469727,339000
2022-05-30,21.100000381469727,21.75,20.799999237060547,21.350000381469727,173000
