Date,Open,High,Low,Close,Volume
2026-02-24 01:30:00,2.990000009536743,3.0299999713897705,2.890000104904175,2.930000066757202,492000
2026-02-24 01:45:00,2.930000066757202,2.940000057220459,2.9200000762939453,2.940000057220459,92000
2026-02-24 02:00:00,2.930000066757202,2.9700000286102295,2.9200000762939453,2.9700000286102295,122000
2026-02-24 02:15:00,2.9800000190734863,3.0,2.940000057220459,3.0,650000
2026-02-24 02:30:00,2.9800000190734863,3.009999990463257,2.9800000190734863,3.0,310000
2026-02-24 02:45:00,2.9800000190734863,3.009999990463257,2.9800000190734863,2.990000009536743,238000
2026-02-24 03:00:00,2.9800000190734863,3.0,2.9800000190734863,3.0,80000
2026-02-24 03:15:00,3.0,3.0299999713897705,2.990000009536743,3.0299999713897705,216000
2026-02-24 03:30:00,3.009999990463257,3.049999952316284,3.009999990463257,3.049999952316284,712000
2026-02-24 03:45:00,3.049999952316284,3.0899999141693115,3.049999952316284,3.0899999141693115,1000000
2026-02-24 05:00:00,3.069999933242798,3.0799999237060547,3.0399999618530273,3.0399999618530273,368000
2026-02-24 05:15:00,3.0399999618530273,3.049999952316284,2.990000009536743,3.0199999809265137,632000
2026-02-24 05:30:00,3.009999990463257,3.0199999809265137,3.0,3.009999990463257,144000
2026-02-24 05:45:00,3.0199999809265137,3.0299999713897705,3.009999990463257,3.0299999713897705,382000
2026-02-24 06:00:00,3.0199999809265137,3.0199999809265137,3.009999990463257,3.009999990463257,64000
2026-02-24 06:15:00,3.0199999809265137,3.0199999809265137,3.009999990463257,3.0199999809265137,96200
2026-02-24 06:30:00,3.009999990463257,3.0299999713897705,3.009999990463257,3.0199999809265137,232000
2026-02-24 06:45:00,3.0299999713897705,3.049999952316284,3.0199999809265137,3.0399999618530273,294000
2026-02-24 07:00:00,3.0199999809265137,3.0399999618530273,3.0199999809265137,3.0299999713897705,198000
2026-02-24 07:15:00,3.0199999809265137,3.0299999713897705,3.0199999809265137,3.0299999713897705,120000
2026-02-24 07:30:00,3.0199999809265137,3.0399999618530273,3.0199999809265137,3.0199999809265137,310000
2026-02-24 07:45:00,3.0399999618530273,3.049999952316284,3.0199999809265137,3.049999952316284,866000
2026-02-24 08:00:00,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,166000
2026-02-25 01:30:00,3.0299999713897705,3.0799999237060547,3.0299999713897705,3.049999952316284,2036000
2026-02-25 01:45:00,3.0199999809265137,3.0899999141693115,3.0199999809265137,3.069999933242798,2526000
2026-02-25 02:00:00,3.069999933242798,3.069999933242798,3.049999952316284,3.069999933242798,52000
2026-02-25 02:15:00,3.069999933242798,3.109999895095825,3.069999933242798,3.109999895095825,384000
2026-02-25 02:30:00,3.109999895095825,3.130000114440918,3.0899999141693115,3.130000114440918,406000
2026-02-25 02:45:00,3.109999895095825,3.119999885559082,3.0899999141693115,3.0999999046325684,140000
2026-02-25 03:00:00,3.0999999046325684,3.140000104904175,3.0899999141693115,3.119999885559082,286000
2026-02-25 03:15:00,3.119999885559082,3.1500000953674316,3.0999999046325684,3.1500000953674316,306000
2026-02-25 03:30:00,3.1600000858306885,3.180000066757202,3.130000114440918,3.140000104904175,518000
2026-02-25 03:45:00,3.130000114440918,3.140000104904175,3.109999895095825,3.119999885559082,354000
2026-02-25 05:00:00,3.119999885559082,3.140000104904175,3.0999999046325684,3.140000104904175,198000
2026-02-25 05:15:00,3.119999885559082,3.130000114440918,3.109999895095825,3.130000114440918,46000
2026-02-25 05:30:00,3.109999895095825,3.140000104904175,3.109999895095825,3.119999885559082,252000
2026-02-25 05:45:00,3.119999885559082,3.119999885559082,3.0999999046325684,3.0999999046325684,238000
2026-02-25 06:00:00,3.109999895095825,3.140000104904175,3.0999999046325684,3.119999885559082,378000
2026-02-25 06:15:00,3.130000114440918,3.130000114440918,3.109999895095825,3.109999895095825,114000
2026-02-25 06:30:00,3.119999885559082,3.119999885559082,3.0999999046325684,3.109999895095825,152000
2026-02-25 06:45:00,3.109999895095825,3.140000104904175,3.109999895095825,3.140000104904175,156000
2026-02-25 07:00:00,3.130000114440918,3.1500000953674316,3.130000114440918,3.140000104904175,140000
2026-02-25 07:15:00,3.1500000953674316,3.2300000190734863,3.1500000953674316,3.2300000190734863,1266000
2026-02-25 07:30:00,3.240000009536743,3.25,3.2200000286102295,3.2300000190734863,548000
2026-02-25 07:45:00,3.2200000286102295,3.25,3.2100000381469727,3.2100000381469727,906000
2026-02-25 08:00:00,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,116000
2026-02-26 01:30:00,3.2300000190734863,3.450000047683716,3.2300000190734863,3.4000000953674316,4880000
2026-02-26 01:45:00,3.4100000858306885,3.4700000286102295,3.390000104904175,3.4000000953674316,1174000
2026-02-26 02:00:00,3.390000104904175,3.4100000858306885,3.359999895095825,3.4000000953674316,952000
