Date,Open,High,Low,Close,Volume
2022-03-28,10.752907661306473,10.752907661306473,8.17045899767624,10.06717300415039,1573738
2022-03-29,10.067173130970811,10.067173130970811,9.512748944160458,9.775370597839355,839460
2022-03-30,9.70242034200611,10.43192562041694,9.70242034200611,10.256844520568848,1356398
2022-03-31,10.461105207768904,10.461105207768904,9.848320697499702,9.906681060791016,662941
2022-04-01,9.906681940651325,10.008812933337074,9.600289658304543,9.819141387939453,1457682
2022-04-04,10.096352229166527,10.286023750952173,9.906680707380879,10.198482513427734,280400
2022-04-06,10.154713401292828,10.694547133443777,10.140122961970157,10.679957389831543,1606085
2022-04-07,10.723727569367414,11.103070652180877,10.519466284004256,10.752907752990723,2628788
2022-04-08,10.825858292089139,10.927988584388945,10.548646206670284,10.811267852783203,2060080
2022-04-11,10.825858405044308,10.825858405044308,10.577826499938965,10.577826499938965,721500
2022-04-12,10.577826871377182,10.577826871377182,10.286025029071654,10.417335510253906,355700
2022-04-13,10.358974814291678,10.402745437108925,10.15471353113557,10.256844520568848,741500
2022-04-14,10.28602409362793,10.431925001512,10.183893110253877,10.28602409362793,389310
2022-04-19,10.256843936249306,10.286024117894963,9.717009532239041,9.906681060791016,1443859
2022-04-20,9.862911478731807,10.037992574686584,9.804550417703116,9.935861587524414,1037400
2022-04-21,9.86291217803955,9.979632916951893,9.717010558688644,9.86291217803955,787200
2022-04-22,9.731601085377834,10.50487633539825,9.731601085377834,10.358975410461426,774708
2022-04-25,10.227664202577019,10.227664202577019,9.77537032369318,9.892091751098633,204800
2022-04-26,9.965042189125992,10.16930347632729,9.862911893380574,10.052582740783691,212300
2022-04-27,10.198484045175675,10.636187515696639,10.008813190613045,10.358975410461426,1742380
2022-04-28,10.461106537037875,10.461106537037875,9.71701076695746,10.125534057617188,472199
2022-04-29,10.21307526645725,10.650778770446777,9.935863140025289,10.650778770446777,760000
2022-05-03,10.650777605637934,10.92798900604248,10.169303525621043,10.92798900604248,49600
2022-05-04,10.869629070711325,10.942579881539116,10.811268700333288,10.913399696350098,100200
2022-05-05,10.767498970031738,10.986350710862075,10.51946704347139,10.767498970031738,866500
2022-05-06,10.358975888692031,10.563237193033478,10.154714584350586,10.154714584350586,628050
2022-05-10,10.008812614595495,10.636186903573046,9.760780708622141,10.256844520568848,1113944
2022-05-11,10.315205304849075,10.417335602707174,10.110943317711921,10.373565673828125,1046050
2022-05-12,10.286024983526776,10.300614727722216,10.008812886708741,10.14012336730957,177500
2022-05-13,10.140122678078676,10.271433845464665,10.081762313842773,10.081762313842773,512100
2022-05-16,10.183893110253877,10.329794018137948,10.06717238394662,10.28602409362793,1285778
2022-05-17,10.242254331662082,10.373565507616231,10.140123339729913,10.329794883728027,585690
2022-05-18,10.256843912051115,10.373564638358372,10.21307329183069,10.28602409362793,539328
2022-05-19,10.213075024349601,10.315206025048887,10.154714651295874,10.242255210876465,526006
2022-05-20,10.344384802914538,10.35897454633593,10.213073633569875,10.315204620361328,334119
2022-05-23,10.315205480835623,10.50487633539825,10.2130744855246,10.358975410461426,475970
2022-05-24,10.419102371051245,10.594079111559116,10.132775416572711,10.435009002685547,737200
