Date,Open,High,Low,Close,Volume
2026-02-23 01:30:00,70.69999694824219,72.19999694824219,70.44999694824219,72.19999694824219,981100
2026-02-23 01:45:00,72.19999694824219,72.5999984741211,72.19999694824219,72.30000305175781,438500
2026-02-23 02:00:00,72.3499984741211,72.9000015258789,72.3499984741211,72.5,296300
2026-02-23 02:15:00,72.5,73.0,72.5,72.80000305175781,200468
2026-02-23 02:30:00,72.75,73.19999694824219,72.69999694824219,73.05000305175781,360012
2026-02-23 02:45:00,73.05000305175781,73.30000305175781,72.94999694824219,73.0999984741211,396500
2026-02-23 03:00:00,73.1500015258789,73.30000305175781,72.69999694824219,72.69999694824219,189700
2026-02-23 03:15:00,72.75,72.75,72.3499984741211,72.5,122400
2026-02-23 03:30:00,72.55000305175781,72.5999984741211,72.44999694824219,72.5999984741211,80000
2026-02-23 03:45:00,72.55000305175781,72.6500015258789,72.5,72.5999984741211,70100
2026-02-23 05:00:00,72.55000305175781,72.5999984741211,72.1500015258789,72.19999694824219,173500
2026-02-23 05:15:00,72.25,72.3499984741211,72.1500015258789,72.3499984741211,99700
2026-02-23 05:30:00,72.3499984741211,72.4000015258789,72.19999694824219,72.25,56400
2026-02-23 05:45:00,72.30000305175781,72.4000015258789,72.30000305175781,72.4000015258789,64145
2026-02-23 06:00:00,72.44999694824219,72.80000305175781,72.44999694824219,72.80000305175781,143700
2026-02-23 06:15:00,72.80000305175781,72.80000305175781,72.55000305175781,72.6500015258789,67450
2026-02-23 06:30:00,72.6500015258789,72.80000305175781,72.5999984741211,72.75,164100
2026-02-23 06:45:00,72.75,72.80000305175781,72.5999984741211,72.6500015258789,90700
2026-02-23 07:00:00,72.6500015258789,72.69999694824219,72.30000305175781,72.5,204900
2026-02-23 07:15:00,72.5,72.69999694824219,72.5,72.6500015258789,323609
2026-02-23 07:30:00,72.6500015258789,72.69999694824219,72.5,72.5999984741211,236400
2026-02-23 07:45:00,72.5999984741211,72.80000305175781,72.55000305175781,72.69999694824219,390619
2026-02-23 08:00:00,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,832300
2026-02-24 01:30:00,71.9000015258789,72.05000305175781,71.3499984741211,72.05000305175781,749100
2026-02-24 01:45:00,72.0999984741211,72.5999984741211,71.69999694824219,72.5999984741211,700266
2026-02-24 02:00:00,72.55000305175781,72.8499984741211,72.4000015258789,72.80000305175781,360900
2026-02-24 02:15:00,72.80000305175781,73.5,72.69999694824219,73.19999694824219,714100
2026-02-24 02:30:00,73.1500015258789,73.19999694824219,72.9000015258789,73.0,284914
2026-02-24 02:45:00,72.94999694824219,73.05000305175781,72.5999984741211,72.75,364400
2026-02-24 03:00:00,72.75,72.75,72.0999984741211,72.0999984741211,217600
2026-02-24 03:15:00,72.0999984741211,72.30000305175781,72.0999984741211,72.1500015258789,234100
