Date,Open,High,Low,Close,Volume
2020-08-07,113.6071744723294,113.6071744723294,105.11050198363593,108.16548919677734,33927611
2020-08-10,106.92438626952499,107.8790682897886,100.43254561827408,105.30142974853516,5687688
2020-08-11,105.01502245903046,105.96970448138528,104.15580718218196,104.63314819335938,3019800
2020-08-12,104.06034851074219,108.83375899288632,102.81925887192617,104.06034851074219,4438727
2020-08-13,105.01503663723203,108.26095740820311,104.25128800277527,106.065185546875,2665704
2020-08-14,106.06517847029164,106.16064522231757,104.53768858693779,105.20596313476562,1791590
2020-08-17,105.01501508221529,105.11048182101551,102.24643595513692,104.15579986572266,950300
2020-08-18,104.06034020873413,105.39689649383236,103.20112493376773,105.30142974853516,1322300
2020-08-19,104.34676293848315,106.44706077575684,103.86942185877125,105.0150375366211,1261522
2020-08-20,104.34674772827154,105.30142974853516,104.15580695403133,105.30142974853516,1221000
2020-08-21,105.01503730145002,105.68331189809143,104.82410378345158,105.39691162109375,1353500
2020-08-24,105.96971552719744,110.74312613653066,104.44222558894012,110.36125183105469,2521500
2020-08-25,109.02470453182961,110.07486078072473,106.73347307443305,108.45189666748047,950640
2020-08-26,109.02468653168532,113.22528898279833,107.97453773981856,112.55701446533203,1691000
2020-08-27,112.74796157122474,114.56185913085938,110.74313049316407,114.56185913085938,1879500
2020-08-28,114.56185511858814,120.09901436277855,114.17998081146354,119.81260681152344,1659945
2020-08-31,124.10867540305478,124.68149050106302,116.47121845517448,121.14916229248047,2700791
2020-09-01,121.14915704536885,122.00837237152108,111.69780302498688,117.80776977539062,1773026
2020-09-02,117.4258914924919,117.4258914924919,111.69779922456546,112.2706069946289,2096200
2020-09-03,112.46154984892081,114.94372175409482,107.9745397860619,109.59750366210938,1609800
2020-09-04,105.87424421024137,107.87907512305563,105.01502888085062,106.44705200195312,1517400
2020-09-07,106.9243858217095,107.87906783797477,103.01019101175108,105.87423706054688,1264815
2020-09-08,105.77878665658794,105.9697201758785,103.29660720392913,104.25128936767578,1023350
2020-09-09,103.58301392292006,106.0651860717169,103.29660636266985,105.49237823486328,1507579
2020-09-10,105.01502245903046,106.82891975823378,104.06034043667563,104.63314819335938,843805
2020-09-11,104.63316217745873,106.44705971908732,104.0603543442199,106.16065216064453,659500
2020-09-14,106.73345852415572,107.87907409667969,106.16064345424756,107.87907409667969,1410100
2020-09-15,108.26095501616264,109.5975114551072,107.87908070737183,109.02469635009766,758300
2020-09-16,109.78843942654622,109.78843942654622,105.58783680914912,106.3515853881836,744900
2020-09-17,106.44705339544984,107.21080198349456,103.96488140977401,104.53768920898438,1180500
2020-09-18,104.53768920898438,105.49237130221711,103.86941465718,104.53768920898438,635237
2020-09-21,104.06035500090586,105.8742525539813,103.58301392292006,105.49237823486328,448400
2020-09-22,105.49237794519102,105.9697190218661,104.15582147377147,105.68331146240234,1169324
2020-09-23,106.25611989026183,106.25611989026183,104.15581491496201,104.53768920898438,909628
2020-09-24,104.4422221795007,105.0150299771925,103.86941438180892,104.72862243652344,634938
2020-09-25,105.2059634818743,105.96971206789424,104.15581463883166,104.72862243652344,660229
2020-09-28,104.72862974080552,105.77878594073749,104.06035514416412,105.39691162109375,1149600
2020-09-29,105.01502178917899,105.96970380544425,104.82408829938423,105.87423706054688,512708
2020-09-30,105.96971945873594,106.63799405537733,105.01503730145002,105.39691162109375,474300
2020-10-05,108.83375444339747,112.93889019989632,106.06517502275727,110.55218505859375,1154917
2020-10-06,110.74313237616356,112.93890429363249,110.74313237616356,112.17515563964844,528700
2020-10-07,111.69780840192522,112.07968270789189,108.45188772667842,110.26578521728516,510992
2020-10-08,110.36125197286518,110.93405978999189,109.8839109113185,110.26578521728516,177400
2020-10-09,110.36124868914081,115.3255999517034,110.26578193640134,114.65731811523438,1298325
2020-10-12,114.65731476374795,120.28994041448897,114.56184801379902,119.43072509765625,1351979
2020-10-14,120.28994263195601,120.6718169224375,115.99387325224329,116.4712142944336,556115
2020-10-15,117.0440220883327,118.3805784631948,115.7074657134706,116.4712142944336,886003
