Date,Open,High,Low,Close,Volume
2026-03-09,15.359999656677246,15.359999656677246,12.5,12.899999618530273,20582460
2026-03-10,12.510000228881836,13.75,12.510000228881836,13.329999923706055,4139800
2026-03-11,13.550000190734863,14.770000457763672,13.550000190734863,14.0600004196167,3386060
2026-03-12,14.0600004196167,14.279999732971191,13.59000015258789,13.609999656677246,1195200
2026-03-13,13.619999885559082,13.619999885559082,12.800000190734863,12.899999618530273,1766800
2026-03-16,12.90999984741211,13.380000114440918,12.359999656677246,12.84000015258789,2013800
2026-03-17,12.84000015258789,13.270000457763672,12.680000305175781,12.680000305175781,569800
2026-03-18,12.680000305175781,12.829999923706055,12.470000267028809,12.569999694824219,1102200
2026-03-19,12.5600004196167,12.5600004196167,12.300000190734863,12.3100004196167,493600
2026-03-20,12.3100004196167,12.5,12.220000267028809,12.390000343322754,287000
2026-03-23,12.199999809265137,13.270000457763672,11.680000305175781,13.0,2618800
2026-03-24,13.0,13.0,12.149999618530273,12.149999618530273,608600
2026-03-25,12.0,12.489999771118164,11.729999542236328,11.729999542236328,880200
2026-03-26,11.729999542236328,12.0,11.380000114440918,11.449999809265137,865600
2026-03-27,11.449999809265137,12.289999961853027,11.350000381469727,12.029999732971191,992400
2026-03-30,12.010000228881836,12.390000343322754,11.579999923706055,12.09000015258789,592000
2026-03-31,12.0600004196167,12.329999923706055,11.220000267028809,11.25,698400
2026-04-01,11.600000381469727,11.800000190734863,11.300000190734863,11.430000305175781,598600
2026-04-02,11.430000305175781,11.989999771118164,11.399999618530273,11.859999656677246,760200
2026-04-08,12.239999771118164,13.270000457763672,12.239999771118164,12.869999885559082,4394400
2026-04-09,13.050000190734863,13.130000114440918,12.40999984741211,12.569999694824219,2058200
2026-04-10,12.640000343322754,13.050000190734863,12.40999984741211,12.789999961853027,1699800
2026-04-13,12.789999961853027,13.859999656677246,12.75,13.600000381469727,3562400
2026-04-14,13.699999809265137,13.899999618530273,13.029999732971191,13.279999732971191,1788800
2026-04-15,13.279999732971191,13.979999542236328,12.699999809265137,12.9399995803833,1974000
2026-04-16,12.9399995803833,13.329999923706055,12.9399995803833,13.100000381469727,1259800
2026-04-17,13.130000114440918,13.859999656677246,13.100000381469727,13.369999885559082,1644200
2026-04-20,13.369999885559082,13.8100004196167,12.859999656677246,13.020000457763672,2397600
2026-04-21,12.899999618530273,13.109999656677246,12.510000228881836,12.630000114440918,1039600
2026-04-22,12.520000457763672,12.789999961853027,12.479999542236328,12.600000381469727,925400
2026-04-23,12.4399995803833,12.710000038146973,12.319999694824219,12.359999656677246,448000
2026-04-24,12.359999656677246,12.5,12.180000305175781,12.1899995803833,617800
2026-04-27,12.220000267028809,12.75,12.220000267028809,12.579999923706055,1239750
2026-04-28,12.59000015258789,12.59000015258789,11.949999809265137,11.960000038146973,813600
2026-04-29,12.09000015258789,12.390000343322754,12.029999732971191,12.390000343322754,515200
2026-04-30,12.5,13.710000038146973,12.5,12.829999923706055,7333582
2026-05-04,12.899999618530273,14.0,12.899999618530273,13.670000076293945,922400
2026-05-05,13.670000076293945,13.670000076293945,13.15999984741211,13.289999961853027,254000
2026-05-06,13.300000190734863,14.260000228881836,12.960000038146973,13.800000190734863,4338000
2026-05-07,13.819999694824219,15.0,13.789999961853027,14.640000343322754,3940600
2026-05-08,14.640000343322754,15.329999923706055,14.600000381469727,14.699999809265137,3689850
2026-05-11,14.699999809265137,15.199999809265137,14.380000114440918,15.010000228881836,2224600
2026-05-12,15.020000457763672,15.760000228881836,14.789999961853027,14.880000114440918,2676100
2026-05-13,15.0,15.0,14.210000038146973,14.600000381469727,2228600
2026-05-14,14.890000343322754,15.020000457763672,14.229999542236328,14.270000457763672,1669400
2026-05-15,14.5600004196167,16.940000534057617,14.229999542236328,15.239999771118164,23919600
2026-05-18,15.359999656677246,15.680000305175781,14.6899995803833,15.300000190734863,10963200
2026-05-19,15.300000190734863,15.65999984741211,15.0,15.510000228881836,3945400
2026-05-20,15.510000228881836,15.510000228881836,14.149999618530273,14.380000114440918,5740200
2026-05-21,14.5,16.899999618530273,14.449999809265137,15.899999618530273,24118600
