Date,Open,High,Low,Close,Volume
2026-02-24 01:30:00,9.229999542236328,9.229999542236328,8.960000038146973,8.979999542236328,1508000
2026-02-24 01:45:00,8.989999771118164,9.079999923706055,8.960000038146973,8.970000267028809,962000
2026-02-24 02:00:00,8.970000267028809,9.039999961853027,8.930000305175781,9.0,1014000
2026-02-24 02:15:00,9.0,9.039999961853027,9.0,9.039999961853027,166000
2026-02-24 02:30:00,9.039999961853027,9.050000190734863,9.010000228881836,9.029999732971191,56000
2026-02-24 02:45:00,9.020000457763672,9.0600004196167,9.010000228881836,9.0600004196167,134000
2026-02-24 03:00:00,9.050000190734863,9.0600004196167,9.029999732971191,9.039999961853027,44000
2026-02-24 03:15:00,9.039999961853027,9.069999694824219,9.039999961853027,9.050000190734863,82000
2026-02-24 03:30:00,9.039999961853027,9.069999694824219,9.029999732971191,9.039999961853027,142000
2026-02-24 03:45:00,9.029999732971191,9.069999694824219,9.029999732971191,9.069999694824219,12000
2026-02-24 05:00:00,9.079999923706055,9.079999923706055,9.010000228881836,9.020000457763672,408000
2026-02-24 05:15:00,9.020000457763672,9.020000457763672,9.0,9.010000228881836,276000
2026-02-24 05:30:00,9.010000228881836,9.140000343322754,9.0,9.069999694824219,760000
2026-02-24 05:45:00,9.069999694824219,9.119999885559082,9.039999961853027,9.0600004196167,226000
2026-02-24 06:00:00,9.109999656677246,9.140000343322754,9.079999923706055,9.09000015258789,144000
2026-02-24 06:15:00,9.100000381469727,9.119999885559082,9.050000190734863,9.050000190734863,238000
2026-02-24 06:30:00,9.0600004196167,9.0600004196167,9.029999732971191,9.0600004196167,146000
2026-02-24 06:45:00,9.069999694824219,9.100000381469727,9.069999694824219,9.09000015258789,54000
2026-02-24 07:00:00,9.09000015258789,9.140000343322754,9.079999923706055,9.119999885559082,228000
2026-02-24 07:15:00,9.119999885559082,9.130000114440918,9.109999656677246,9.119999885559082,68000
2026-02-24 07:30:00,9.130000114440918,9.149999618530273,9.119999885559082,9.149999618530273,114000
2026-02-24 07:45:00,9.130000114440918,9.149999618530273,9.130000114440918,9.149999618530273,202000
2026-02-24 08:00:00,9.15999984741211,9.15999984741211,9.149999618530273,9.149999618530273,0
2026-02-25 01:30:00,9.199999809265137,9.220000267028809,9.119999885559082,9.220000267028809,156000
2026-02-25 01:45:00,9.220000267028809,9.229999542236328,9.210000038146973,9.210000038146973,152000
2026-02-25 02:00:00,9.220000267028809,9.220000267028809,9.170000076293945,9.1899995803833,198000
2026-02-25 02:15:00,9.220000267028809,9.220000267028809,9.180000305175781,9.180000305175781,190000
2026-02-25 02:30:00,9.15999984741211,9.199999809265137,9.15999984741211,9.199999809265137,138000
2026-02-25 02:45:00,9.1899995803833,9.229999542236328,9.180000305175781,9.229999542236328,270000
2026-02-25 03:00:00,9.229999542236328,9.270000457763672,9.210000038146973,9.25,328000
2026-02-25 03:15:00,9.270000457763672,9.300000190734863,9.25,9.270000457763672,130000
2026-02-25 03:30:00,9.279999732971191,9.279999732971191,9.239999771118164,9.270000457763672,78000
2026-02-25 03:45:00,9.270000457763672,9.270000457763672,9.210000038146973,9.210000038146973,120000
2026-02-25 05:00:00,9.210000038146973,9.239999771118164,9.170000076293945,9.170000076293945,296000
2026-02-25 05:15:00,9.170000076293945,9.170000076293945,9.119999885559082,9.130000114440918,186000
2026-02-25 05:30:00,9.130000114440918,9.130000114440918,9.100000381469727,9.109999656677246,240000
2026-02-25 05:45:00,9.119999885559082,9.15999984741211,9.100000381469727,9.119999885559082,200000
2026-02-25 06:00:00,9.119999885559082,9.140000343322754,9.039999961853027,9.09000015258789,336000
2026-02-25 06:15:00,9.09000015258789,9.109999656677246,9.0600004196167,9.0600004196167,232000
2026-02-25 06:30:00,9.069999694824219,9.09000015258789,9.039999961853027,9.050000190734863,246000
2026-02-25 06:45:00,9.069999694824219,9.119999885559082,9.050000190734863,9.100000381469727,110000
2026-02-25 07:00:00,9.109999656677246,9.119999885559082,9.100000381469727,9.119999885559082,62000
2026-02-25 07:15:00,9.130000114440918,9.170000076293945,9.119999885559082,9.15999984741211,104000
2026-02-25 07:30:00,9.15999984741211,9.15999984741211,9.140000343322754,9.140000343322754,86000
2026-02-25 07:45:00,9.109999656677246,9.140000343322754,9.050000190734863,9.140000343322754,620000
2026-02-25 08:00:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,46000
2026-02-26 01:30:00,9.449999809265137,9.520000457763672,9.359999656677246,9.390000343322754,1946000
2026-02-26 01:45:00,9.390000343322754,9.430000305175781,9.34000015258789,9.359999656677246,508000
2026-02-26 02:00:00,9.380000114440918,9.40999984741211,9.199999809265137,9.279999732971191,554000
2026-02-26 02:15:00,9.239999771118164,9.270000457763672,9.170000076293945,9.199999809265137,732000
2026-02-26 02:30:00,9.220000267028809,9.220000267028809,9.180000305175781,9.210000038146973,148000
2026-02-26 02:45:00,9.199999809265137,9.210000038146973,9.140000343322754,9.180000305175781,304000
2026-02-26 03:00:00,9.170000076293945,9.220000267028809,9.170000076293945,9.199999809265137,178000
2026-02-26 03:15:00,9.220000267028809,9.229999542236328,9.1899995803833,9.1899995803833,170000
2026-02-26 03:30:00,9.220000267028809,9.220000267028809,9.199999809265137,9.220000267028809,12000
2026-02-26 03:45:00,9.199999809265137,9.199999809265137,9.130000114440918,9.149999618530273,422000
2026-02-26 05:00:00,9.15999984741211,9.15999984741211,9.140000343322754,9.140000343322754,94000
2026-02-26 05:15:00,9.140000343322754,9.149999618530273,9.119999885559082,9.130000114440918,162000
2026-02-26 05:30:00,9.140000343322754,9.149999618530273,9.140000343322754,9.149999618530273,66000
2026-02-26 05:45:00,9.149999618530273,9.149999618530273,9.09000015258789,9.09000015258789,262000
2026-02-26 06:00:00,9.09000015258789,9.100000381469727,9.069999694824219,9.069999694824219,192000
2026-02-26 06:15:00,9.069999694824219,9.069999694824219,9.0600004196167,9.069999694824219,62000
2026-02-26 06:30:00,9.069999694824219,9.079999923706055,9.0600004196167,9.069999694824219,172000
2026-02-26 06:45:00,9.069999694824219,9.069999694824219,9.0600004196167,9.069999694824219,82000
2026-02-26 07:00:00,9.079999923706055,9.079999923706055,9.0,9.010000228881836,644000
2026-02-26 07:15:00,9.020000457763672,9.039999961853027,9.010000228881836,9.020000457763672,136000
2026-02-26 07:30:00,9.029999732971191,9.039999961853027,9.0,9.020000457763672,176000
2026-02-26 07:45:00,9.020000457763672,9.029999732971191,8.989999771118164,8.989999771118164,231222
2026-02-26 08:00:00,8.960000038146973,9.0,8.960000038146973,9.0,190000
2026-02-27 01:30:00,8.989999771118164,9.100000381469727,8.979999542236328,8.979999542236328,206000
2026-02-27 01:45:00,8.979999542236328,8.979999542236328,8.880000114440918,8.920000076293945,420000
2026-02-27 02:00:00,8.90999984741211,8.90999984741211,8.859999656677246,8.859999656677246,330000
2026-02-27 02:15:00,8.869999885559082,8.869999885559082,8.770000457763672,8.800000190734863,656000
2026-02-27 02:30:00,8.819999694824219,8.819999694824219,8.720000267028809,8.75,598000
2026-02-27 02:45:00,8.75,8.760000228881836,8.720000267028809,8.739999771118164,338000
2026-02-27 03:00:00,8.739999771118164,8.789999961853027,8.729999542236328,8.739999771118164,818000
2026-02-27 03:15:00,8.760000228881836,8.770000457763672,8.699999809265137,8.710000038146973,822000
2026-02-27 03:30:00,8.720000267028809,8.720000267028809,8.670000076293945,8.6899995803833,590000
2026-02-27 03:45:00,8.710000038146973,8.720000267028809,8.6899995803833,8.710000038146973,214000
2026-02-27 05:00:00,8.699999809265137,8.710000038146973,8.640000343322754,8.670000076293945,700000
2026-02-27 05:15:00,8.670000076293945,8.779999732971191,8.640000343322754,8.779999732971191,428000
2026-02-27 05:30:00,8.779999732971191,8.800000190734863,8.75,8.779999732971191,218000
2026-02-27 05:45:00,8.779999732971191,8.800000190734863,8.75,8.75,150000
2026-02-27 06:00:00,8.75,8.789999961853027,8.729999542236328,8.770000457763672,571189
2026-02-27 06:15:00,8.770000457763672,8.800000190734863,8.770000457763672,8.800000190734863,27189
2026-02-27 06:30:00,8.779999732971191,8.8100004196167,8.779999732971191,8.789999961853027,58000
2026-02-27 06:45:00,8.789999961853027,8.819999694824219,8.789999961853027,8.8100004196167,182000
2026-02-27 07:00:00,8.800000190734863,8.819999694824219,8.800000190734863,8.8100004196167,28000
2026-02-27 07:15:00,8.8100004196167,8.8100004196167,8.789999961853027,8.800000190734863,84000
2026-02-27 07:30:00,8.800000190734863,8.800000190734863,8.779999732971191,8.779999732971191,104000
2026-02-27 07:45:00,8.779999732971191,8.8100004196167,8.760000228881836,8.800000190734863,134000
2026-02-27 08:00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,116000
2026-03-02 01:30:00,8.600000381469727,8.600000381469727,8.4399995803833,8.529999732971191,1770000
2026-03-02 01:45:00,8.520000457763672,8.520000457763672,8.430000305175781,8.4399995803833,464000
2026-03-02 02:00:00,8.430000305175781,8.449999809265137,8.300000190734863,8.329999923706055,730000
2026-03-02 02:15:00,8.300000190734863,8.380000114440918,8.279999732971191,8.359999656677246,596000
2026-03-02 02:30:00,8.350000381469727,8.399999618530273,8.319999694824219,8.399999618530273,252000
2026-03-02 02:45:00,8.40999984741211,8.40999984741211,8.369999885559082,8.369999885559082,160000
2026-03-02 03:00:00,8.369999885559082,8.420000076293945,8.350000381469727,8.350000381469727,444000
2026-03-02 03:15:00,8.34000015258789,8.390000343322754,8.329999923706055,8.390000343322754,514000
2026-03-02 03:30:00,8.380000114440918,8.399999618530273,8.359999656677246,8.399999618530273,132000
