Date,Open,High,Low,Close,Volume
2018-02-13,0.32564837911461897,0.3597278501522194,0.32186177372932434,0.32186177372932434,249760000
2018-02-14,0.3370082086784978,0.45439311571252433,0.3370082086784978,0.43167343735694885,398256000
2018-02-15,0.45439306034391247,0.47711269079116153,0.42410017460768723,0.43924659490585327,134864000
2018-02-20,0.45439318797899736,0.49225924936065896,0.4013806117648595,0.469539612531662,127416000
2018-02-21,0.4695394792691522,0.4998323649168015,0.4392465936215029,0.45439305901527405,111504000
2018-02-22,0.45439317305858484,0.47711280914156196,0.4165270677803854,0.42410027980804443,76312000
2018-02-23,0.43167349183570347,0.45439317305858484,0.4165270677803854,0.42410027980804443,64908000
2018-02-26,0.431673449556375,0.44681987212820923,0.40138055927280664,0.40895381569862366,70756000
2018-02-27,0.4165269281222677,0.4165269281222677,0.3862340450286865,0.3862340450286865,34204000
2018-02-28,0.3862341458135617,0.4089538253472482,0.3786609343489665,0.4013805687427521,31044000
2018-03-01,0.4013805687427521,0.4089538253472482,0.3862341458135617,0.4013805687427521,23836000
2018-03-02,0.3862340450286865,0.4013804640055325,0.37866083554026353,0.3862340450286865,17304000
2018-03-05,0.3862341406515604,0.3862341406515604,0.36351448399147157,0.3748743236064911,25952000
2018-03-06,0.37866092928818085,0.3862341406515604,0.3710877179248013,0.3748743236064911,11680000
2018-03-07,0.3710876985180036,0.374874304001665,0.3521546485297475,0.3597278594970703,11744000
2018-03-08,0.35972787830978176,0.3862341406515604,0.35972787830978176,0.3748743236064911,26176000
2018-03-09,0.37108765604074867,0.3786608661411896,0.36351442337036133,0.36351442337036133,7176000
2018-03-12,0.37108762605184054,0.4013804640055325,0.37108762605184054,0.3862340450286865,24040000
2018-03-13,0.3862340450286865,0.3938072545171095,0.37487423079605203,0.3862340450286865,15008000
2018-03-14,0.3862340980069945,0.39380730853420687,0.3748742822161759,0.3786608874797821,9560200
2018-03-15,0.37866092928818085,0.37866092928818085,0.3673011122431115,0.3748743236064911,10056000
2018-03-16,0.3710877179248013,0.3748743236064911,0.35972787830978176,0.3748743236064911,18603000
2018-03-19,0.37108771207493924,0.37487431769693663,0.3673011064529419,0.3673011064529419,3592000
2018-03-20,0.3673010509905282,0.37108765604074867,0.36351442337036133,0.36351442337036133,6432000
2018-03-21,0.3635144770400146,0.3673011052192432,0.3559412658214569,0.3559412658214569,7336000
2018-03-22,0.35594125555822376,0.3748743056286509,0.3445814390579369,0.3710877001285553,12112000
2018-03-23,0.36351439399347296,0.4089537186338447,0.3597277892492614,0.3862340450286865,43596000
2018-03-26,0.39380730853420687,0.39380730853420687,0.3710876769525697,0.3786608874797821,8700000
2018-03-27,0.3862341406515604,0.3862341406515604,0.3710877179248013,0.3748743236064911,7400000
2018-03-28,0.37108771207493924,0.37108771207493924,0.3635144782609947,0.3673011064529419,3568000
2018-03-29,0.3673011064529419,0.37108771207493924,0.3635144782609947,0.3673011064529419,3536000
2018-04-03,0.36351446498073176,0.36351446498073176,0.3521546485297475,0.3597278594970703,4680000
2018-04-04,0.359727853177807,0.359727853177807,0.3483680369263782,0.3521546423435211,5176000
2018-04-06,0.35215466021217806,0.3559412658214569,0.3483680546028992,0.3559412658214569,3264000
2018-04-09,0.3521546485297475,0.36730109303434216,0.3521546485297475,0.3597278594970703,3168000
2018-04-10,0.35594125401340887,0.3597278594970703,0.35594125401340887,0.3597278594970703,1816000
