Date,Open,High,Low,Close,Volume
2026-02-24 01:30:00,4.449999809265137,4.449999809265137,4.190000057220459,4.199999809265137,12594000
2026-02-24 01:45:00,4.210000038146973,4.21999979019165,4.179999828338623,4.199999809265137,4948000
2026-02-24 02:00:00,4.210000038146973,4.239999771118164,4.199999809265137,4.230000019073486,1628000
2026-02-24 02:15:00,4.230000019073486,4.230000019073486,4.210000038146973,4.210000038146973,1690000
2026-02-24 02:30:00,4.210000038146973,4.230000019073486,4.199999809265137,4.210000038146973,2650000
2026-02-24 02:45:00,4.210000038146973,4.21999979019165,4.199999809265137,4.210000038146973,964000
2026-02-24 03:00:00,4.210000038146973,4.230000019073486,4.210000038146973,4.21999979019165,912000
2026-02-24 03:15:00,4.230000019073486,4.230000019073486,4.210000038146973,4.210000038146973,1080000
2026-02-24 03:30:00,4.210000038146973,4.25,4.210000038146973,4.25,1310000
2026-02-24 03:45:00,4.25,4.25,4.230000019073486,4.230000019073486,324000
2026-02-24 05:00:00,4.239999771118164,4.25,4.210000038146973,4.210000038146973,1494000
2026-02-24 05:15:00,4.210000038146973,4.21999979019165,4.199999809265137,4.210000038146973,840000
2026-02-24 05:30:00,4.199999809265137,4.210000038146973,4.199999809265137,4.199999809265137,1788000
2026-02-24 05:45:00,4.199999809265137,4.199999809265137,4.179999828338623,4.190000057220459,2636000
2026-02-24 06:00:00,4.199999809265137,4.210000038146973,4.190000057220459,4.210000038146973,1484000
2026-02-24 06:15:00,4.210000038146973,4.230000019073486,4.199999809265137,4.230000019073486,1400000
2026-02-24 06:30:00,4.230000019073486,4.239999771118164,4.21999979019165,4.230000019073486,558000
2026-02-24 06:45:00,4.239999771118164,4.239999771118164,4.21999979019165,4.230000019073486,1234900
2026-02-24 07:00:00,4.230000019073486,4.239999771118164,4.21999979019165,4.230000019073486,902301
2026-02-24 07:15:00,4.230000019073486,4.230000019073486,4.210000038146973,4.21999979019165,730000
2026-02-24 07:30:00,4.21999979019165,4.230000019073486,4.199999809265137,4.210000038146973,1510000
2026-02-24 07:45:00,4.210000038146973,4.210000038146973,4.190000057220459,4.210000038146973,4548000
2026-02-24 08:00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,500000
2026-02-25 01:30:00,4.239999771118164,4.25,4.21999979019165,4.239999771118164,3186000
2026-02-25 01:45:00,4.239999771118164,4.239999771118164,4.190000057220459,4.21999979019165,3250000
2026-02-25 02:00:00,4.21999979019165,4.21999979019165,4.190000057220459,4.199999809265137,1132000
2026-02-25 02:15:00,4.210000038146973,4.210000038146973,4.190000057220459,4.210000038146973,722000
2026-02-25 02:30:00,4.199999809265137,4.21999979019165,4.199999809265137,4.210000038146973,568000
2026-02-25 02:45:00,4.210000038146973,4.21999979019165,4.190000057220459,4.210000038146973,1124711
2026-02-25 03:00:00,4.210000038146973,4.21999979019165,4.199999809265137,4.210000038146973,564000
2026-02-25 03:15:00,4.210000038146973,4.230000019073486,4.210000038146973,4.230000019073486,404000
2026-02-25 03:30:00,4.230000019073486,4.230000019073486,4.210000038146973,4.21999979019165,502000
2026-02-25 03:45:00,4.21999979019165,4.230000019073486,4.210000038146973,4.230000019073486,312000
2026-02-25 05:00:00,4.230000019073486,4.230000019073486,4.210000038146973,4.21999979019165,622000
2026-02-25 05:15:00,4.21999979019165,4.21999979019165,4.199999809265137,4.199999809265137,990000
2026-02-25 05:30:00,4.210000038146973,4.210000038146973,4.190000057220459,4.190000057220459,798000
