Date,Open,High,Low,Close,Volume
2007-06-15,1.7643425582564427,2.2905503406757703,1.7581521699043554,2.2348344326019287,198218287
2007-06-18,2.2286428467506143,2.234833877004912,2.1048293195177363,2.1914987564086914,42426070
2007-06-20,2.1853081792765163,2.191498404234558,2.135782679825942,2.1605453491210938,12767709
2007-06-21,2.166736364364624,2.2719776187958303,2.1419736878760487,2.166736364364624,18139629
2007-06-22,2.1667364360657855,2.2348342410287194,2.154355016981616,2.210071563720703,10509519
2007-06-25,2.166735873116783,2.203879959858403,2.1605454869036955,2.172926902770996,10390725
2007-06-26,2.1729273954224833,2.210071490585505,2.1605459767480366,2.166736364364624,7609402
2007-06-27,2.1667360162085814,2.1914986887182346,2.1172105103289836,2.1357829570770264,13900074
2007-06-28,2.135783093252529,2.1605457673410267,2.135783093252529,2.1481645107269287,6127192
2007-06-29,2.1481645107269287,2.1914988284461194,2.1295920627947242,2.1481645107269287,5356661
2007-07-03,2.1481644259068857,2.457697759361064,2.1481644259068857,2.4267446994781494,22627673
2007-07-04,2.414363553042978,2.6310372485476887,2.414363553042978,2.5815117359161377,8767923
2007-07-05,2.600083384124558,2.9034273303374847,2.5691303207346334,2.878664493560791,7131513
2007-07-06,2.940570296742993,3.299629781888892,2.9096172367593254,2.9715240001678467,6328817
2007-07-09,3.0953383940813683,3.28105807358819,2.9219991686199354,3.2377235889434814,3605256
2007-07-10,3.3120111831545267,3.404871006104843,3.157244597090272,3.2067699432373047,2083812
2007-07-11,3.095337503239632,3.2067696005940873,3.095337503239632,3.1262905597686768,2027139
2007-07-12,3.0953377518714698,3.206769858176667,3.021049573761144,3.0272397994995117,2624382
2007-07-13,3.027239912815801,3.206769978213164,3.027239912815801,3.0953378677368164,3269580
2007-07-16,3.095338475936757,3.095338475936757,2.915808053543047,2.9467620849609375,1120376
2007-07-17,3.0210496868457195,3.138672023292149,2.9405703148227555,3.0953378677368164,3618335
2007-07-18,3.0334314178595445,3.2191520698639335,3.0334314178595445,3.1696267127990723,5364290
2007-07-19,3.095338457832589,3.2067705895523746,3.095338457832589,3.120100975036621,4335463
2007-07-20,3.120100346189554,3.2067699432373042,3.0953378339763336,3.2067699432373047,1844043
2007-07-23,3.169625721894812,3.18819736305243,3.1201000585922487,3.1448628902435303,1998803
2007-07-24,3.169626890331498,3.274868159343697,3.1448640495517566,3.163435697555542,4745250
2007-07-25,3.1572442597388357,3.1758159006239284,3.1077185971630272,3.1262905597686768,1558499
2007-07-26,3.1262913152097096,3.1696264412953763,3.0086686424710636,3.0643842220306396,2081632
2007-07-27,3.002477287386756,3.0334309931542665,2.9219988749295758,2.934380292892456,1645688
2007-07-30,2.9096178690736942,2.940570935784042,2.761041475916577,2.928189516067505,2050026
2007-07-31,2.9715235831845166,3.2067695085021493,2.9715235831845166,3.033430337905884,3982348
2007-08-01,2.9096182375061836,3.033431806908209,2.8353300315208276,2.9405713081359863,738925
2007-08-02,2.934380456712743,2.9405706834588443,2.7734226576505945,2.8477108478546143,1825515
2007-08-03,2.8786638845877306,3.0581932872176316,2.8786638845877306,3.0086679458618164,2500138
2007-08-06,2.990095203255848,3.0024766184602534,2.8477100544270937,2.89723539352417,154760
2007-08-07,2.971524581220571,3.070575615075027,2.9281894522961314,2.9591431617736816,1885457
2007-08-08,2.946761677479162,2.959142773581192,2.9034271976808292,2.9096174240112305,2192798
2007-08-09,3.0024773952640595,3.033431102143719,2.934380398323073,2.9653334617614746,1909434
2007-08-10,2.8662829442128976,2.959142773581192,2.8539015263902536,2.9096174240112305,316059
2007-08-13,2.9096178263566537,2.9591431827750405,2.9096178263566537,2.9467620849609375,756362
2007-08-14,2.9529522911899093,2.9591431617736816,2.946762064047449,2.9591431617736816,490437
2007-08-15,2.9405700762400033,2.9467612668695486,2.6496084065543206,2.8167572021484375,1676204
2007-08-16,2.7858036622021793,2.7858036622021793,2.5381769345322467,2.5877017974853516,4187242
2007-08-17,2.5877022652946002,2.668181489132455,2.2905501383710103,2.3834099769592285,3507169
2007-08-20,2.476270249126051,2.600083134227188,2.457697801607924,2.538177013397217,2236392
2007-08-21,2.631036764591843,2.754850442966137,2.6000829026324874,2.7238967418670654,2508857
2007-08-22,2.6929444770347493,2.77342306671534,2.6681817969344883,2.7177071571350098,1222822
2007-08-23,2.723897304754793,2.9096176194045245,2.723897304754793,2.8477108478546143,3667378
2007-08-24,2.8477108478546143,2.9096176194045245,2.8415206211085127,2.8477108478546143,6639427
2007-08-27,2.847710656618625,2.9405704859869193,2.8229478209733374,2.9096174240112305,5844919
2007-08-28,2.9715243271718212,2.9715243271718212,2.878664493560791,2.878664493560791,3448317
2007-08-29,2.87866479865573,2.87866479865573,2.7300884056899735,2.8043766021728516,1560679
2007-08-30,2.9034273303374847,2.9034273303374847,2.8167577233396854,2.878664493560791,551469
2007-08-31,2.8724734922639126,2.9096174240112305,2.847710656618625,2.9096174240112305,874067
2007-09-03,2.9096176194045245,2.921999038058634,2.8477108478546143,2.8477108478546143,1275136
2007-09-04,2.9096174910673946,3.157244888065347,2.903427264594331,3.1324820518493652,4605748
2007-09-05,3.1324814744178897,3.2253412888087905,3.0643835265165844,3.1448628902435303,4847697
2007-09-06,3.1572446378174592,3.3429642861138005,3.1572446378174592,3.274867296218872,3598717
2007-09-07,3.3429644772068032,3.4729692036074553,3.336774250870536,3.3924901485443115,3954012
2007-09-10,3.4667787594426716,3.4667787594426716,3.3120118218139227,3.3429648876190186,1556320
2007-09-11,3.460587966867152,3.794884335565522,3.404871422836477,3.6834518909454346,4823720
2007-09-12,3.807265500969899,4.023938862264556,3.7763124394026133,3.8196465969085693,3273939
2007-09-13,3.931079072986357,3.9682230046108136,3.8444094702351417,3.8877439498901367,3537685
2007-09-14,3.962032296460217,3.962032296460217,3.7515497941895446,3.757740020751953,1314371
2007-09-17,3.7453593209812337,3.7763133552171815,3.652499470318203,3.7144062519073486,1619531
