Date,Open,High,Low,Close,Volume
2012-02-14,10.615803718566893,10.615803718566893,10.615803718566893,10.615803718566895,0
2012-02-15,10.623350385755995,10.778760286348584,10.601149576324675,10.756558418273926,212500
2012-02-16,10.767659412460608,10.767659412460608,10.712155800607253,10.745458602905273,206000
2012-02-17,10.834264983359741,10.889768600463867,10.78986230140513,10.889768600463867,133700
2012-02-20,10.94526861203339,10.94526861203339,10.867564201354979,10.86756420135498,20900
2012-02-21,10.823162643503366,10.823162643503366,10.823162643503366,10.856464385986328,2100
2012-02-22,10.812064003816303,10.823164939880371,10.812064003816303,10.823164939880371,4100
2012-02-23,10.823160418234837,10.878664016723633,10.823160418234837,10.878664016723633,35605
2012-02-24,10.878667665314353,10.900868476969938,10.878667665314353,10.889768600463867,193500
2012-02-27,10.967473932782665,10.967473932782665,10.800963067752233,10.823164939880371,27700
2012-02-28,10.83426492259587,10.90086841583252,10.83426492259587,10.90086841583252,22000
2012-02-29,10.911968299993546,10.978572845458984,10.911968299993546,10.978572845458984,18700
2012-03-01,11.011876439944619,11.011876439944619,10.98967456817627,10.98967456817627,8700
2012-03-02,11.067380905151367,11.067380905151367,11.067380905151367,11.067380905151367,1000
2012-03-05,11.067377643150351,11.067377643150351,11.022974967956543,11.022974967956543,8500
2012-03-06,10.967472967712608,10.967472967712608,10.967472967712608,10.90086841583252,1204500
2012-03-07,10.823164939880371,10.823164939880371,10.823164939880371,10.823164939880371,7900
2012-03-08,10.895539283752441,10.895539283752441,10.895539283752441,10.895539283752441,0
2012-03-09,10.967473755051435,11.011876439944619,10.967473755051435,10.98967456817627,10000
2012-03-12,10.915186882019045,10.915186882019045,10.915186882019045,10.915186882019043,0
2012-03-13,10.989673283415078,11.01187515258789,10.989673283415078,11.01187515258789,12500
2012-03-14,11.071540832519531,11.071540832519531,11.071540832519531,11.071540832519531,0
2012-03-15,11.022311210632324,11.022311210632324,11.022311210632324,11.022311210632324,0
2012-03-16,11.011872071658539,11.056274738937683,10.98967020869742,11.034072875976562,3200
2012-03-20,10.94526997440228,10.94526997440228,10.94526997440228,10.911968231201172,3100
2012-03-21,10.823164939880371,10.823164939880371,10.823164939880371,10.823164939880371,300
2012-03-22,10.94527115892455,10.94527115892455,10.94527115892455,10.889768600463867,3000
2012-03-23,10.723257460232949,10.767660140991211,10.723257460232949,10.767660140991211,1300
2012-03-26,10.751233100891113,10.751233100891113,10.751233100891113,10.751233100891113,0
2012-03-27,10.90397834777832,10.90397834777832,10.90397834777832,10.90397834777832,0
2012-03-28,10.878664016723633,10.878664016723633,10.878664016723633,10.878664016723633,2000
2012-03-29,10.804680824279785,10.804680824279785,10.804680824279785,10.804680824279785,0
2012-03-30,10.812061698808987,10.812061698808987,10.789860890057339,10.778759956359863,1200
2012-04-02,10.84364128112793,10.84364128112793,10.84364128112793,10.84364128112793,0
2012-04-03,10.856464385986328,10.856464385986328,10.856464385986328,10.856464385986328,23000
2012-04-05,10.789863190331697,10.856466689429045,10.789863190331697,10.823164939880371,1600
2012-04-10,10.85646556643718,10.85646556643718,10.85646556643718,10.834264755249023,5000
2012-04-11,10.767660701563551,10.767660701563551,10.71215708306531,10.723258018493652,3400
2012-04-12,10.712156525382529,10.712156525382529,10.712156525382529,10.767660140991211,2000
2012-04-13,10.86634635925293,10.86634635925293,10.86634635925293,10.86634635925293,0
2012-04-16,10.847086906433105,10.847086906433105,10.847086906433105,10.847086906433105,0
2012-04-17,10.800960765111512,10.800960765111512,10.756558088964908,10.778759956359863,11200
2012-04-18,10.889768600463867,10.889768600463867,10.889768600463867,10.889768600463867,4200
2012-04-19,10.964752197265625,10.964752197265625,10.964752197265625,10.964752197265625,0
2012-04-20,10.945268630981445,10.945268630981445,10.945268630981445,10.945268630981445,13000
2012-04-23,10.934169923489927,10.934169923489927,10.845364570617676,10.845364570617676,13000
2012-04-24,10.856464385986328,10.900867062178046,10.856464385986328,10.856464385986328,10200
2012-04-25,10.900868476969938,10.900868476969938,10.889768600463867,10.889768600463867,10000
2012-04-26,10.977738380432129,10.977738380432129,10.977738380432129,10.977738380432129,0
2012-04-27,10.971857070922853,10.971857070922853,10.971857070922853,10.971857070922852,0
2012-04-30,11.022978216870305,11.067380905151367,11.022978216870305,11.067380905151367,11000
2012-05-02,11.100681471434541,11.100681471434541,11.089580535888672,11.089580535888672,20200
2012-05-03,11.067380905151367,11.067380905151367,11.067380905151367,11.067380905151367,5000
2012-05-04,11.078478084496012,11.078478084496012,11.078478084496012,11.05627727508545,247
2012-05-07,10.867564201354979,10.867564201354979,10.867564201354979,10.86756420135498,500
2012-05-08,10.878664016723633,10.878664016723633,10.878664016723633,10.878664016723633,30000
2012-05-09,10.887158393859863,10.887158393859863,10.887158393859863,10.887158393859863,0
2012-05-10,10.845366979544059,10.845366979544059,10.823165107072954,10.812064170837402,45000
2012-05-11,10.734356880187988,10.734356880187988,10.734356880187988,10.734356880187988,4400
2012-05-14,10.701058166017656,10.701058166017656,10.701058166017656,10.645554542541504,3900
2012-05-15,10.601149394217328,10.601149394217328,10.601149394217328,10.612250328063965,500
2012-05-16,10.512343150788636,10.512343150788636,10.379135131835938,10.379135131835938,32700
2012-05-17,10.434639930929222,10.479042613495768,10.434639930929222,10.356935501098633,10000
2012-05-18,10.26813086565359,10.279231801744961,10.14602374457911,10.22372817993164,8700
2012-05-21,10.314307212829588,10.314307212829588,10.314307212829588,10.31430721282959,0
2012-05-22,10.3955659866333,10.3955659866333,10.3955659866333,10.3955659866333,0
2012-05-23,10.353384017944336,10.353384017944336,10.353384017944336,10.353384017944336,0
2012-05-24,10.345832811736948,10.345832811736948,10.268128395080566,10.268128395080566,2500
2012-05-28,10.323632016481639,10.345832824707031,10.323632016481639,10.345832824707031,8300
2012-05-29,10.439135551452637,10.439135551452637,10.439135551452637,10.439135551452637,0
2012-05-30,10.323628425598145,10.323628425598145,10.323628425598145,10.323628425598145,25500
2012-05-31,10.234827995300293,10.234827995300293,10.234827995300293,10.234827995300293,100
2012-06-01,10.27784538269043,10.27784538269043,10.27784538269043,10.27784538269043,0
2012-06-04,10.101621175663592,10.101621175663592,10.035016616988742,10.068318367004395,4000
2012-06-05,10.201523377619283,10.201523377619283,10.179322570456696,10.157120704650879,1900
2012-06-06,10.17932549420969,10.17932549420969,10.17932549420969,10.22372817993164,1600
2012-06-07,10.401338577270508,10.401338577270508,10.401338577270508,10.401338577270508,1000
2012-06-08,10.366981506347656,10.366981506347656,10.366981506347656,10.366981506347656,0
2012-06-11,10.445738628537951,10.445738628537951,10.445738628537951,10.456839561462402,400
