Date,Open,High,Low,Close,Volume
2016-10-31,2.9509585199592747,3.0996327273010973,2.910410930746598,3.0951273441314697,8761500
2016-11-01,3.1041381780313992,3.3879708986839336,3.0410643117181184,3.2663283348083496,4199000
2016-11-02,3.2708334652351576,3.311380840169765,3.2032542205728163,3.252812147140503,1248500
2016-11-03,3.270833679851296,3.270833679851296,3.0050220669914576,3.0545802116394043,2631500
2016-11-04,3.068095689599183,3.1356749333441463,2.9014003792358363,3.0951273441314697,775500
2016-11-07,3.1311693241521255,3.2618224190412746,3.1086430544155177,3.1491904258728027,143500
2016-11-08,3.131169334652029,3.153695819292654,3.108643064839883,3.1446852684020996,391500
2016-11-09,3.140179618383052,3.1987483016029996,2.973484333675627,3.0635900497436523,478000
2016-11-10,3.1536955738312593,3.230285357854001,3.086116339997754,3.12666392326355,171000
2016-11-11,3.1086432788118596,3.1491906531960425,3.018537548875744,3.0951273441314697,86500
2016-11-14,3.0230429336576736,3.068095691235513,3.0185375504856427,3.04556941986084,132500
2016-11-15,3.0095269882417837,3.0635905119709603,2.941947959530176,3.050074577331543,172500
2016-11-16,3.054579724293832,3.095127095419795,2.9554634508115303,3.059084892272949,213500
2016-11-17,2.9734847565170703,3.0365586163541214,2.9734847565170703,2.9824953079223633,45500
2016-11-18,2.9824951056731437,3.0680954456329346,2.9824951056731437,3.0680954456329346,82000
2016-11-21,3.081611166031013,3.1446850172270007,3.081611166031013,3.108642816543579,179000
2016-11-22,3.149190178399067,3.149190178399067,3.0861163273332477,3.0906217098236084,82500
2016-11-23,2.9554639277577883,3.1311698038679263,2.9554639277577883,3.099632978439331,37000
2016-11-24,3.0861165207349828,3.0861165207349828,2.9824950800759815,3.0185372829437256,5000
2016-11-25,2.9734845293590455,3.0185372829437256,2.9644739786421095,3.0185372829437256,165500
2016-11-28,2.9644746785552067,2.9779906152359636,2.9509589567029755,2.973485231399536,105000
2016-11-29,2.973485231399536,2.987001168080293,2.9554641257108774,2.973485231399536,99500
2016-11-30,2.959968786728015,3.018537258499573,2.8067892109520787,2.9374423027038574,200000
2016-12-01,2.973484986695037,2.946453330386633,2.9284322261810303,2.9284322261810303,257000
2016-12-02,2.9284322261810303,2.9509587138522875,2.905905738509773,2.9284322261810303,278500
2016-12-05,2.9284319708604434,2.9284319708604434,2.896894933835998,2.9059054851531982,142000
2016-12-06,2.9059052374482097,3.0545796437514534,2.8293156651948954,2.8383262157440186,427500
2016-12-07,2.874368886850997,2.8833794388700578,2.7932737038509434,2.824810743331909,675500
2016-12-08,2.829316110054667,2.83832666202054,2.748220927533306,2.793273687362671,1266000
2016-12-09,2.8383259808818946,2.8608522479764935,2.8338205985659033,2.847336530685425,647000
2016-12-12,2.847336766293142,2.8518419341534686,2.748220495424313,2.8383262157440186,1426500
2016-12-13,2.928431767807829,3.0005161733472177,2.8878841822776855,2.950958251953125,175000
2016-12-14,2.9734842389721217,2.9734842389721217,2.815799509410807,2.874368190765381,156500
2016-12-15,2.8022835840676312,2.928431496921058,2.8022835840676312,2.8923892974853516,34000
2016-12-16,2.8923897661584324,2.8923897661584324,2.829315906925671,2.8563475608825684,94000
2016-12-19,3.424012768876599,3.424012768876599,2.97799015045166,2.97799015045166,1500
2016-12-20,2.928432010128281,3.0500745619558542,2.8878844212429255,2.97799015045166,58500
2016-12-21,2.928431770446969,2.9779899067141984,2.8878841848802836,2.9599688053131104,74000
2016-12-22,2.9644742308245475,3.135674923838538,2.887884435801,3.050074577331543,141000
2016-12-23,3.050074577331543,3.050074577331543,3.050074577331543,3.050074577331543,0
2016-12-28,3.0320530168955746,3.0635900497436523,2.9960108163997483,3.0635900497436523,58500
2016-12-29,3.0230427492804797,3.2438013553619385,3.0230427492804797,3.2438013553619385,80500
2016-12-30,3.2257800630705598,3.3158857822418213,2.987000369147923,3.3158857822418213,1140000
2017-01-03,3.288854835426392,3.2978653877907718,3.288854835426392,3.270833730697632,16500
2017-01-04,3.2438013553619385,3.2438013553619385,3.2438013553619385,3.2438013553619385,0
2017-01-05,3.1987481117248535,3.1987481117248535,3.1987481117248535,3.1987481117248535,0
2017-01-06,2.9239268895999366,3.1176540851593018,2.9239268895999366,3.1176540851593018,7500
2017-01-09,3.018537749784925,3.0365588540059063,2.94194816426001,2.946453332901001,42000
2017-01-10,2.928431524428565,3.1086427381283213,2.9194209744849995,2.932936906814575,5000
2017-01-11,2.9194212067817102,2.955463409423828,2.9194212067817102,2.955463409423828,3500
2017-01-12,2.97799015045166,2.97799015045166,2.97799015045166,2.97799015045166,7000
2017-01-13,2.977990372701972,2.977990372701972,2.92843222868002,2.946453332901001,28500
2017-01-16,3.099632259975868,3.099632259975868,2.9284315922544684,3.0906217098236084,139000
2017-01-17,3.0861165523529053,3.0861165523529053,3.0861165523529053,3.0861165523529053,0
2017-01-18,3.081611620575712,3.081611620575712,3.0635905175758475,3.077106237411499,24500
2017-01-19,3.086116317639313,3.086116317639313,3.0545794996196958,3.0635900497436523,27500
2017-01-20,3.0635902827440162,3.18973799407353,3.0410637983066504,3.0861165523529053,49500
2017-01-23,3.153695550983217,3.153695550983217,3.153695550983217,3.0635900497436523,500
2017-01-24,3.0590846303526438,3.0726005627897086,3.023042430291749,3.027547597885132,106500
2017-01-25,3.0410635303221967,3.0410635303221967,3.0185370478699083,3.027547597885132,8500
2017-01-26,3.000516447454507,3.153696038047654,3.000516447454507,3.04556941986084,211000
2017-01-27,3.1536951065063477,3.1536951065063477,3.1536951065063477,3.1536951065063477,6500
2017-02-01,3.153696282796231,3.153696282796231,3.063590760647743,3.122159242630005,6500
2017-02-02,3.2392963792387715,3.2392963792387715,3.077106237411499,3.077106237411499,3000
2017-02-03,3.063590248666351,3.0726007993753734,3.0095267295837402,3.0095267295837402,51500
2017-02-06,3.1356744507353045,3.270832917423112,3.0635900497436523,3.0635900497436523,3500
2017-02-07,3.1536951065063477,3.1536951065063477,3.1491897246651206,3.1536951065063477,2500
2017-02-08,3.108642816543579,3.108642816543579,3.108642816543579,3.108642816543579,0
2017-02-09,3.0635903103871125,3.153695819292654,3.0005162393247544,3.1446852684020996,34500
2017-02-10,3.131168771203053,3.131168771203053,3.0005156993865967,3.0005156993865967,7000
2017-02-13,3.0005156993865967,3.0005156993865967,3.0005156993865967,3.0005156993865967,1000
2017-02-14,3.0861163273332477,3.0906217098236084,3.0861163273332477,3.0906217098236084,8000
2017-02-15,3.0050215747247755,3.0050215747247755,3.000516191936414,3.0140321254730225,17500
2017-02-16,3.0410640258480957,3.0635905119709603,3.0410640258480957,3.050074577331543,32000
2017-02-17,3.1086430237531846,3.1266641252961094,3.0140321332385915,3.0410637855529785,22500
2017-02-20,3.045569195968813,3.1536958062068057,3.045569195968813,3.1401798725128174,100500
2017-02-21,3.149189970338297,3.234790298543552,3.1086426047462425,3.1717164516448975,56000
2017-02-22,3.086115882686954,3.1536951065063477,3.0455685202580622,3.1536951065063477,119000
2017-02-23,3.1536951065063477,3.162705655360371,3.0635896179661097,3.1536951065063477,83000
2017-02-24,3.2528116192772654,3.3339067856434257,3.090621716201868,3.108642816543579,709000
2017-02-27,3.1221592516271115,3.1221592516271115,3.063590769476073,3.099632978439331,13500
2017-02-28,3.099632250239478,3.099632250239478,3.059084667267444,3.0635900497436523,80000
2017-03-01,3.0635902827440162,3.0861165523529053,3.0635902827440162,3.0861165523529053,8500
2017-03-02,3.1266646374065856,3.149190910610539,3.0861170448795536,3.1176540851593018,29000
2017-03-03,3.1176533667144346,3.1176533667144346,3.0996322663727236,3.108642816543579,11000
2017-03-06,3.108643036790271,3.108643036790271,3.0861165523529053,3.0861165523529053,33500
2017-03-07,3.0996323178921514,3.2753381565584947,3.0996323178921514,3.26182222366333,33500
2017-03-08,3.2392959014352134,3.2392959014352134,3.0996322663727236,3.108642816543579,336000
2017-03-09,3.1086435205785077,3.1131486892700195,3.1086435205785077,3.1131486892700195,1000
2017-03-10,3.0996322663727236,3.108642816543579,3.0996322663727236,3.108642816543579,11000
2017-03-13,3.09963248598102,3.108643036790271,3.0230426966881483,3.0861165523529053,2009000
2017-03-14,3.0861165523529053,3.0861165523529053,3.0861165523529053,3.0861165523529053,0
2017-03-15,3.0861165446330836,3.0861165446330836,3.054579724293832,3.059084892272949,26000
2017-03-16,3.0861170370102253,3.1041381414588405,3.0545802116394043,3.0545802116394043,44500
2017-03-17,3.0635902750805433,3.0861165446330836,3.0455691735071206,3.059084892272949,53500
2017-03-20,3.059085139719945,3.0635905228919755,3.0320534851732415,3.04556941986084,442000
2017-03-21,3.0545799713764077,3.0545799713764077,3.04556941986084,3.04556941986084,72000
2017-03-22,3.0140316445864994,3.0635897732091326,3.0005157132063482,3.005021095275879,75500
2017-03-23,3.0320532399128153,3.0635902750805433,3.0320532399128153,3.059084892272949,7000
2017-03-24,3.0635904965271368,3.0951273191459756,2.97799015045166,2.97799015045166,105500
2017-03-27,2.996011257171631,2.996011257171631,2.996011257171631,2.996011257171631,500
2017-03-28,2.973484767318402,2.97799015045166,2.973484767318402,2.97799015045166,2000
2017-03-29,2.973484986695037,2.9779903701606916,2.9284322261810303,2.9284322261810303,57000
2017-03-30,2.9149157744190917,2.9149157744190917,2.829315652015396,2.8338208198547363,275000
2017-03-31,2.8608522045848983,2.8653575868325554,2.7256939595819403,2.7707467079162598,1058500
2017-04-03,2.7707474148622406,2.7977790707598595,2.712178719669814,2.793273687362671,417000
2017-04-05,2.7932734357087,2.8157999210081592,2.6671257195514864,2.7392101287841797,998500
2017-04-06,2.7527260407728034,2.847336934543431,2.6491045959206145,2.698662519454956,1672000
2017-04-07,2.7211890414068614,3.059085033781837,2.680641453576748,2.7527260780334473,554000
2017-04-10,2.7707468917932423,2.7707468917932423,2.6671254563333826,2.6806411743164062,287000
2017-04-11,2.7482204087169175,2.7482204087169175,2.6806411743164062,2.6806411743164062,136500
2017-04-12,2.7527260670717477,2.7527260670717477,2.7076733112335205,2.7076733112335205,10000
