Date,Open,High,Low,Close,Volume
2020-03-23,9.399999618530273,10.399999618530273,9.399999618530273,9.8100004196167,115987958
2020-03-24,10.199999809265137,10.5,9.699999809265137,9.720000267028809,28785500
2020-03-25,9.800000190734863,9.979999542236328,9.3100004196167,9.779999732971191,15433000
2020-03-26,9.779999732971191,10.359999656677246,9.539999961853027,10.279999732971191,17594800
2020-03-27,10.5,11.239999771118164,10.100000381469727,10.920000076293945,24346500
2020-03-30,10.800000190734863,11.600000381469727,10.680000305175781,10.979999542236328,14106000
2020-03-31,11.220000267028809,11.420000076293945,10.84000015258789,11.380000114440918,8209000
2020-04-01,11.279999732971191,12.0,11.279999732971191,11.979999542236328,11326000
2020-04-02,11.880000114440918,12.880000114440918,11.739999771118164,12.180000305175781,16351000
2020-04-03,12.180000305175781,12.920000076293945,12.0600004196167,12.800000190734863,7217500
2020-04-06,13.0,14.180000305175781,12.899999618530273,13.739999771118164,15631000
2020-04-07,13.880000114440918,14.279999732971191,13.0600004196167,13.380000114440918,13954000
2020-04-08,13.279999732971191,13.979999542236328,13.020000457763672,13.15999984741211,6822000
2020-04-09,13.279999732971191,13.420000076293945,12.779999732971191,13.039999961853027,7448000
2020-04-14,12.979999542236328,13.420000076293945,12.520000457763672,13.420000076293945,8938200
2020-04-15,13.359999656677246,14.0,12.899999618530273,12.9399995803833,8498600
2020-04-16,13.140000343322754,13.260000228881836,12.600000381469727,12.760000228881836,6703000
2020-04-17,13.100000381469727,13.119999885559082,12.619999885559082,12.739999771118164,3013000
2020-04-20,12.680000305175781,13.0600004196167,12.680000305175781,13.0600004196167,2317000
2020-04-21,13.100000381469727,13.319999694824219,12.680000305175781,12.899999618530273,2403925
2020-04-22,12.899999618530273,14.279999732971191,12.760000228881836,14.279999732971191,9521000
2020-04-23,14.520000457763672,15.380000114440918,14.119999885559082,14.899999618530273,11618400
2020-04-24,14.65999984741211,14.920000076293945,14.199999809265137,14.4399995803833,5600000
2020-04-27,14.520000457763672,15.359999656677246,14.460000038146973,14.920000076293945,8173190
2020-04-28,15.140000343322754,15.399999618530273,14.619999885559082,14.739999771118164,4783300
2020-04-29,14.779999732971191,14.859999656677246,14.0600004196167,14.319999694824219,6614333
2020-05-04,13.920000076293945,14.699999809265137,13.880000114440918,14.359999656677246,2782073
2020-05-05,14.600000381469727,14.600000381469727,13.5600004196167,13.899999618530273,4849666
2020-05-06,13.899999618530273,14.180000305175781,13.760000228881836,13.899999618530273,2356000
2020-05-07,13.899999618530273,14.319999694824219,13.539999961853027,14.119999885559082,2170070
2020-05-08,14.15999984741211,14.600000381469727,13.859999656677246,14.5,2945000
2020-05-11,14.619999885559082,15.0,14.180000305175781,14.180000305175781,3175000
2020-05-12,14.020000457763672,14.4399995803833,14.020000457763672,14.180000305175781,2108000
2020-05-13,14.180000305175781,15.100000381469727,14.020000457763672,14.84000015258789,5339004
2020-05-14,14.84000015258789,15.380000114440918,14.5,15.039999961853027,4123000
2020-05-15,15.279999732971191,16.0,14.800000190734863,15.640000343322754,7175004
2020-05-18,15.819999694824219,16.3799991607666,15.819999694824219,16.260000228881836,5447000
2020-05-19,16.5,16.540000915527344,15.859999656677246,16.020000457763672,4874000
2020-05-20,15.979999542236328,16.799999237060547,15.640000343322754,16.239999771118164,5227200
2020-05-21,16.399999618530273,16.799999237060547,14.859999656677246,14.859999656677246,12980000
2020-05-22,14.359999656677246,15.140000343322754,13.899999618530273,13.960000038146973,8030000
2020-05-25,14.039999961853027,15.079999923706055,14.039999961853027,15.0600004196167,4378000
2020-05-26,15.199999809265137,15.640000343322754,14.880000114440918,14.899999618530273,2510000
2020-05-27,15.0,15.15999984741211,14.140000343322754,14.199999809265137,2974000
2020-05-28,14.319999694824219,14.420000076293945,13.420000076293945,13.680000305175781,4030000
2020-05-29,13.680000305175781,14.199999809265137,13.420000076293945,13.9399995803833,1912000
2020-06-01,14.199999809265137,14.960000038146973,14.020000457763672,14.859999656677246,4008000
2020-06-02,14.859999656677246,15.100000381469727,14.5,14.739999771118164,1963474
2020-06-03,14.739999771118164,14.880000114440918,14.260000228881836,14.5,2936600
2020-06-04,14.5,14.65999984741211,14.239999771118164,14.380000114440918,2170000
2020-06-05,14.34000015258789,14.640000343322754,14.239999771118164,14.479999542236328,1259000
2020-06-08,14.760000228881836,14.899999618530273,14.180000305175781,14.420000076293945,2078000
2020-06-09,14.420000076293945,14.420000076293945,13.5600004196167,13.960000038146973,3051000
2020-06-10,13.899999618530273,14.199999809265137,13.579999923706055,13.760000228881836,2288100
2020-06-11,13.760000228881836,14.199999809265137,13.720000267028809,14.0,2712000
2020-06-12,13.779999732971191,14.359999656677246,13.680000305175781,14.15999984741211,1968000
2020-06-15,14.239999771118164,14.5600004196167,13.520000457763672,13.680000305175781,3441000
2020-06-16,13.880000114440918,14.15999984741211,13.720000267028809,14.15999984741211,2282000
2020-06-17,14.039999961853027,14.5,13.920000076293945,14.5,3709000
2020-06-18,14.5,14.5,14.220000267028809,14.239999771118164,1319000
2020-06-19,14.239999771118164,14.5,13.9399995803833,14.34000015258789,1546600
2020-06-22,14.5,15.100000381469727,14.399999618530273,14.9399995803833,4358000
2020-06-23,14.9399995803833,15.680000305175781,14.760000228881836,15.5600004196167,3909068
2020-06-24,15.680000305175781,15.819999694824219,15.15999984741211,15.680000305175781,2469000
2020-06-26,15.600000381469727,16.479999542236328,15.399999618530273,16.260000228881836,4339000
2020-06-29,16.200000762939453,16.200000762939453,15.180000305175781,15.380000114440918,3816010
2020-06-30,15.399999618530273,15.539999961853027,14.34000015258789,14.699999809265137,3008000
2020-07-02,15.0,15.0,14.479999542236328,14.640000343322754,2895000
2020-07-03,14.779999732971191,14.800000190734863,14.180000305175781,14.380000114440918,2770000
2020-07-06,14.300000190734863,14.460000038146973,13.619999885559082,13.680000305175781,6017000
2020-07-07,13.9399995803833,14.359999656677246,13.460000038146973,14.140000343322754,3007460
2020-07-08,14.15999984741211,15.0,14.039999961853027,14.859999656677246,3078000
2020-07-09,14.800000190734863,15.0600004196167,14.739999771118164,14.819999694824219,3071100
2020-07-10,14.819999694824219,15.020000457763672,14.4399995803833,14.640000343322754,2452900
2020-07-13,14.699999809265137,15.0,14.579999923706055,14.680000305175781,1804000
2020-07-14,14.680000305175781,15.199999809265137,14.399999618530273,14.760000228881836,4245000
2020-07-15,14.880000114440918,15.279999732971191,14.619999885559082,14.699999809265137,1698000
2020-07-16,14.680000305175781,14.699999809265137,13.619999885559082,14.0,3421000
2020-07-17,14.0,14.260000228881836,14.0,14.199999809265137,828000
2020-07-20,14.199999809265137,14.4399995803833,13.899999618530273,14.100000381469727,1363000
2020-07-21,14.260000228881836,14.359999656677246,14.0,14.100000381469727,908000
