Date,Open,High,Low,Close,Volume
2001-05-24,0.8967494999992639,0.9441965751626694,0.8967494999992639,0.9394518733024597,6468000
2001-05-25,0.9608027917651557,0.9726644861942756,0.9347068830249632,0.9441962838172913,9814000
2001-05-28,0.9489411974771064,1.0201118325369318,0.9157282306784343,0.984526515007019,13406000
2001-05-29,1.0082500223194255,1.0082500223194255,0.9394517945521438,0.984526515007019,11616000
2001-05-30,0.9608031017573495,0.9608031017573495,0.9252177807436297,0.9489412903785706,6296000
2001-05-31,0.9394519517794309,0.972664867575335,0.9062389794222142,0.910983681678772,7086000
2001-06-01,0.9204731116386464,0.9394519200233408,0.9157283529811623,0.9299625158309937,2042000
2001-06-04,0.9347070215126728,1.0794205747205423,0.9347070215126728,1.067558765411377,19992000
2001-06-05,1.055697261215648,1.0794208866904869,0.9726649114216022,1.0082502365112305,15026000
2001-06-06,1.0201116032784967,1.0438351052593169,0.9441962838172913,0.9441962838172913,11666184
2001-06-07,0.99638831615448,1.008250127610712,0.9489412965747878,0.99638831615448,11398000
2001-06-08,1.0082500819021987,1.0794207211678697,0.984526573187846,1.0438354015350342,216990000
2001-06-11,1.031973529631832,1.0912823544741512,0.9608030076946126,0.984526515007019,36248000
2001-06-12,0.9845266009083475,0.9963882990381976,0.9608030915260315,0.9608030915260315,15642000
2001-06-13,0.9608030882347114,0.9726647863239282,0.9062389037196835,0.9394518733024597,24896000
2001-06-14,0.9252178054971103,0.9299625075510393,0.8730260263425815,0.8825154304504395,10384000
2001-06-15,0.8730260001548408,0.9109836154476763,0.8255789244774882,0.9062389135360718,14404000
2001-06-18,0.9489413596490114,0.9489413596490114,0.8587919033329252,0.868281364440918,3444000
2001-06-19,0.8777705703050535,0.8777705703050535,0.8350682029493212,0.858791708946228,7326000
2001-06-20,0.858791708946228,0.8777705703050535,0.8540470077468467,0.858791708946228,5456000
2001-06-21,0.8777706375782713,0.9014941453933716,0.8635365328892113,0.9014941453933716,6162000
2001-06-22,0.9062388724878956,0.9109835741845883,0.8682812589143538,0.8777706623077393,4988000
2001-06-25,0.8777706623077393,0.8777706623077393,0.8777706623077393,0.8777706623077393,0
2001-06-26,0.8825152715044349,0.8825152715044349,0.8540470077468467,0.858791708946228,2696000
2001-06-27,0.8635364667069093,0.8682811679062907,0.8493023065474653,0.858791708946228,3308000
2001-06-28,0.8540471327111053,0.8682812949532933,0.8160895175620924,0.820834219455719,6020000
2001-06-29,0.8398132213284758,0.8445579243198316,0.8208344093630525,0.8303238153457642,3844000
2001-07-02,0.8303238153457642,0.8303238153457642,0.8303238153457642,0.8303238153457642,0
2001-07-03,0.8303235158175384,0.8303235158175384,0.7923658490180969,0.7923658490180969,5174000
2001-07-04,0.8066003003889851,0.8303238153457642,0.7971108378449522,0.8303238153457642,7856000
2001-07-05,0.8398130683351087,0.8398130683351087,0.7971106926309119,0.8066001534461975,3602000
2001-07-06,0.8066001534461975,0.8066001534461975,0.8066001534461975,0.8066001534461975,0
2001-07-09,0.7876213130314286,0.8018554764192659,0.7828766107559204,0.7828766107559204,3186000
2001-07-10,0.7971106767654419,0.8018554353593018,0.7828765706677916,0.7971106767654419,2252000
2001-07-11,0.8018554699657872,0.8018554699657872,0.768642497743221,0.778131902217865,4450000
2001-07-12,0.7781319084804121,0.7876213130314286,0.7781319084804121,0.7828766107559204,1160000
2001-07-13,0.792366008929831,0.7971107111671529,0.773387199980543,0.778131902217865,2354000
2001-07-16,0.7828767192677242,0.7828767192677242,0.7259402275085449,0.7259402275085449,2316000
2001-07-17,0.7259400418764294,0.7401741470360521,0.7164506384366809,0.7211953401565552,7770000
2001-07-18,0.7211951771241445,0.7449187369219057,0.7211951771241445,0.7306845784187317,1766000
2001-07-19,0.7354294453161778,0.7449189053172324,0.7069612349969325,0.7211953401565552,7550000
2001-07-20,0.7306848882003452,0.749663755397105,0.7259401855414844,0.7401742935180664,3590000
2001-07-23,0.7449189864094476,0.7496636886458323,0.725940120902597,0.7354295253753662,1068000
2001-07-24,0.740173955031508,0.7544081130600303,0.730684554053354,0.7496634125709534,1264000
2001-07-25,0.7496634125709534,0.7496634125709534,0.7496634125709534,0.7496634125709534,0
2001-07-26,0.7591529042163266,0.7828764094950595,0.7544082031605801,0.7686423063278198,3990000
2001-07-27,0.7781317084393129,0.7781317084393129,0.7591529042163266,0.7686423063278198,1048000
2001-07-30,0.7638975140381843,0.7733869150163383,0.7354292545424309,0.7496634125709534,2104000
2001-07-31,0.7544081382164929,0.7544081382164929,0.7211951771241445,0.7306845784187317,1864000
2001-08-01,0.7259402275085449,0.7306849304416998,0.7164508216422351,0.7259402275085449,5578000
2001-08-02,0.7306846608505679,0.7306846608505679,0.6974717525726146,0.7069611549377441,4472000
2001-08-03,0.7164505497982853,0.7211952509311509,0.6927270441339576,0.7022164463996887,4064000
2001-08-06,0.7117059735179965,0.7117059735179965,0.6547694933741044,0.6642588973045349,3278000
2001-08-07,0.6642588973045349,0.6690035992697502,0.6452800894436739,0.6642588973045349,4706000
2001-08-08,0.6737483012349654,0.6832377617267049,0.6595141953393197,0.6642588973045349,2822000
2001-08-09,0.6547694206237793,0.6642588234998583,0.6500247191857398,0.6547694206237793,3900000
2001-08-10,0.6642588234998583,0.6690035249378978,0.6500247191857398,0.6547694206237793,2614000
2001-08-13,0.6500247191857398,0.6642588234998583,0.6500247191857398,0.6547694206237793,504000
2001-08-14,0.6642589038307593,0.6690036058425903,0.6595142018189282,0.6690036058425903,1424000
2001-08-15,0.6595142925298503,0.7022166730710111,0.6595142925298503,0.692727267742157,3352000
2001-08-16,0.6879823023713845,0.7022164049293672,0.673748143252106,0.6784928441047668,942000
2001-08-17,0.6784931031875585,0.697471970406584,0.6784931031875585,0.692727267742157,1324000
2001-08-20,0.683237612247467,0.6879823131746331,0.6784928547590044,0.683237612247467,706000
2001-08-21,0.6974718570709229,0.6974718570709229,0.6879824532840491,0.6974718570709229,2450000
2001-08-22,0.6879824162514253,0.6974718195275048,0.6642588514999215,0.673748254776001,1312000
2001-08-23,0.6832377617267049,0.6879824636919202,0.6500247914088891,0.6642588973045349,4562000
2001-08-24,0.6784930098662526,0.6784930098662526,0.6500247977952659,0.6690036058425903,2922000
2001-08-27,0.6879824162514253,0.6879824162514253,0.6642588514999215,0.673748254776001,1262000
2001-08-28,0.6642588973045349,0.6737483012349654,0.6547694933741044,0.6642588973045349,2400000
2001-08-29,0.6642588234998583,0.6690035249378978,0.6547694206237793,0.6547694206237793,1048000
2001-08-30,0.6642588973045349,0.6642588973045349,0.6547694933741044,0.6642588973045349,984000
2001-08-31,0.6595141291618347,0.6642588306509534,0.654769427672716,0.6595141291618347,1100000
2001-09-03,0.6642589989739318,0.6642589989739318,0.6500248908996582,0.6500248908996582,1100000
2001-09-04,0.6452801882082336,0.6547695935910828,0.6357907828253845,0.6500248908996582,658000
2001-09-05,0.6500248908996582,0.6500248908996582,0.6405354855168091,0.6500248908996582,398000
2001-09-06,0.6452800035476685,0.6547694062149236,0.6452800035476685,0.6452800035476685,808000
2001-09-07,0.6547694384012618,0.6547694384012618,0.6263012290000916,0.6263012290000916,2382000
2001-09-10,0.6357903388934258,0.6452797376504313,0.6263009401364203,0.6310456395149231,1278000
2001-09-11,0.6452797376504313,0.6452797376504313,0.6263009401364203,0.6310456395149231,882000
2001-09-12,0.545641216521926,0.5788541857118517,0.5124283038933074,0.5266624093055725,5062000
2001-09-13,0.5503858782319951,0.5503858782319951,0.5314070723981928,0.540896475315094,2216000
2001-09-14,0.5503858709644364,0.5503858709644364,0.5219176625896407,0.5361517667770386,1472000
2001-09-17,0.5219175736070394,0.5266622741939068,0.4934493135245429,0.5171728730201721,3586000
2001-09-18,0.5408963759545088,0.5408963759545088,0.5029387146982776,0.5171728730201721,2644000
2001-09-19,0.5361517222450816,0.5456411242485046,0.5171729182382354,0.5456411242485046,1758000
2001-09-20,0.536151866959153,0.5646201372146606,0.5314071646767872,0.5646201372146606,1370000
2001-09-21,0.5408966121619678,0.5551307201385498,0.5361519095031072,0.5551307201385498,742000
2001-09-24,0.5551307201385498,0.5551307201385498,0.5551307201385498,0.5551307201385498,0
2001-09-25,0.6073224079382863,0.6073224079382863,0.5598753324453215,0.5741094946861267,1682000
2001-09-26,0.6168117250058618,0.6405352876976566,0.597832920101466,0.6357905864715576,8330000
2001-09-27,0.6405353163096609,0.6737482263759373,0.6357906148716214,0.6547694206237793,2474000
2001-09-28,0.6547694206237793,0.6547694206237793,0.6547694206237793,0.6547694206237793,0
2001-10-01,0.6547694206237793,0.6547694206237793,0.6547694206237793,0.6547694206237793,0
