Date,Open,High,Low,Close,Volume
2020-09-03,10.031051075749291,10.031051075749291,9.68704360503738,9.711971282958984,7507698
2020-09-04,9.308136202559702,9.662114143371582,9.213409322948545,9.662114143371582,3121900
2020-09-07,9.64217307654593,9.64217307654593,9.123669004769125,9.143611907958984,4743205
2020-09-08,9.223380671607124,9.273236973531514,8.854445558854422,8.974100112915039,6516400
2020-09-09,8.774676534944742,8.924244501358427,8.724820229163534,8.844474792480469,4045600
2020-09-10,9.023957368546592,9.073813675740102,8.854446494646636,8.859432220458984,5453165
2020-09-11,8.864417468876802,9.063841735980853,8.824532615455992,9.058856010437012,866600
2020-09-14,9.108712126251715,9.253294360308304,9.103726400811157,9.218395233154297,3444600
2020-09-15,9.228366650521385,9.29816490457592,9.183496072649215,9.273237228393555,946600
2020-09-16,9.338050306662145,9.412834290540909,9.29816545186481,9.3629789352417,677000
2020-09-17,9.372949123919517,9.372949123919517,9.133640003096957,9.173524856567383,2629000
2020-09-18,9.258280586857836,9.26825203827866,9.118684070686074,9.248309135437012,740200
2020-09-21,9.253294551997223,9.318108033137236,9.063841735980853,9.058856010437012,507139
2020-09-22,9.098740493712599,9.208423598425338,9.018970790116084,9.093754768371582,517200
2020-09-23,9.193467473177357,9.23335232540878,9.113697768714507,9.213409423828125,873800
2020-09-24,9.148597619489546,9.148597619489546,8.899317035584817,8.914273262023926,1384800
2020-09-25,8.994043614841315,8.994043614841315,8.674963831769231,8.724820137023926,999600
2020-09-28,8.804590141679983,8.829517819682161,8.714848979384202,8.799604415893555,1670600
2020-09-29,8.919258897254245,8.919258897254245,8.764705203062922,8.794618606567383,2369800
2020-09-30,8.864417905986949,9.004014424378422,8.819547324809701,8.914273262023926,500200
2020-10-05,9.023956447185272,9.033927897791864,8.894330442089167,8.919258117675781,470200
2020-10-06,9.008999437275838,9.248308550664387,8.989057486625068,9.213409423828125,1465520
2020-10-07,9.22338126805828,9.412834086506525,9.198453590949011,9.407849311828613,1260200
2020-10-08,9.432777321242463,9.442748772809423,9.34303615899975,9.427791595458984,847800
2020-10-09,9.472661924359278,9.532489681238086,9.382920764506032,9.412834167480469,1290081
2020-10-12,9.477647110536333,9.736899124037826,9.522517687908895,9.721941947937012,1296200
2020-10-14,9.776784478335149,9.826639832706134,9.701999544918811,9.751855850219727,1519200
2020-10-15,9.731914087503803,9.751856039453182,9.432777200823532,9.47764778137207,1465200
2020-10-16,9.532489857450244,9.637187245261117,9.467676373722602,9.537474632263184,1223000
2020-10-19,9.562402424088575,9.687042703962659,9.487618446350098,9.487618446350098,1151000
2020-10-20,9.502575137089206,9.58234484404398,9.442748332338082,9.57237434387207,698000
2020-10-21,9.597301768322113,9.612258944581532,9.547445465053944,9.557416915893555,1179800
2020-10-22,9.482632769782704,9.547445297241211,9.422805016726496,9.547445297241211,512400
2020-10-23,9.547445740122777,9.547445740122777,9.357992923361323,9.402863502502441,866085
2020-10-27,9.397877292691977,9.542459522862384,9.36796389178256,9.487618446350098,713800
2020-10-28,9.492604883042608,9.657130026768897,9.452719077601142,9.58733081817627,1227200
2020-10-29,9.582344723136709,9.682057331036988,9.402863360218069,9.62222957611084,333200
2020-10-30,9.63220088078017,9.751855437885093,9.437762344350908,9.442748069763184,1385000
2020-11-02,9.532489940946192,9.582345296951893,9.402863923285453,9.542460441589355,317700
2020-11-03,9.61225875959942,9.746869539624122,9.61225875959942,9.71695613861084,1176800
2020-11-04,9.62222942551353,9.791740285733054,9.502574868463846,9.726927757263184,1026800
2020-11-05,10.050992163470747,10.250416422482095,10.050992163470747,10.230474472045898,1781000
2020-11-06,10.270359776692171,10.33018658156854,10.070935508887745,10.200560569763184,445212
2020-11-09,10.399986071226428,10.729036359781611,10.399986071226428,10.559525489807129,2533600
2020-11-10,10.559525533589948,10.559525533589948,9.876496325163094,9.991166114807129,1721200
2020-11-11,9.871510294307587,9.871510294307587,9.392892051375545,9.402863502502441,3093400
2020-11-12,9.682057548129023,9.841596963602758,9.672086096929434,9.692028999328613,1271400
2020-11-13,9.687043177642408,9.991165779703806,9.687043177642408,9.971222877502441,980600
2020-11-16,10.170647621154785,10.19059052429007,9.951280441316458,10.170647621154785,1151100
2020-11-17,10.120791010188043,10.120791010188043,9.881481885333946,9.981194496154785,467600
2020-11-18,9.991165326392448,10.050992128422294,9.951279523799386,10.00113582611084,387200
2020-11-19,9.951279891650975,9.981194244701564,9.821654832151394,9.96623706817627,511400
2020-11-20,10.011108110712533,10.110820723641782,10.011108110712533,10.050992965698242,347530
2020-11-23,10.130762599221379,10.190590356713448,10.120791147817709,10.160676002502441,603400
2020-11-24,10.25041687444677,10.270359776692171,10.130762313764112,10.200560569763184,288400
2020-11-25,10.270359494757283,10.270359494757283,9.896438646289882,9.956265449523926,887600
