Date,Open,High,Low,Close,Volume
2008-03-26,1.8799854982518018,1.892518722954188,1.7233200400641517,1.8235859870910645,780020000
2008-03-27,1.9476654230574586,1.9476654230574586,1.5917213759694613,1.6042546033859253,141452992
2008-03-28,1.5979883028329833,1.8799862737818356,1.5854550729604018,1.7859869003295898,178854000
2008-03-31,1.7295871429822458,1.8486529608336577,1.723320528853638,1.8110532760620117,51060000
2008-04-01,1.8361194178568934,1.9614518283543454,1.8047863525844907,1.8737190961837769,189436000
2008-04-02,1.8987858109936462,1.905052424914766,1.829853057861328,1.8298530578613281,32951000
2008-04-03,1.8423862656473349,1.886252562617645,1.8110531963828278,1.8361196517944336,39957000
2008-04-07,1.8549195135458074,1.867452741388047,1.8173198300190883,1.8298530578613281,29663000
2008-04-08,1.8486528795002364,1.886252562617645,1.829853037941532,1.8361196517944336,77446000
2008-04-09,1.8486529118531736,1.854919525815746,1.7421203250815824,1.7609201669692993,19744000
2008-04-10,1.7734535317152926,1.792253375053406,1.7295872305930284,1.7922533750534058,12336000
2008-04-11,1.7922529116563346,1.8235861251930183,1.7734530731790252,1.8173195123672485,11163000
2008-04-14,1.7859865721573283,1.8173197904892369,1.7609201170180877,1.8047865629196167,11431000
2008-04-15,1.8047868945463472,1.8173201244189288,1.779720285393299,1.7859869003295898,6090300
2008-04-16,1.804786753353355,1.8110533677993927,1.7797201461613303,1.7922533750534058,5872000
2008-04-17,1.8110531188498826,1.8674526411114771,1.7421202200111918,1.8611860275268555,63201000
2008-04-18,1.8361191299871944,1.8486523541311766,1.7671862477874754,1.7797194719314575,8848000
2008-04-21,1.8173199615180757,1.8173199615180757,1.7859867402373828,1.7985199689865112,10125500
2008-04-22,1.7922532842683225,1.8110532760620117,1.785986670139715,1.8110532760620117,2874700
2008-04-23,1.8173198901906193,1.84238634670505,1.7985198983969302,1.8110532760620117,14118000
2008-04-24,1.836119726953924,1.9489187809234518,1.836119726953924,1.9238523244857788,165212000
2008-04-25,1.9363858488451628,1.99278553386326,1.898786158438357,1.9426524639129639,160806000
2008-04-28,2.086784136365455,2.086784136365455,1.9175854306821938,2.0053181648254395,126167024
2008-04-29,1.992785195307751,2.0554513353393715,1.9677187392951028,1.999051809310913,80307864
2008-04-30,2.024119005125606,2.024119005125606,1.9238529950205896,1.936386227607727,55253000
2008-05-02,1.936386227607727,1.967719458483488,1.9238529950205896,1.936386227607727,20900000
2008-05-05,1.9614521849304956,2.017851712673799,1.9238523503604257,1.9802520275115967,52288000
2008-05-06,1.9677184856531242,2.011584778020825,1.9426518834637372,2.0053181648254395,93359000
2008-05-07,1.9990515516300535,2.0303846176069826,1.9677184856531242,2.0053181648254395,65205000
2008-05-08,2.00531806999575,2.0679841989861836,1.98651823129862,2.036651134490967,94305000
2008-05-09,2.055450606479998,2.086783665385158,2.0241175475748387,2.080517053604126,54660200
2008-05-13,2.0491843602890536,2.111850489279487,2.02411790869288,2.036651134490967,46371000
2008-05-14,2.030384700899023,2.080517608518701,2.0178514739941034,2.0554511547088623,20793500
2008-05-15,2.0679848737045234,2.174517477154331,2.0679848737045234,2.1494510173797607,113292000
2008-05-16,2.1619836896204703,2.1870501429295786,2.0805175669580205,2.1745169162750244,66172000
2008-05-19,2.155717076293193,2.1933167562568556,2.1118506335944063,2.1745169162750244,56558000
2008-05-20,2.149450639597262,2.2058501641773938,2.124384184228315,2.19331693649292,55725000
2008-05-21,2.174516921773398,2.268516121920237,2.1682503084302756,2.249716281890869,81192000
2008-05-22,2.2371832333885777,2.2998495212188055,2.187050322650683,2.19331693649292,53713800
2008-05-23,2.2246500057041043,2.230916619546341,2.118117570386078,2.19331693649292,65717000
2008-05-26,2.1682505809581674,2.21211687987359,2.130650896173519,2.1619839668273926,31019000
2008-05-27,2.1362860195756705,2.173985147616848,2.117436305752063,2.1677019596099854,9961300
2008-05-28,2.1802672505622365,2.2305327296013377,2.1802672505622365,2.205399990081787,10793000
