Date,Open,High,Low,Close,Volume
2026-02-24 01:30:00,7.860000133514404,7.869999885559082,7.730000019073486,7.760000228881836,130000
2026-02-24 01:45:00,7.760000228881836,7.769999980926514,7.730000019073486,7.75,106000
2026-02-24 02:00:00,7.75,7.789999961853027,7.75,7.760000228881836,72000
2026-02-24 02:15:00,7.760000228881836,7.800000190734863,7.75,7.800000190734863,95000
2026-02-24 02:30:00,7.800000190734863,7.809999942779541,7.760000228881836,7.78000020980835,305000
2026-02-24 02:45:00,7.809999942779541,7.829999923706055,7.78000020980835,7.800000190734863,97000
2026-02-24 03:00:00,7.800000190734863,7.820000171661377,7.78000020980835,7.820000171661377,88000
2026-02-24 03:15:00,7.800000190734863,7.829999923706055,7.800000190734863,7.829999923706055,46000
2026-02-24 03:30:00,7.829999923706055,7.829999923706055,7.809999942779541,7.829999923706055,23000
2026-02-24 03:45:00,7.809999942779541,7.849999904632568,7.809999942779541,7.840000152587891,106000
2026-02-24 05:00:00,7.840000152587891,7.840000152587891,7.800000190734863,7.809999942779541,135000
2026-02-24 05:15:00,7.809999942779541,7.820000171661377,7.800000190734863,7.800000190734863,82937
2026-02-24 05:30:00,7.800000190734863,7.809999942779541,7.800000190734863,7.800000190734863,113000
2026-02-24 05:45:00,7.800000190734863,7.849999904632568,7.800000190734863,7.849999904632568,153000
2026-02-24 06:00:00,7.840000152587891,7.909999847412109,7.829999923706055,7.880000114440918,412000
2026-02-24 06:15:00,7.900000095367432,7.920000076293945,7.880000114440918,7.880000114440918,286000
2026-02-24 06:30:00,7.880000114440918,7.909999847412109,7.880000114440918,7.889999866485596,279000
2026-02-24 06:45:00,7.900000095367432,7.909999847412109,7.889999866485596,7.909999847412109,354453
2026-02-24 07:00:00,7.909999847412109,7.96999979019165,7.900000095367432,7.96999979019165,648000
2026-02-24 07:15:00,7.96999979019165,7.980000019073486,7.949999809265137,7.960000038146973,820000
2026-02-24 07:30:00,7.960000038146973,7.980000019073486,7.940000057220459,7.940000057220459,626000
2026-02-24 07:45:00,7.940000057220459,7.960000038146973,7.920000076293945,7.960000038146973,388000
2026-02-24 08:00:00,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,0
2026-02-25 01:30:00,7.96999979019165,8.069999694824219,7.880000114440918,8.069999694824219,2236000
2026-02-25 01:45:00,8.039999961853027,8.039999961853027,7.989999771118164,8.0,188000
2026-02-25 02:00:00,8.0,8.039999961853027,7.989999771118164,8.0,141000
2026-02-25 02:15:00,8.010000228881836,8.020000457763672,7.989999771118164,7.989999771118164,124000
2026-02-25 02:30:00,7.96999979019165,8.0,7.929999828338623,7.96999979019165,103000
2026-02-25 02:45:00,7.96999979019165,8.039999961853027,7.929999828338623,8.039999961853027,395000
2026-02-25 03:00:00,8.029999732971191,8.0600004196167,8.029999732971191,8.0600004196167,146000
2026-02-25 03:15:00,8.039999961853027,8.0600004196167,8.039999961853027,8.039999961853027,104000
2026-02-25 03:30:00,8.050000190734863,8.0600004196167,8.020000457763672,8.020000457763672,100000
2026-02-25 03:45:00,8.029999732971191,8.039999961853027,8.020000457763672,8.029999732971191,78000
2026-02-25 05:00:00,8.039999961853027,8.039999961853027,8.0,8.020000457763672,149000
2026-02-25 05:15:00,8.029999732971191,8.050000190734863,8.020000457763672,8.050000190734863,164000
2026-02-25 05:30:00,8.050000190734863,8.050000190734863,8.0,8.029999732971191,157000
2026-02-25 05:45:00,8.0,8.039999961853027,8.0,8.0,311000
2026-02-25 06:00:00,8.020000457763672,8.020000457763672,7.96999979019165,8.0,147000
2026-02-25 06:15:00,8.0,8.029999732971191,7.96999979019165,8.029999732971191,198000
2026-02-25 06:30:00,8.0,8.050000190734863,8.0,8.020000457763672,157000
2026-02-25 06:45:00,8.050000190734863,8.0600004196167,8.020000457763672,8.0600004196167,134000
2026-02-25 07:00:00,8.050000190734863,8.069999694824219,8.029999732971191,8.0600004196167,271000
2026-02-25 07:15:00,8.0600004196167,8.079999923706055,8.029999732971191,8.039999961853027,471000
2026-02-25 07:30:00,8.039999961853027,8.069999694824219,8.039999961853027,8.069999694824219,492000
2026-02-25 07:45:00,8.069999694824219,8.09000015258789,8.050000190734863,8.09000015258789,558000
2026-02-25 08:00:00,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,784000
2026-02-26 01:30:00,8.100000381469727,8.170000076293945,8.079999923706055,8.119999885559082,457513
2026-02-26 01:45:00,8.119999885559082,8.140000343322754,8.09000015258789,8.140000343322754,268000
2026-02-26 02:00:00,8.140000343322754,8.170000076293945,8.140000343322754,8.170000076293945,145000
2026-02-26 02:15:00,8.15999984741211,8.260000228881836,8.15999984741211,8.260000228881836,354000
