Date,Open,High,Low,Close,Volume
2022-05-11,29.716711276915014,32.143576786931455,29.716711276915014,30.45962905883789,509300
2022-05-12,30.16246633762906,30.21199343999227,29.617658764944522,29.71671485900879,278800
2022-05-13,30.509159539886486,32.04452237045699,30.509159539886486,31.4501895904541,121800
2022-05-16,32.68838296033944,32.88649512795535,31.94546516578627,32.58932876586914,134700
2022-05-17,31.94546516578627,33.0350764196608,31.94546516578627,32.58932876586914,239200
2022-05-18,32.44074689424955,32.98555257490639,32.19310760498047,32.19310760498047,135400
2022-05-19,32.29216266204379,32.88649923919124,32.29216266204379,32.78744125366211,354900
2022-05-20,32.63885421083031,33.332244873046875,32.193102800928585,33.332244873046875,219400
2022-05-23,32.44074419140816,32.44074419140816,30.707269310951233,31.697826385498047,194300
2022-05-24,31.64829918334672,31.64829918334672,30.11293458924965,30.41010284423828,116100
2022-05-25,29.716714708675458,29.914826895801763,29.419548317323837,29.617658615112305,71100
2022-05-26,29.32049162888925,28.825213060459827,26.7450426951887,28.577573776245117,320200
2022-05-27,29.766240802527452,30.459631544644715,29.766240802527452,30.211992263793945,48600
2022-05-30,30.21199506156445,30.311051160945368,30.013882862802618,30.16246795654297,20600
2022-05-31,29.914826613574405,30.90538376118498,29.914826613574405,30.707271575927734,100500
2022-06-01,34.47138829623539,35.46194545290121,34.372334092039075,34.7685546875,422400
2022-06-02,32.93602139318654,33.629412072988664,32.93602139318654,33.28271484375,348200
2022-06-06,36.848723594075715,38.978419017796114,36.848723594075715,38.18597412109375,556900
2022-06-07,38.08692611079912,38.235507427553486,37.64117460318412,37.83928680419922,50400
2022-06-08,38.631727140213556,40.95953482821777,38.631727140213556,39.820396423339844,110400
2022-06-09,41.65292681705053,43.386401805216394,41.45481463409645,41.90056610107422,115200
2022-06-10,41.603399715980906,42.098678284028296,40.01850980969949,41.90056610107422,147900
2022-06-13,38.631728216512315,39.8203975327555,36.94778033339076,37.393531799316406,214300
2022-06-14,37.19542020152384,38.433616638183594,37.04683889633006,38.433616638183594,57700
2022-06-15,39.17653538392813,41.10812262442544,39.17653538392813,40.315677642822266,130000
2022-06-16,40.31567675343799,40.612843142649076,38.82984102870693,39.07748031616211,126600
2022-06-17,38.63173114128833,40.36520625660255,38.53267693188358,39.37464904785156,68700
2022-06-20,41.10812282746388,45.51610301891503,41.05859572437076,44.37696075439453,592200
2022-06-21,44.3274302827989,49.32974288858637,43.584512456830204,47.150516510009766,763900
2022-06-22,45.56562805175781,48.04202088065769,45.070349485977836,45.56562805175781,445600
2022-06-23,44.57506990374687,48.88399181630554,43.78262497230425,48.6363525390625,996400
2022-06-24,48.53730334489307,51.55850208307471,46.902882435074275,48.14107894897461,734800
2022-06-27,49.131635175890764,52.499531137704395,48.43824816493721,51.40991973876953,643500
2022-06-28,47.546747013909155,49.57738857855966,47.05146839918093,48.091552734375,766100
2022-06-29,47.10098834244701,49.03257540189303,47.10098834244701,48.28965759277344,824600
2022-06-30,47.64579407473978,47.64579407473978,43.83215082515156,45.91231918334961,380900
2022-07-04,46.11043110468222,46.65523674042361,46.11043110468222,46.358070373535156,208400
2022-07-05,46.556182224656204,46.60570932235162,45.91231861858976,46.15995788574219,310800
2022-07-06,46.50665346459862,46.50665346459862,44.476012302268266,44.52553939819336,215600
2022-07-07,43.08923694608853,43.08923694608853,40.56331691532883,42.24726486206055,757400
2022-07-08,43.28734609706723,43.28734609706723,42.14820391871988,42.197731018066406,271500
2022-07-11,41.90056941938198,42.64348733028831,39.62228858167107,40.21662139892578,429200
2022-07-12,40.21661937720819,39.86992588101745,37.690699362841606,38.82984161376953,163700
2022-07-13,39.523234140634564,40.06803984971243,39.07748264096144,39.37464904785156,327100
2022-07-14,40.563311653179184,39.473696639034145,38.1364461428962,38.23550033569336,408000
2022-07-15,37.6411673227946,37.6411673227946,35.36288689846576,35.66005325317383,704500
2022-07-18,35.85816955863227,37.98786516231718,35.61053027131944,37.14589309692383,274800
2022-07-19,37.69070231456831,38.58220534412737,37.59164810180664,37.59164810180664,233700
2022-07-20,38.73078612861275,41.652930708855486,38.73078612861275,40.61284637451172,406700
2022-07-21,40.167094468745695,40.167094468745695,37.294480801278134,37.64117431640625,324500
2022-07-22,37.64117105247193,37.64117105247193,36.35344753535933,36.74966812133789,304450
2022-07-25,36.650613919512146,38.23550382077757,36.15533535303225,36.74966812133789,228200
2022-07-26,36.898254370983736,40.1175651550293,36.898254370983736,40.1175651550293,319607
2022-07-27,39.12700531583475,39.12700531583475,37.98786314327065,38.33456039428711,85500
2022-07-28,39.5727597811991,39.919453279964415,37.74022674560547,37.74022674560547,265300
2022-07-29,39.42417568486061,39.42417568486061,35.46194689686103,36.402976989746094,940200
2022-08-01,35.660059091996175,36.502031197975754,35.660059091996175,36.402976989746094,234200
2022-08-02,35.66005463343153,35.75910882927647,33.9265797554175,34.719024658203125,852800
2022-08-03,36.60108352381,36.70013771671899,35.41241431552583,35.8581657409668,73000
2022-08-04,38.63172942508523,38.97842292127597,36.353448701905094,38.82984161376953,488300
2022-08-05,40.56331753826607,40.56331753826607,37.88881237928711,39.42417526245117,341200
2022-08-08,38.7307844762454,39.820399648476126,37.938339482871285,39.42417526245117,508500
2022-08-09,37.83928928599701,37.83928928599701,36.35345334894485,36.848731994628906,215800
2022-08-10,36.9973077104532,36.9973077104532,34.76855414286745,36.94778060913086,151600
2022-08-11,37.690698773276914,38.48314373694283,36.60108742057074,37.14589309692383,36100
2022-08-12,39.52323089317637,39.52323089317637,38.68125506771413,39.12700653076172,53200
2022-08-15,42.891126912010485,42.891126912010485,40.959539575395304,41.058597564697266,148200
2022-08-16,42.54443095634688,45.02082386674337,41.35576160362142,42.04915237426758,639600
2022-08-17,41.80151659453883,42.24726811158829,40.66237424859865,41.851043701171875,314701
2022-08-18,42.49490295764442,42.59395716050092,41.10812144559972,42.09867858886719,401600
2022-08-19,41.9005698856624,44.57507515042297,41.553876368185044,42.54443359375,364800
2022-08-22,45.46657669422388,45.46657669422388,40.266151428222656,40.266151428222656,352000
2022-08-23,39.72133876036857,42.990180259545085,39.72133876036857,40.66236877441406,234400
2022-08-24,42.84159531761833,44.07979171408129,42.84159531761833,43.88167953491211,728202
2022-08-25,44.07979237884767,47.59626944209928,44.07979237884767,46.85335159301758,409900
2022-08-26,53.49008270163666,53.49008270163666,45.21893253609449,45.46657180786133,184900
2022-08-29,46.853351598476806,46.853351598476806,44.57507095009591,46.20949172973633,100400
2022-08-30,46.457131886198056,46.457131886198056,44.32743250040659,45.5161018371582,49500
2022-08-31,45.46657226239293,49.92407919875791,45.46657226239293,48.24013137817383,307400
2022-09-01,47.200048512206095,47.200048512206095,45.119876282743775,45.367515563964844,121900
2022-09-02,45.516099426694566,45.516099426694566,43.68356652747025,44.575069427490234,154000
2022-09-05,43.18828821990388,44.77318185339812,42.49490127009284,43.48545837402344,137700
2022-09-06,43.0892337283588,45.16940212101628,43.0892337283588,43.93120574951172,289900
2022-09-07,44.77317982981073,45.36751255383719,43.733095673426774,44.67412185668945,222700
2022-09-08,45.41703965106018,46.50665468334242,44.67412185668945,44.67412185668945,189500
2022-09-09,44.62459724272503,47.99249294275826,44.62459724272503,47.5467414855957,248400
2022-09-13,47.69532429947511,49.03257482879016,46.506655063042096,48.537296295166016,192400
2022-09-14,47.249575148445516,49.0325771999825,46.25901803329435,48.19060516357422,513400
2022-09-15,46.60570879475296,51.806133346082646,46.60570879475296,49.42879867553711,923400
2022-09-16,47.15051655999597,50.66699729624947,47.15051655999597,47.79438018798828,597700
2022-09-19,44.87223902998878,47.79438343622913,44.87223902998878,46.75429916381836,399600
2022-09-20,47.44768676260286,50.41935807269467,47.10098950922019,48.4382438659668,692100
2022-09-21,47.39815905689373,47.49721704106545,46.25902057898697,46.75429916381836,372800
2022-09-22,44.575070894056644,44.72365597517373,42.098678066609054,44.27790451049805,616000
2022-09-23,44.079794736905555,44.079794736905555,41.99962615966797,41.99962615966797,177100
2022-09-26,42.940648635142516,43.38640008444106,41.95009153833484,43.28734588623047,223300
2022-09-27,43.58451576887737,44.674127151629,42.69301279849821,44.37696075439453,386500
2022-09-28,42.346316759033144,47.29910234488498,42.346316759033144,43.88167953491211,748200
2022-09-29,44.376957500355694,45.565626780807506,42.14820401651185,43.48545837402344,674000
2022-09-30,41.65293027207959,44.37696262229339,41.65293027207959,42.99018478393555,518800
2022-10-03,44.77318312705904,48.289660190310656,44.77318312705904,46.85335159301758,583200
2022-10-05,47.05146203499123,47.59626768176657,45.070347844044235,46.95240783691406,227645
2022-10-06,46.70477176199363,46.95241105282354,45.5656295127057,46.55618667602539,685600
2022-10-07,45.16940485121002,45.46657502127346,43.98073928565897,45.070350646972656,825800
2022-10-10,42.79207177418397,42.79207177418397,40.860484479421594,41.108123779296875,246200
2022-10-11,38.82984100938497,39.17653450017944,37.690698776187745,38.433616638183594,575000
2022-10-12,37.096366280961306,37.6411719615112,35.70958474985641,36.70014190673828,393900
2022-10-13,36.204860086436085,37.39352932399346,35.46194228529715,35.80863952636719,167500
2022-10-14,34.52091539833354,35.907696929135966,33.728470428736024,34.7685546875,710800
2022-10-17,32.44074689424955,32.93602547278771,31.549245830748426,32.19310760498047,565300
2022-10-18,33.084611719644926,33.77799873100734,32.04452364524968,33.629417419433594,528000
2022-10-19,32.193106547976,32.58933090926746,31.301605513745756,31.49971580505371,674100
2022-10-20,29.32049179662725,31.697828560821282,28.52804494900403,29.964353561401367,874900
2022-10-21,30.855855061307114,30.855855061307114,29.171909028084876,29.617658615112305,372500
2022-10-24,27.73559902383234,28.72615613182635,25.853540896511266,26.79456901550293,811000
2022-10-25,26.299292672680906,26.943156358481566,25.061096183584105,25.704959869384766,285000
2022-10-26,26.249764382302224,28.329934767823925,26.0516521972667,27.487960815429688,929000
2022-10-27,28.42899101661694,29.07285278751499,26.74504310257174,26.94315528869629,871300
2022-10-28,28.329934604009598,28.42899069595458,25.70495855882554,26.74504280090332,489900
2022-10-31,25.853541737867953,26.249764216092352,24.516289220690027,25.457319259643555,726200
2022-11-01,26.348820619404332,28.230878830217964,25.506846662389915,27.587017059326172,686200
2022-11-02,27.587016648391923,29.41954773004656,26.74504270391949,29.221435546875,174100
2022-11-03,27.834654877072662,28.72615588885937,27.53748661358527,27.88418197631836,260500
2022-11-04,27.587016504111205,31.400661840184796,27.48796041304349,29.122379302978516,374000
2022-11-07,29.716713166895495,31.598771289597995,28.577572873365384,31.103492736816406,475900
2022-11-08,29.766242389297755,31.05396785197012,29.32049279360714,30.01388168334961,439800
2022-11-09,29.122381957306185,30.459634585258286,28.47852014068864,28.973798751831055,342600
2022-11-10,27.240321525484745,27.240321525484745,26.249764379103482,26.844099044799805,162900
2022-11-11,28.87473863228015,32.094051045905324,28.329932991597346,31.895938873291016,794100
2022-11-14,35.61053349207195,40.216622385477365,34.669503359437726,35.46194839477539,2070257
2022-11-15,35.95722755172264,39.82040235242407,35.16478250453867,39.275596618652344,951100
2022-11-16,38.53267491417515,38.53267491417515,36.15533622618839,36.70014190673828,903100
2022-11-17,37.690696770024715,38.681253866628126,36.25438822421468,38.33456039428711,2817247
2022-11-18,40.117564280514664,40.51378864907641,38.48314348354196,39.523231506347656,1154900
2022-11-21,36.60108712119888,36.9973077104532,34.66949994022277,36.94778060913086,1011000
2022-11-22,37.641174772505806,38.136453387933514,34.47139087803328,35.26383590698242,848402
2022-11-23,36.10580798596107,37.29447729248552,35.36289014171774,36.55155944824219,201303
2022-11-24,37.839281845985404,38.730780965723206,37.789754746890324,38.33456039428711,797802
2022-11-25,37.88881213013994,38.235505631625166,36.601088552040274,37.93833923339844,378800
2022-11-28,34.71902704154511,36.9973077104532,34.71902704154511,36.94778060913086,349000
2022-11-29,38.483143482762586,41.50434579096461,37.888810708607615,41.45481491088867,592700
2022-11-30,39.62228745546365,40.31567824166942,37.74022728985881,39.42417526245117,384800
2022-12-01,43.28734974456151,44.57507332945506,41.652928877677844,41.99962615966797,898900
2022-12-02,42.792067084289116,43.832151274039724,41.9996221672732,43.733097076416016,603990
2022-12-05,46.506657901265505,49.775495666941474,44.87223712908973,49.230690002441406,1093990
2022-12-06,41.950091605290076,45.763738701291736,41.80151030773705,44.575069427490234,2393100
2022-12-07,44.327434991201955,45.96185589340936,41.306236267089844,41.306236267089844,699300
2022-12-08,41.30623479370967,42.643485463324886,41.05859550091606,42.24726486206055,1993402
2022-12-09,41.60340434598041,45.46657911814899,41.60340434598041,42.49490737915039,3192412
2022-12-12,41.60340091932256,41.60340091932256,37.78975734652161,38.82984161376953,1533500
2022-12-13,37.98786546240668,39.523232078815525,37.78975705393196,38.63172912597656,678708
2022-12-14,38.43361512422425,38.78031238003743,36.9477794587619,37.443058013916016,486500
2022-12-15,37.49258597722304,37.69069815958269,35.46194461005667,36.10580825805664,522900
2022-12-16,37.24494760178465,38.43361694624069,36.15533624026076,37.3440055847168,2192054
2022-12-19,38.433616034025846,38.433616034025846,36.601086848046144,37.393531799316406,478698
2022-12-20,36.70014279544695,37.14589428257298,35.4124192160529,36.65061569213867,501200
2022-12-21,38.037392790086145,38.33455915371527,37.046835725538855,37.5421142578125,106600
2022-12-22,38.28503418246014,39.5727576821529,38.13644910305594,38.92889404296875,272704
2022-12-23,37.74022757977084,39.62228775983324,37.74022757977084,38.978424072265625,390500
2022-12-28,37.93833923339844,39.47370210646634,37.78975792362296,37.93833923339844,940300
2022-12-29,37.443060988194176,37.443060988194176,36.15533739823864,36.204864501953125,140800
2022-12-30,36.74966989875523,36.947782090664106,36.25439130832092,36.65061569213867,324800
2023-01-03,36.60108771676624,37.641171976161885,34.71902760648787,37.3440055847168,501800
2023-01-04,38.0869253459411,41.50434846412648,37.74022805645802,41.306236267089844,1912028
2023-01-05,41.553878169446456,42.79207475507552,41.10812664288477,41.801517486572266,1626400
2023-01-06,44.624600082235446,46.308548039403455,39.62228709253771,43.089237213134766,2149700
2023-01-09,45.07035093104586,47.200050343653466,44.6741265542477,46.55618667602539,1241300
2023-01-10,46.605713778456234,47.150519462546924,45.317990221875775,46.55618667602539,922100
2023-01-11,46.55618467281571,50.023134595259435,46.55618467281571,47.74485397338867,1274400
2023-01-12,47.29909953067177,47.29909953067177,45.31798541420385,47.05146026611328,1361900
2023-01-13,47.546744955244975,49.72597152142886,46.01138207180035,49.28022003173828,853400
2023-01-16,49.5278572632785,52.30141651428697,49.5278572632785,49.82502365112305,1170200
2023-01-17,49.47833282443856,50.86511063523475,48.042024130773065,49.0325813293457,688596
2023-01-18,49.03257755268393,50.914637596479395,49.03257755268393,50.3203010559082,609600
2023-01-19,47.992495309112044,51.063221003327385,47.992495309112044,50.41936111450195,589300
2023-01-20,50.07266384020299,50.86510881496737,49.0821066770786,50.41936111450195,564700
2023-01-26,49.527859928632026,49.527859928632026,47.59627263568021,49.0325813293457,851200
2023-01-27,49.67643999566208,50.122187666996616,48.93352217187057,49.527854919433594,854600
2023-01-30,48.93352010529042,49.42879863356796,46.25901529685668,46.407596588134766,633485
2023-01-31,47.05146026611328,48.43824165911095,45.9123181376741,47.05146026611328,458430
2023-02-01,47.74485170923492,48.883990076812374,46.50665536707984,48.735408782958984,508400
2023-02-02,49.37927046114754,51.11274540502078,49.37927046114754,49.92407989501953,430700
2023-02-03,49.18116263249562,50.3203010559082,48.04202043040749,50.3203010559082,295900
2023-02-06,48.93352358824179,49.032577789477585,47.34862991774021,47.94296646118164,531900
2023-02-07,48.48777237246756,48.83446585723545,46.50665810824968,46.85335159301758,999800
2023-02-08,49.13163349398227,49.52785786839974,48.33918852382301,48.93352508544922,412900
2023-02-09,49.37927506335637,51.11275016879161,49.18116664567588,50.51841735839844,293500
2023-02-10,50.71652749702867,50.56794241112101,48.68588606878624,49.77549743652344,613300
2023-02-13,49.77549853759004,52.350945706671645,49.23069284166998,51.85566711425781,810300
2023-02-14,52.49952621459961,55.2730853343528,52.25188694000244,54.48064041137695,1663400
2023-02-15,52.4995266071801,52.79669298318376,50.96416384893163,51.01369094848633,1146051
2023-02-16,51.01368869599842,53.29196918299726,50.2212438020869,52.00424575805664,671500
2023-02-17,51.90519777591544,51.90519777591544,48.438247643748305,49.08210754394531,512002
2023-02-20,49.577382949962306,51.459442983726724,48.289659453601374,50.76605224609375,486875
2023-02-21,50.51841315773075,51.409916077866804,47.74485397539436,48.38871383666992,540000
2023-02-22,48.487772704373974,49.28021765975042,47.794381951416234,48.33918762207031,605300
2023-02-23,49.82502222921154,51.50897008384147,48.834465112214595,50.76605224609375,522100
2023-02-24,49.32974267337064,49.32974267337064,48.04201920304474,48.24013137817383,970800
2023-02-27,46.95240695340704,48.09154532456105,45.07034699595208,47.00193405151367,375200
2023-02-28,46.605710531493095,48.53729762113031,46.2590170599552,46.30854415893555,391800
2023-03-01,47.39815653683391,51.50897008384147,47.39815653683391,50.76605224609375,1215900
2023-03-02,49.82502309916095,51.70708316578631,49.57738381558791,50.71652603149414,873631
2023-03-03,50.91463623310575,52.30141389995282,50.71652405822034,51.90519332885742,1278330
2023-03-06,51.7070807821649,51.95472005432214,49.92407877836793,51.06321716308594,839300
2023-03-07,49.87455163057136,50.86510879327328,48.68588605826962,49.13163375854492,857700
2023-03-08,48.14107602061679,48.14107602061679,46.11043461707664,46.80382537841797,1020200
2023-03-09,46.60571079366066,47.99249224496409,45.71421167097314,45.86279296875,391700
2023-03-10,44.22837944511517,45.169405739911696,43.435930680922255,44.37696075439453,1391108
2023-03-13,45.36751472619324,46.75429618689269,44.82270907330256,46.06090545654297,1019400
2023-03-14,46.45713186708847,46.75429825648523,44.376959583959874,44.87223815917969,899600
2023-03-15,45.16940426625772,47.15051855475456,44.27790510363952,45.317989349365234,769500
2023-03-16,45.07035006330313,46.15996141050614,44.47601728822433,45.317989349365234,619400
2023-03-17,46.50665460048346,51.31085481738458,46.50665460048346,49.42879867553711,2243900
2023-03-20,50.07266563211181,51.5089743257773,48.78494202970254,49.0325813293457,1584371
2023-03-21,49.0325771999825,49.0325771999825,46.407599333361716,48.19060516357422,975018
2023-03-22,49.28022003173828,51.01369510823159,49.0821078386896,49.28022003173828,478200
2023-03-23,47.54674266669387,48.88399329272439,46.556185527804416,48.33918762207031,1287600
2023-03-24,48.438246506765225,49.924082242817214,47.942967928081224,48.93352508544922,864403
2023-03-27,48.042021201624664,48.042021201624664,45.46657415383255,45.76374053955078,429700
2023-03-28,46.011382750559875,46.50666135115002,45.56563125429357,46.45713424682617,327657
2023-03-29,47.546743839345076,48.38871591669653,45.714214598673934,46.55618667602539,293900
2023-03-30,47.992491059434705,47.992491059434705,45.268459102052375,46.358070373535156,286639
2023-03-31,48.24013369971423,48.73541227203434,46.75429798275388,47.893436431884766,587601
2023-04-03,48.042018075617065,49.03257514934113,47.39815446622628,48.735408782958984,768142
2023-04-04,49.72596503702089,50.22124356571896,48.73540797962476,49.42879867553711,694229
2023-04-06,48.73541051716501,49.13163109354857,47.843907607619876,48.6363525390625,215900
2023-04-11,48.63635201941361,51.50896911621094,48.63635201941361,49.527854919433594,807800
2023-04-12,48.58682405722953,48.58682405722953,45.317986446343134,45.91231918334961,761800
2023-04-13,44.921765279444564,46.060907514388965,44.030266110887595,45.5161018371582,637002
2023-04-14,46.308543243621685,46.556182512304154,45.169401096212184,45.714210510253906,262929
2023-04-17,44.624596342875535,46.605710531493095,44.27790287133764,46.30854415893555,1096800
2023-04-18,46.30854562272789,47.64579623084446,46.11043344186881,46.65523910522461,329300
2023-04-19,47.34863016458898,47.34863016458898,45.66468228407247,46.20949172973633,255000
2023-04-20,46.11043607706354,47.10099325929337,45.56563038257228,46.50666046142578,318200
2023-04-21,45.96185329186866,46.407600986625965,44.57507176978293,44.87223815917969,376651
2023-04-24,44.87223638050901,45.565627114066864,43.53498579189246,44.327430725097656,458693
2023-04-25,43.08923663069505,43.08923663069505,41.15764940530806,41.40528869628906,630900
2023-04-26,41.00906897456897,42.84159825553181,40.959538092373386,41.99962615966797,1088300
2023-04-27,41.603401515992346,41.603401515992346,40.167092850776505,40.513790130615234,544800
2023-04-28,40.41473417304721,41.60340360315835,40.21662197158269,40.61284637451172,245100
2023-05-02,40.56331987655186,41.75198932447216,40.068041254808065,40.36520767211914,262686
2023-05-03,39.721345226992156,39.869930329753615,38.928900162508675,39.22606658935547,138600
2023-05-04,39.37464698667781,40.06803775224123,39.22606190167291,39.91945266723633,302126
2023-05-05,40.06803975895571,41.55387556871667,40.06803975895571,41.306236267089844,312000
2023-05-08,41.25670856755074,41.65292917723438,40.81095707531531,41.55387496948242,215500
2023-05-09,40.563316624742356,41.10812230925029,38.829841587605294,39.47370147705078,671400
2023-05-10,40.41473388671875,40.7119002974722,39.86992817055811,40.41473388671875,335704
2023-05-11,41.157651174643405,41.751987765753306,40.513791257619175,41.306236267089844,387600
2023-05-12,42.49490622649072,42.49490622649072,41.50434900702638,41.702457427978516,267200
2023-05-15,42.296787376135235,44.575067866932265,42.296787376135235,43.584510803222656,315600
2023-05-16,43.73309998908632,43.98073927831404,42.89112413850665,43.138763427734375,177700
2023-05-17,43.28734760307716,43.53498688710085,41.30623333088759,41.90056610107422,841970
2023-05-18,41.95009528133324,42.64348606670151,41.10812318539191,41.35576248168945,188160
2023-05-19,40.01851157791263,40.01851157791263,37.64117283477248,38.58220291137695,871300
2023-05-22,39.07747916068178,40.41472976192837,38.28503421999211,39.572757720947266,384242
2023-05-23,40.16709075875571,40.16709075875571,38.780313047655575,39.12700653076172,708600
2023-05-24,39.869923210144044,40.612841033935545,39.374644660949706,39.622283935546875,233200
2023-05-25,39.27559130202003,40.068036241932845,37.78975562268019,38.92889404296875,434279
2023-05-29,39.275593093640275,39.820398778515305,38.43361723640094,38.82984161376953,276200
2023-05-30,39.17653192328368,39.91944973641299,38.43361411015438,39.86992263793945,417800
2023-05-31,37.641170774995516,37.641170774995516,35.610529423132185,36.55155944824219,595200
2023-06-01,36.74966902315094,38.23550475905207,36.551560614638,37.3440055847168,535200
2023-06-02,38.68125567867296,41.00906723194387,38.68125567867296,40.81095504760742,660800
2023-06-05,40.810956493035356,41.454816391588274,39.52323291725375,41.157649993896484,440000
2023-06-06,40.81095736231092,42.79207176068839,40.71189937518655,41.75198745727539,1094802
2023-06-07,42.59396123281868,43.63404557695464,41.75198909201243,42.94065475463867,545200
2023-06-08,43.58451346065221,44.17884622364543,42.792068517102734,44.07979202270508,312200
2023-06-09,44.07979171408129,44.57507027266647,42.940649517865154,43.88167953491211,214800
