Date,Open,High,Low,Close,Volume
2000-01-04,2.991389056614467,2.991389056614467,2.908294916152954,2.908294916152954,782000
2000-01-05,2.7587258687340666,2.825201125948821,2.7587258687340666,2.7919633388519287,1964000
2000-01-06,2.8252019754317206,2.8584397725225674,2.6756325224811603,2.7254889011383057,1385000
2000-01-07,2.7587265272916763,2.8418206978909493,2.725488732260325,2.742107629776001,1860275
2000-01-10,2.758725988712988,2.791963460276371,2.6922507286071777,2.6922507286071777,963019
2000-01-11,2.7254889011383057,2.8085830768862974,2.708870002592882,2.7254889011383057,1589000
2000-01-12,2.675630968129923,2.7088684289330445,2.6590120792388916,2.6590120792388916,1679000
2000-01-13,2.692251419612614,2.692251419612614,2.5925383453715685,2.609157085418701,2400575
2000-01-14,2.609156377060592,2.659012900645601,2.5925376415252686,2.5925376415252686,2584000
2000-01-17,2.5925383467331686,2.7587266982291525,2.5925383467331686,2.7254889011383057,1076000
2000-01-18,2.7421068738731327,2.7421068738731327,2.625775098800659,2.625775098800659,1248000
2000-01-19,2.625775271085435,2.625775271085435,2.5759187475004257,2.5925376415252686,1367000
2000-01-20,2.5925376415252686,2.642394006620758,2.5759187475004257,2.5925376415252686,734225
2000-01-21,2.5592994689941406,2.6257748766174465,2.5592994689941406,2.5592994689941406,712000
2000-01-24,2.592537088109126,2.62577471057422,2.5426805751667416,2.575918197631836,563100
2000-01-25,2.509443514429494,2.575918774239876,2.509443514429494,2.526062250137329,380000
2000-01-26,2.57591836498088,2.57591836498088,2.52606184879948,2.5426807403564453,620000
2000-01-27,2.5925376415252686,2.642394006620758,2.5426811179402597,2.5925376415252686,1393500
2000-01-28,2.625774898500316,2.625774898500316,2.476205348968506,2.476205348968506,3317000
2000-01-31,2.3931113036654192,2.459586714510822,2.3931113036654192,2.4097301959991455,2141478
2000-02-01,2.426349017358473,2.426349017358473,2.359873608457577,2.376492500305176,2512000
2000-02-02,2.4097302921688764,2.4097302921688764,2.3432550371600214,2.3598737716674805,1626000
2000-02-03,2.3598738389099463,2.39311146736145,2.3432551039289518,2.39311146736145,1157000
2000-02-04,2.39311146736145,2.39311146736145,2.39311146736145,2.39311146736145,0
2000-02-07,2.39311146736145,2.39311146736145,2.39311146736145,2.39311146736145,0
2000-02-08,2.3931110838035625,2.3931110838035625,2.293398214430616,2.3266358375549316,866000
2000-02-09,2.3432553850193623,2.3432553850193623,2.2601612246781015,2.293398857116699,1939750
2000-02-10,2.29339889005008,2.29339889005008,2.2269234657287598,2.2269234657287598,1826000
2000-02-11,2.210305455288892,2.2269241979665,2.1105923652648926,2.1105923652648926,6788000
2000-02-14,2.1272112664320884,2.1604489102768922,2.0939736225872845,2.1105923652648926,2749000
2000-02-15,2.1272106781071636,2.1936859474116353,2.0939730434549277,2.1604483127593994,2614000
2000-02-16,2.193685739916456,2.40973058245517,2.193685739916456,2.2601611614227295,4094000
2000-02-17,2.2767798248073126,2.3598739801542186,2.243542194366455,2.243542194366455,5336000
2000-02-18,2.226923433749971,2.326636489555297,2.2103046967754385,2.293398857116699,2535000
2000-02-21,2.29339854484305,2.326636172755947,2.2435420237289487,2.2767796516418457,1241500
2000-02-22,2.310017627263259,2.326636522965973,2.1936858328128674,2.2269234657287598,2107000
2000-02-23,2.2601610888316457,2.293398719272503,2.2269232999012645,2.243542194366455,1397500
2000-02-24,2.243542361431474,2.276779994347366,2.1936858328128674,2.2269234657287598,1776000
2000-02-25,2.2269234019995,2.243542297226621,2.143829242842959,2.19368577003479,1497110
2000-02-28,2.193685392724044,2.193685392724044,2.1105912478595763,2.1272101402282715,1675000
2000-02-29,2.093972715800446,2.127210345251822,1.9610220395054223,2.010878562927246,9009000
2000-03-01,2.0274966546715807,2.0607342735699077,1.9942590357732535,2.0441155433654785,1894000
2000-03-02,1.9942591932055862,2.06073443624998,1.9942591932055862,2.027496814727783,1327951
2000-03-03,2.0274972984081745,2.0607349278595506,1.977640774986351,2.010878562927246,1283000
2000-03-06,2.0274966531301164,2.077353160684437,2.0274966531301164,2.060734272003174,1037000
2000-03-07,2.060735295796076,2.0773541927337646,2.044116557347934,2.0773541927337646,962630
2000-03-08,2.010878921962103,2.0773541927337646,2.010878921962103,2.0773541927337646,563000
2000-03-09,2.0773533262558193,2.0773533262558193,2.027496814727783,2.027496814727783,1262000
2000-03-10,2.027496814727783,2.06073443624998,2.0108780832114252,2.027496814727783,845666
2000-03-13,2.027497035753666,2.110591177862337,1.9942594106080977,2.0939724445343018,2119007
2000-03-14,2.1105910079771735,2.1936851433974516,2.093972275986809,2.1438286304473877,1557250
2000-03-15,2.093972513980385,2.143828874107463,2.093972513980385,2.1272101402282715,1312000
2000-03-16,2.1105923652648926,2.1438300091096965,2.0939736225872845,2.1105923652648926,1041000
2000-03-17,2.1438294855977773,2.193686018435073,2.0939731112500306,2.177067279815674,1299000
2000-03-20,2.0939736225872845,2.1604489102768922,2.0939736225872845,2.1105923652648926,793612
2000-03-21,2.1105923652648926,2.1272112664320884,2.0939736225872845,2.1105923652648926,1046000
2000-03-22,2.0939730434549277,2.1604483127593994,2.0939730434549277,2.1604483127593994,855000
2000-03-23,2.193685319971008,2.193685319971008,2.0939724445343018,2.0939724445343018,1136000
2000-03-24,2.143828874107463,2.177066658844853,2.1272101402282715,2.1272101402282715,1608300
2000-03-27,2.1272101402282715,2.143828874107463,2.093972513980385,2.1272101402282715,1690334
2000-03-28,2.110591781536274,2.1604483127593994,2.0939730434549277,2.1604483127593994,708000
2000-03-29,2.1438300091096965,2.1604489102768922,2.0773547214200887,2.1105923652648926,996000
2000-03-30,2.0939731112500306,2.177067279815674,2.0939731112500306,2.177067279815674,1111700
2000-03-31,2.177066658844853,2.193685392724044,2.1105912478595763,2.1272101402282715,1283000
2000-04-03,2.1604483827067256,2.243542551272369,2.1604483827067256,2.177067279815674,2298000
2000-04-04,2.177067279815674,2.177067279815674,2.177067279815674,2.177067279815674,0
2000-04-05,2.127209898457023,2.260160546827366,2.127209898457023,2.1438286304473877,1752610
2000-04-06,2.19368577003479,2.19368577003479,2.1105916108782483,2.19368577003479,1152000
2000-04-07,2.1272101402282715,2.1604477664761577,2.1272101402282715,2.1272101402282715,615000
2000-04-10,2.1272100696798706,2.1272100696798706,2.0773535527167684,2.0939724445343018,556466
2000-04-11,2.0773541927337646,2.1105918281195954,2.060735295796076,2.0773541927337646,1136000
2000-04-12,2.093973089671454,2.093973089671454,2.0773541927337646,2.0773541927337646,2455000
2000-04-13,2.0671870785824646,2.1180195808410645,2.050243018890978,2.1180195808410645,3469000
2000-04-14,2.1180200506015208,2.2196850776672363,2.0841317621103177,2.2196850776672363,4085200
2000-04-17,2.0841320497563984,2.1519086360931396,1.965522942871037,2.1519086360931396,3803000
2000-04-18,2.168851788797226,2.202740065173798,2.118019293436344,2.1349635124206543,1123500
2000-04-19,2.1688521360394213,2.1688521360394213,2.1010754108428955,2.1010754108428955,525300
2000-04-20,2.101075300056368,2.1180195208600745,2.0502429608293786,2.0841312408447266,1189000
2000-04-21,2.0841312408447266,2.0841312408447266,2.0841312408447266,2.0841312408447266,0
2000-04-24,2.0841312408447266,2.0841312408447266,2.0841312408447266,2.0841312408447266,0
2000-04-25,2.067186798075462,2.151907569812916,2.0502427406832004,2.1349635124206543,1094500
2000-04-26,2.1688521360394213,2.2027404178416474,2.0502430689355937,2.1010754108428955,1300635
2000-04-27,2.101075109367706,2.101075109367706,2.0502427747541403,2.0671868324279785,1377300
2000-04-28,2.0841314222316947,2.0841314222316947,2.0502431392669678,2.0502431392669678,1626000
2000-05-01,2.0502431392669678,2.0502431392669678,2.0502431392669678,2.0502431392669678,0
2000-05-02,2.0671871999532914,2.1010754829180183,2.0502431392669678,2.0502431392669678,2019000
2000-05-03,2.0332985554882512,2.0841310516938676,2.0163543362223617,2.0671868324279785,1749300
2000-05-04,2.0332987820055917,2.0332987820055917,2.016354560852051,2.016354560852051,1509000
2000-05-05,2.0671871999532914,2.0841314222316947,2.0502431392669678,2.0502431392669678,1725000
2000-05-08,2.067187253104862,2.0841314758189355,2.0163547465547254,2.033298969268799,1175571
2000-05-09,2.033298969268799,2.033298969268799,2.033298969268799,2.033298969268799,0
2000-05-10,1.9655231393773254,1.9655231393773254,1.8977463846723674,1.914690613746643,2067000
2000-05-11,1.914690613746643,1.914690613746643,1.914690613746643,1.914690613746643,0
2000-05-12,1.914690613746643,1.9485789103030497,1.8469138590416851,1.914690613746643,8170000
2000-05-15,1.965522089362363,1.965522089362363,1.8977453708648684,1.8977453708648682,1062000
2000-05-16,1.8977454988584013,1.8977454988584013,1.8638572181200863,1.8808014392852783,2193000
2000-05-17,1.8977456723324622,1.9316339561685254,1.863857388496399,1.863857388496399,1425000
2000-05-18,1.8469131622735746,1.8638573849554576,1.7960808174120926,1.813024878501892,1837000
2000-05-19,1.796080879186914,1.796080879186914,1.694415862783093,1.728304147720337,6407000
2000-05-22,1.694415755530036,1.7113599777221677,1.6774715333379042,1.711359977722168,2511500
2000-05-23,1.72830496008487,1.7791374921798706,1.7113608904479796,1.7791374921798706,1348830
2000-05-24,1.7283041477203371,1.7452483709850035,1.694415862783093,1.728304147720337,1355000
2000-05-25,1.7113599777221677,1.745248260514353,1.6774715333379042,1.711359977722168,1662300
2000-05-26,1.677471769127998,1.677471769127998,1.6351113692854515,1.6605277061462402,3167000
2000-05-29,1.6351112783067947,1.6689997255689377,1.6351112783067947,1.6520555019378662,927000
2000-05-30,1.6520555019378662,1.6520555019378662,1.6520555019378662,1.6520555019378662,0
2000-05-31,1.728304281257474,1.728304281257474,1.6266394185906234,1.6605277061462402,2040000
2000-06-01,1.660528224838572,1.728304821120901,1.660528224838572,1.6944165229797363,1119000
2000-06-02,1.7283043915168088,1.7283043915168088,1.6689999249091023,1.6774718761444092,1949000
2000-06-05,1.6944158110680476,1.77913660162145,1.6944158110680476,1.7452483177185059,2116000
2000-06-06,1.7452483177185059,1.7452483177185059,1.7452483177185059,1.7452483177185059,0
2000-06-07,1.7621929128733305,1.9316345453262327,1.7621929128733305,1.931634545326233,3335000
2000-06-08,1.9485781087290253,1.9485781087290253,1.8299690387769783,1.8469130992889404,956000
2000-06-09,1.8130248819462622,1.863857388496399,1.7960808208242725,1.863857388496399,834500
2000-06-12,1.796080765704002,1.8977456140921796,1.796080765704002,1.829969048500061,1510545
2000-06-13,1.8469136631985443,1.8469136631985443,1.7791370772726283,1.796081304550171,1459000
2000-06-14,1.8130253702355863,1.8130253702355863,1.7621928499950859,1.796081304550171,1639000
2000-06-15,1.779136598110199,1.863857388496399,1.779136598110199,1.863857388496399,1479200
2000-06-16,1.9146904823885629,1.9655230045318604,1.8469137323334552,1.9655230045318604,2663000
2000-06-19,1.9655218776330856,2.016354209040391,1.8977451664366105,1.9994101524353027,2934000
2000-06-20,2.03329842723752,2.067186702039737,1.9824659342381739,1.9994101524353027,2527000
2000-06-21,1.9994101524353027,1.9994101524353027,1.9316334412388276,1.9994101524353027,275000
2000-06-22,2.016355361552684,2.016355361552684,1.9316345453262327,1.931634545326233,2618000
2000-06-23,1.9146895463186355,1.9824661016464233,1.8977453266906612,1.9824661016464233,1708000
2000-06-26,1.965522220575566,2.016354560852051,1.965522220575566,2.016354560852051,1568880
2000-06-27,1.9994106854327356,2.033298969268799,1.9994106854327356,2.033298969268799,1986000
2000-06-28,2.016354560852051,2.0332987820055917,1.982466280137038,2.016354560852051,878163
2000-06-29,2.0332989169885645,2.0671871999532914,1.965522351059111,2.0502431392669678,4088367
2000-06-30,2.0332989169885645,2.0841314222316947,2.0163546947101616,2.0502431392669678,920000
2000-07-03,2.0502427747541403,2.118019328633595,2.0502427747541403,2.0671868324279785,2053000
2000-07-04,2.0332985554882512,2.118019328633595,2.0332985554882512,2.0671868324279785,855570
2000-07-05,2.0671868324279785,2.101075109367706,2.0332985554882512,2.0671868324279785,1844700
2000-07-06,2.0841313507378194,2.1010754108428955,2.0332988472384437,2.1010754108428955,1888000
2000-07-07,2.1010753595575076,2.134963802124621,2.0671870785824646,2.1180195808410645,1292100
2000-07-10,2.1349642756431755,2.270517429607988,2.1180200506015208,2.2196850776672363,4822189
2000-07-11,2.219684822437171,2.372182183908756,2.219684822437171,2.3552379608154297,8685950
2000-07-12,2.4060702961678957,2.5416235864292016,2.4060702961678957,2.490791082382202,7245508
2000-07-13,2.5077354277499353,2.5416237115859985,2.355237908099525,2.3721821308135986,5550600
2000-07-14,2.304405879691297,2.3382941681825002,2.1688525641343785,2.2196850776672363,4627800
2000-07-17,2.2705180644989014,2.338294822025409,2.2705180644989014,2.2705180644989014,2950000
2000-07-18,2.270517053709023,2.270517053709023,2.2196847101838983,2.236628770828247,2720000
2000-07-19,2.270517053709023,2.270517053709023,2.2196847101838983,2.236628770828247,2720000
2000-07-20,2.2196850776672363,2.2196850776672363,2.1688525641343785,2.2196850776672363,1293000
2000-07-21,2.236628770828247,2.270517053709023,2.2196847101838983,2.236628770828247,3627000
2000-07-24,2.2027411460876465,2.2535736663927097,2.2027411460876465,2.2027411460876465,1414500
2000-07-25,2.2366286450497497,2.2366286450497497,2.1180195808410645,2.1180195808410645,4207000
2000-07-26,2.134963802124621,2.1519078618161074,2.084131299866021,2.1180195808410645,2178680
2000-07-27,2.067187253104862,2.1010755369409253,1.9994106854327356,2.033298969268799,3578386
2000-07-28,1.9994106340238378,2.0841314222316947,1.9824664117454347,2.0502431392669678,7279000
2000-07-31,2.0332987820055917,2.0502430031591325,1.9994105012905787,2.016354560852051,1558490
2000-08-01,2.0841314758189355,2.0841314758189355,2.033298969268799,2.033298969268799,2803000
2000-08-02,2.0163546947101616,2.0671871999532914,2.0163546947101616,2.0502431392669678,3018620
2000-08-03,2.0502431392669678,2.0841314222316947,2.0332989169885645,2.0502431392669678,1808600
2000-08-04,2.0841312408447266,2.101075300056368,2.0502429608293786,2.0841312408447266,2218817
2000-08-07,2.1010754730248036,2.1857962608337402,2.1010754730248036,2.1857962608337402,3555000
2000-08-08,2.1857968992288512,2.3382944587794086,2.16885283367354,2.30440616607666,12185500
2000-08-09,2.3213502524047094,2.3213502524047094,2.185796918788583,2.2027411460876465,4511061
2000-08-10,2.2366287658375184,2.2366287658375184,2.1688522002272004,2.1857962608337402,4115000
2000-08-11,2.1857972387848803,2.2705180644989014,2.1857972387848803,2.2705180644989014,3167750
2000-08-14,2.270517168532974,2.389126407002082,2.270517168532974,2.3552379608154297,6642000
2000-08-15,2.372182823280888,2.5077361597867935,2.372182823280888,2.4738478660583496,10726250
2000-08-16,2.490790668998339,2.524678945541382,2.4569023924552966,2.524678945541382,7565200
2000-08-17,2.52468022585495,2.52468022585495,2.423015344669619,2.4738478660583496,2610000
2000-08-18,2.4569023140775443,2.507734808066523,2.423014038615573,2.439958095550537,4236000
