Date,Open,High,Low,Close,Volume
2000-01-04,3.6003474789663894,3.6003474789663894,3.3849421294236546,3.446486473083496,1860000
2000-01-05,3.4157146445996935,3.5388033390045166,2.954131600381713,3.5388033390045166,2031700
2000-01-06,3.5695755298549727,3.815752909734693,3.200308873102221,3.508030891418457,4017000
2000-01-07,3.6003474789663894,3.661891822626231,3.3849421294236546,3.446486473083496,3053000
2000-01-10,3.569575293456537,3.600347317170303,3.3233976364135747,3.323397636413574,2972000
2000-01-11,3.3541701868663427,3.415714830891981,3.2003091637354717,3.231081485748291,4742700
2000-01-12,3.107992689313373,3.354170083999634,3.107992689313373,3.354170083999634,1787200
2000-01-13,3.323397837261811,3.323397837261811,3.1387645099547057,3.169536828994751,2058000
2000-01-14,3.2003084513724858,3.2310807665356345,2.9849031256300864,3.061833620071411,8748000
2000-01-17,3.0772200270802936,3.0772200270802936,2.861814683877987,2.8925867080688477,5342500
2000-01-18,2.8925870961295916,3.1387647900157845,2.815656585131819,3.0772204399108887,4822200
2000-01-19,3.13876433527565,3.13876433527565,2.9387451530466078,2.984903335571289,5827000
2000-01-20,3.0002900228025053,3.046448213458973,2.8618151573664825,2.8772013187408447,3201000
2000-01-21,2.8925868735210134,2.8925868735210134,2.800270502201486,2.831042528152466,6305000
2000-01-24,2.8464286041783775,3.3233977803286106,2.8464286041783775,3.2003087997436523,10118000
2000-01-25,3.2310813866565034,3.4772590748093672,3.2310813866565034,3.354170083999634,4773000
2000-01-26,3.477258865666785,3.5695755298549727,3.4157145206968544,3.508030891418457,4307000
2000-01-27,3.5080307393527623,3.569575375121448,3.3541697368641925,3.384942054748535,3424600
2000-01-28,3.477258865666785,3.5695755298549727,3.384942201478597,3.508030891418457,2309000
2000-01-31,3.508031028191035,3.508031028191035,3.292625665664673,3.292625665664673,2939000
2000-02-01,3.384942029788323,3.384942029788323,2.8310423662205557,2.8925867080688477,20351000
2000-02-02,2.8925867825637477,3.015675762896902,2.8925867825637477,2.9387452602386475,7080000
2000-02-03,2.9541312057576836,3.015675544738769,2.8618145505527766,3.0156755447387695,3681000
2000-02-04,3.015675544738769,3.015675544738769,3.015675544738769,3.0156755447387695,0
2000-02-07,3.015675544738769,3.015675544738769,3.015675544738769,3.0156755447387695,0
2000-02-08,2.9849038710407503,2.9849038710407503,2.90797335738781,2.954131841659546,1155000
2000-02-09,2.892587003067653,2.9233593238633815,2.7694983068179404,2.8618149757385254,3552000
2000-02-10,2.831042181994469,2.846428339821952,2.6925673484802246,2.6925673484802246,5193000
2000-02-11,2.7079536611330526,2.8310423438573227,2.692567502425877,2.8156561851501465,2203000
2000-02-14,2.8310423755863345,2.8310423755863345,2.707953691482544,2.707953691482544,1777000
2000-02-15,2.707953637493425,2.769497978318296,2.707953637493425,2.723339796066284,908000
2000-02-16,2.769498292501496,2.8156564799898813,2.7079539446947827,2.784884452819824,1244000
2000-02-17,2.784884342492702,2.8925868735210134,2.784884342492702,2.831042528152466,1498000
2000-02-18,2.8002703420296955,3.0772200270802936,2.8002703420296955,2.8925867080688477,4445000
2000-02-21,2.8618146603268007,2.923359001668616,2.800270318984986,2.8002703189849854,4764000
2000-02-22,2.784884136891155,2.8002702954640144,2.615636979522835,2.723339796066284,2768000
2000-02-23,2.73872544470957,2.73872544470957,2.6156367727884935,2.6310229301452637,4121000
2000-02-24,2.6156369780813655,2.6464092952101255,2.4002316385797426,2.4310038089752197,4805000
2000-02-25,2.461775979370697,2.523320320161651,2.3540733096198854,2.4310038089752197,3706000
2000-02-28,2.400231629890823,2.4310038001749037,2.2925288137966167,2.307914972305298,2165000
2000-02-29,2.3386871814727783,2.3540733402372727,2.3233011694415686,2.3386871814727783,2594000
2000-03-01,2.338687174343745,2.3540733330613377,2.200212332818548,2.2155983448028564,6416000
2000-03-02,2.1848260134506012,2.1848260134506012,2.0309650245212167,2.0925095081329346,7828100
2000-03-03,2.15405380080188,2.4463896150745414,2.15405380080188,2.2925286293029785,10088000
2000-03-06,2.350641864454546,2.5628526250859522,2.350641864454546,2.5465288162231445,8676000
2000-03-07,2.5628529225351278,2.709768153412814,2.54652911177775,2.644472599029541,5685700
2000-03-08,2.611824327229597,2.9056544395014376,2.5791765542745995,2.8240349292755127,6299000
2000-03-09,2.938302584718072,3.0688936861640435,2.889330999514269,2.987274169921875,9163000
2000-03-10,3.1341896293761637,3.215809147731233,2.9709505926660253,3.003598213195801,10115200
2000-03-13,3.0035980404996065,3.395371643807601,3.0035980404996065,3.101541519165039,6330000
2000-03-14,3.1668371375120707,3.199485068236896,3.068893656691338,3.150513172149658,3355000
2000-03-15,3.1505131028208875,3.166837067824082,3.085217554161844,3.101541519165039,6959000
2000-03-16,3.134189401190869,3.1505130545904336,2.8566829344460465,2.8893308639526367,3434300
2000-03-17,2.889331058164455,3.1015416801602336,2.889331058164455,3.0852177143096924,2387200
2000-03-20,3.003598213195801,3.03624614507933,2.938302660782496,3.003598213195801,906200
2000-03-21,2.938302755355835,3.0035983098707675,2.8730072008409024,2.938302755355835,863000
2000-03-22,2.9383019596675624,2.9383019596675624,2.7913869239549203,2.807710886001587,2862000
2000-03-23,2.8566830158233647,2.970950460997795,2.8240350853867446,2.8566830158233643,4510000
2000-03-24,2.8403591177450367,2.9383026000163306,2.8403591177450367,2.9056546688079834,1080000
2000-03-27,2.9383028840946106,3.0688939988461934,2.9383028840946106,3.052570343017578,2312000
2000-03-28,3.0525699355091906,3.166837067824082,3.0525699355091906,3.101541519165039,4743300
2000-03-29,3.1015417769148543,3.1015417769148543,2.9546267023843766,3.0199222564697266,3264000
2000-03-30,3.003598080080675,3.003598080080675,2.8566830158233647,2.8566830158233643,3408000
2000-03-31,2.8403591499624397,2.856683115751771,2.7424156665802,2.7424156665802,3561600
2000-04-03,2.8077114599259816,2.856683044722586,2.693444013595581,2.693444013595581,2358000
2000-04-04,2.693444013595581,2.693444013595581,2.693444013595581,2.693444013595581,0
2000-04-05,2.6607961593114955,2.7424156772210964,2.628148538959906,2.709768056869507,2860000
2000-04-06,2.7750636404466604,2.9383026781199937,2.742415708370492,2.921978712081909,1701000
2000-04-07,3.003598130342131,3.0362460613250732,2.9383025797299913,3.0362460613250732,2483000
2000-04-10,3.101541797320048,3.101541797320048,2.938302755355835,2.938302755355835,1116000
2000-04-11,2.905654653679706,2.987274169921875,2.905654653679706,2.987274169921875,993000
2000-04-12,3.003598213195801,3.1831612158477043,3.003598213195801,3.003598213195801,2493000
2000-04-13,2.873006899199342,2.954626411612086,2.873006899199342,2.8893308639526367,1226000
2000-04-14,2.873007033995086,2.987274169921875,2.8077114832721004,2.987274169921875,919000
2000-04-17,2.9383020401000977,2.9383020401000977,2.677119574264907,2.7750630378723145,2694000
2000-04-18,2.873007033995086,3.0035981354410577,2.873007033995086,2.987274169921875,2667000
2000-04-19,3.1015414204725222,3.330075989183963,3.0688934915050052,3.2484564781188965,19352300
2000-04-20,3.264780618332803,3.3953717185246184,3.150513172149658,3.150513172149658,6319000
2000-04-21,3.150513172149658,3.150513172149658,3.150513172149658,3.150513172149658,0
2000-04-24,3.150513172149658,3.150513172149658,3.150513172149658,3.150513172149658,0
2000-04-25,3.150513364255554,3.3627243041992188,3.1341897092515314,3.3627243041992188,4198000
2000-04-26,3.4280197104644885,3.558610812988303,3.264780676632846,3.297428607940674,6896000
2000-04-27,3.297428630181992,3.297428630181992,3.101541663721255,3.166837215423584,2184000
2000-04-28,3.1668368181441715,3.1831607818603516,3.101541274633163,3.1831607818603516,1636000
2000-05-01,3.1831607818603516,3.1831607818603516,3.1831607818603516,3.1831607818603516,0
2000-05-02,3.1668368968901004,3.2647803702689115,3.1341892799996427,3.1994848251342773,1180500
2000-05-03,3.1994852900476842,3.330076399292992,3.1994852900476842,3.232132911682129,1370000
2000-05-04,3.264780646817886,3.460667610168457,3.2484566813130473,3.460667610168457,4518000
2000-05-05,3.395371888349701,3.5586109274310087,3.330076334987929,3.525963306427002,2482500
2000-05-08,3.460667631127228,3.460667631127228,3.2974285977977127,3.330076217651367,1857000
2000-05-09,3.3300762176513676,3.3300762176513676,3.3300762176513676,3.330076217651367,0
2000-05-10,3.1994852068859245,3.330076312736878,3.1994852068859245,3.2647807598114014,6881000
2000-05-11,3.2647807598114014,3.2647807598114014,3.2647807598114014,3.2647807598114014,0
2000-05-12,3.232132442024735,3.2647803702689115,3.1668368968901004,3.1994848251342773,1429000
2000-05-15,3.1994853960313345,3.428020000457764,3.1994853960313345,3.4280200004577637,4000000
2000-05-16,3.46066775306523,3.525963306427002,3.4280198207074655,3.525963306427002,7679200
2000-05-17,3.5912583824766005,3.5912583824766005,3.395371437072754,3.395371437072754,6205000
2000-05-18,3.3953719255610246,3.428019858276592,3.3300763714836514,3.3627243041992188,5624000
2000-05-19,3.3300761684287106,3.3627240991535357,3.134189518140988,3.150513172149658,1863000
2000-05-22,3.0688936710357666,3.0688936710357666,3.003598120634659,3.0688936710357666,849000
2000-05-23,3.068893117340849,3.068893117340849,2.7097674992519387,2.7750630378723145,3140200
2000-05-24,2.840358844136767,2.840358844136767,2.4485852641444055,2.5302047729492188,5148000
2000-05-25,2.677120356277828,2.677120356277828,2.4485857486724854,2.4485857486724854,3503000
2000-05-26,2.415937900543213,2.4485856784538877,2.334318377928083,2.415937900543213,2486000
2000-05-29,2.4159375575317146,2.6444722818131616,2.4159375575317146,2.628148317337036,1358000
2000-05-30,2.628148317337036,2.628148317337036,2.628148317337036,2.628148317337036,0
2000-05-31,2.5465286567095817,2.6281481629415957,2.4649091504775678,2.513880729675293,1553000
2000-06-01,2.5465291943985164,2.644472684828031,2.5465291943985164,2.6118247509002686,2369700
2000-06-02,2.6444722544397306,2.9056544379392952,2.6444722544397306,2.873006820678711,4217000
2000-06-05,2.873007010106035,2.873007010106035,2.677120048212132,2.693444013595581,3946000
2000-06-06,2.693444013595581,2.693444013595581,2.693444013595581,2.693444013595581,0
2000-06-07,2.7097680463552876,2.824035184173108,2.693444080565956,2.7424156665802,3592000
2000-06-08,2.7424154175752062,2.889330784985864,2.7424154175752062,2.873006820678711,5030000
2000-06-09,2.8730071083691913,3.0199221791375654,2.8730071083691913,3.003598213195801,1704000
2000-06-12,3.0199222564697266,3.0362462228295044,3.0035982901099487,3.0199222564697266,1878000
2000-06-13,3.0199221791375654,3.0199221791375654,3.003598213195801,3.003598213195801,2362000
2000-06-14,2.987274029764945,2.987274029764945,2.8077113515398926,2.8893308639526367,1424000
2000-06-15,2.9056548224214866,2.9546267218230087,2.8730072008409024,2.938302755355835,1462000
2000-06-16,2.938302862115587,3.1341898441314697,2.938302862115587,3.1341898441314697,3905000
2000-06-19,3.0688936861640435,3.0688936861640435,2.987274169921875,2.987274169921875,1998000
2000-06-20,3.0199217674059744,3.199484745576531,3.0199217674059744,3.1831607818603516,4564000
2000-06-21,3.1668368968901004,3.2158087892563656,3.1341892799996427,3.1994848251342773,2812000
2000-06-22,3.199484825134277,3.2158087892563656,3.150512932768012,3.1994848251342773,2691000
2000-06-23,3.1831611028744833,3.1831611028744833,3.101541587416163,3.150513172149658,1494000
2000-06-26,2.938302671482687,3.0035982241337735,2.938302671482687,2.9709506034851074,2415000
2000-06-27,2.9383026000163306,2.9709505312246773,2.9056546688079834,2.9056546688079834,1682000
2000-06-28,2.9383020401000977,2.9383020401000977,2.677119574264907,2.7750630378723145,3025000
2000-06-29,2.791387331115877,2.8077112955436108,2.628148309545986,2.6607959270477295,4698000
2000-06-30,2.6444723402836203,2.758739471435547,2.6118244106095085,2.758739471435547,1535000
2000-07-03,2.7587395637756345,2.7587395637756345,2.693444013595581,2.693444013595581,865200
2000-07-04,2.677120114776624,2.7424156665802,2.677120114776624,2.7424156665802,786000
2000-07-05,2.7424155152597316,2.791387409925565,2.7097678968362424,2.7260918617248535,1246000
2000-07-06,2.7097678203309314,2.742415437832675,2.6607959270477295,2.6607959270477295,1448000
2000-07-07,2.7097681414648,2.7097681414648,2.6281486210071474,2.6771202087402344,1290000
2000-07-10,2.6281486210071474,2.7097681414648,2.6281486210071474,2.6771202087402344,2071000
2000-07-11,2.6444724287989767,2.70976797897903,2.6444724287989767,2.693444013595581,3258800
2000-07-12,2.726091764621775,2.873006820678711,2.726091764621775,2.873006820678711,5221000
2000-07-13,2.9383026781199937,2.9872742648804915,2.8566831592833273,2.921978712081909,4715000
2000-07-14,2.905654115113066,2.905654115113066,2.660795611771391,2.7750630378723145,16542000
2000-07-17,2.61182411861199,2.61182411861199,2.3832895705041803,2.4812328815460205,12592000
2000-07-18,2.4485851111987404,2.5138806518933006,2.3506416444800515,2.4812328815460205,4002000
2000-07-19,2.4485851111987404,2.5138806518933006,2.3506416444800515,2.4812328815460205,4002000
2000-07-20,2.3832901909786415,2.464909715934391,2.3832901909786415,2.4485857486724854,5762200
2000-07-21,2.5138808832129174,2.562852621078491,2.448585336510061,2.562852621078491,7194300
2000-07-24,2.5465291195282806,2.677120228692289,2.5465291195282806,2.5955007076263428,5489000
2000-07-25,2.5955003984884306,2.677119909833059,2.5302048516834734,2.5465288162231445,2212000
2000-07-26,2.546529167862797,2.562852978979692,2.415937900543213,2.415937900543213,3997000
2000-07-27,2.448585445975872,2.448585445975872,2.3016703814880675,2.350641965866089,5281000
2000-07-28,2.350642043357954,2.383289974922075,2.2690225258014016,2.3669660091400146,5936000
2000-07-31,2.383289825314474,2.383289825314474,2.3016703128814697,2.3016703128814697,3147000
2000-08-01,2.35064189579978,2.399613634394956,2.3016703128814697,2.3016703128814697,3320000
2000-08-02,2.350641815039873,2.350641815039873,2.269022305411032,2.285346269607544,3865000
2000-08-03,2.2853462784378618,2.317994051280173,2.1547550313917543,2.2037267684936523,5520000
2000-08-04,2.1547549566708635,2.1874027283810413,2.1221071849606856,2.17107892036438,4143000
2000-08-07,2.1874029493916596,2.301670395437909,2.171079139725675,2.2690224647521973,5651000
2000-08-08,2.2853462784378618,2.2853462784378618,2.2037267684936523,2.2037267684936523,3193000
2000-08-09,2.236374620931288,2.236374620931288,2.1710790729227156,2.220050811767578,1998000
2000-08-10,2.220050819419529,2.220050819419529,2.154755115509033,2.154755115509033,2533000
2000-08-11,2.1547548796684204,2.171078842778583,2.1057831460147822,2.1384310722351074,3741000
2000-08-14,2.138431148654202,2.1874027283810413,2.138431148654202,2.17107892036438,2101000
2000-08-15,2.1384314674495357,2.1384314674495357,1.7793054580688477,1.7793054580688477,19464000
2000-08-16,1.762981418896612,1.779305227229027,1.6650379461946887,1.697685718536377,13741000
2000-08-17,1.697685976957823,1.697685976957823,1.5507709012184105,1.6160664558410645,18428500
2000-08-18,1.632390430172188,1.7629816957213398,1.616066463599713,1.7466577291488647,12893000
2000-08-21,1.7303336733049606,1.8282769918441772,1.7303336733049606,1.8282769918441772,8155000
2000-08-22,1.844600927589262,1.860924735921677,1.6813619102039619,1.697685718536377,7065000
2000-08-23,1.6976859328311775,1.6976859328311775,1.6160664138358924,1.6323903799057007,3451600
2000-08-24,1.6323901851344558,1.665037957701773,1.5834184484450502,1.5997424125671387,3780000
2000-08-25,1.6323903493269762,1.6323903493269762,1.5507708318606275,1.583418607711792,5800000
2000-08-28,1.5344469879451628,1.5997427005094196,1.5344469879451628,1.5670949220657349,1712000
2000-08-29,1.5670946399998213,1.5997424125671384,1.5507706758777329,1.5997424125671387,1424600
2000-08-30,1.5997425480761385,1.7303338050842285,1.5997425480761385,1.7303338050842285,3101000
2000-08-31,1.714009929138296,1.714009929138296,1.6323904087031391,1.6813621520996094,1408000
2000-09-01,1.6650381088256838,1.714009849959913,1.6487142988988563,1.6650381088256836,2039000
2000-09-04,1.6976858895783304,1.6976858895783304,1.632390338316423,1.648714303970337,1466700
2000-09-05,1.648714303970337,1.6650381139473769,1.648714303970337,1.648714303970337,1126000
2000-09-06,1.6487143888292735,1.6487143888292735,1.5670948677125152,1.6160664558410645,2881000
2000-09-07,1.5997424125671384,1.5997424125671384,1.5670946399998213,1.5997424125671387,1459000
2000-09-08,1.5670949220657349,1.5834187334491334,1.550770955005449,1.5670949220657349,890000
2000-09-11,1.550770955005449,1.5834187334491334,1.5181231765617642,1.5670949220657349,1891000
2000-09-12,1.5670946577659988,1.5670946577659988,1.4038556374019098,1.4365034103393555,4478000
2000-09-13,1.4365034103393555,1.4365034103393555,1.4365034103393555,1.4365034103393555,0
2000-09-14,1.4365036004204512,1.5017991549353837,1.4365036004204512,1.4691513776779175,1554000
2000-09-15,1.4691512851167754,1.5344468355178833,1.4691512851167754,1.5344468355178833,1668000
2000-09-18,1.4691513166723396,1.5017990925741276,1.338560057388312,1.3712078332901,2320000
2000-09-19,1.3059120908352988,1.3059120908352988,1.2667347654726844,1.2863234281539917,2625600
2000-09-20,1.2863237084996086,1.3385601537010103,1.2863237084996086,1.3059123754501343,3054000
2000-09-21,1.2797939476926334,1.2993826115030072,1.22755743302654,1.2667348384857178,3068000
2000-09-22,1.2275573780942484,1.2602051496505737,1.2275573780942484,1.2602051496505737,4489000
2000-09-25,1.2863235174725638,1.3059121815140509,1.2732644081115723,1.2732644081115723,310000
2000-09-26,1.2797938023741153,1.436503250739861,1.2797938023741153,1.3875315189361572,1565000
