Date,Open,High,Low,Close,Volume
2025-03-10,13.502575874328613,13.699406234889429,13.325428080543285,13.502575874328613,50199919
2025-03-11,13.502575005758406,13.502575005758406,12.124760693339962,12.990815162658691,12737400
2025-03-12,13.030181734262126,13.58130766817537,13.030181734262126,13.423843383789062,6673600
2025-03-13,13.758454873777078,13.758454873777078,13.246695936318957,13.502575874328613,3497600
2025-03-14,13.876552848220204,14.093065757138122,13.600989428315579,13.77813720703125,11009900
2025-03-17,13.856869344557968,14.230847467090436,13.541940794451095,13.77813720703125,5319958
2025-03-18,13.797821417950228,14.959120975276443,13.797821417950228,14.742607116699219,15969100
2025-03-19,14.486727891969753,15.392148443877934,14.486727891969753,14.90007209777832,11190471
2025-03-20,15.057536022530265,15.529928853113256,14.644191826489585,14.82133960723877,6208200
2025-03-21,14.703241596334118,15.313417124126515,14.48672866821289,14.48672866821289,5374500
2025-03-24,14.486728063852931,14.683558416915915,13.994651711914894,14.565460205078125,3521084
2025-03-25,14.467044707964403,14.565460354788032,14.073383997792227,14.171798706054688,2666600
2025-03-26,14.36863016548227,14.821340456684071,14.36863016548227,14.585143089294434,2151274
2025-03-27,14.585142787071357,14.644192362335477,14.211164646561688,14.62450885772705,2614600
2025-03-28,14.900072762063353,15.136269193466761,14.604826753528501,14.99848747253418,8832600
2025-03-31,15.254366333788347,16.19915199279785,15.215000264662951,16.19915199279785,19430052
2025-04-01,16.336935589419106,16.63218065569055,15.746443579753866,16.140104293823242,12816500
2025-04-02,16.120420698118,16.435351144723516,15.648027843893244,15.903907775878906,8535774
2025-04-03,16.041688062254657,17.89189616673361,16.041688062254657,17.71474838256836,32450200
2025-04-07,15.077219085688903,18.600485681751657,15.057536519711945,16.002323150634766,39487680
2025-04-08,16.63218035383473,17.321087998794983,16.35661879754848,16.927427291870117,19900800
2025-04-09,16.730596299012465,17.85252980309062,16.317252080069615,16.94710922241211,25829998
2025-04-10,17.714749049236385,20.273546509550556,17.321088334677825,19.830677032470703,42867980
2025-04-11,21.50373787767682,23.42283460629547,20.864038968137272,21.356115341186523,60600500
2025-04-14,21.55294305218325,26.080045700073242,21.306904885201426,26.080045700073242,50975502
2025-04-15,26.719745716103382,28.146767897254904,24.308572701520674,25.34193229675293,54694315
2025-04-16,27.064198816392388,31.394470251590715,26.42449994706575,30.705564498901367,74071015
2025-04-17,33.41198473759792,35.57712141689596,28.49122126384991,29.22933578491211,130257478
2025-04-22,33.608817645591365,34.69138416024141,30.95160449097924,31.73892593383789,97822926
2025-04-23,29.27854305117757,30.11507322806425,25.883215459099645,26.719745635986328,83212812
2025-04-24,27.70389883718031,28.54042902897118,26.32608539741307,27.90073013305664,56628655
2025-04-25,28.44201230066793,28.93408864454496,26.22766875322129,26.916576385498047,32567476
2025-04-28,26.178461062575153,26.27687670374077,24.653023317313714,25.489553451538086,32758492
2025-04-29,25.834009445278095,26.276878929474673,25.391139961081514,25.735593795776367,23117767
2025-04-30,25.78480150098296,26.178462205713217,24.603817509669884,25.09589385986328,16245400
2025-05-02,23.422832501104235,24.308571394682595,23.176794336692964,24.111740112304688,10852283
2025-05-06,25.932424716283748,27.310238157830927,25.68638653468167,27.211822509765625,47423032
2025-05-07,26.867368889376422,28.442013639319597,24.603818351854734,28.14676856994629,39999090
2025-05-08,28.04835188279458,29.721412219634757,26.375291545954404,26.818161010742188,40145585
2025-05-09,25.93242529468768,27.359445653534983,25.587971457337503,26.67053985595703,23429187
2025-05-12,25.39113898966144,25.981630986958237,23.718080520629883,23.718080520629883,41136722
2025-05-13,23.718079948503405,25.391138377177523,23.718079948503405,24.948270797729492,26442251
2025-05-14,24.406987866569136,25.046688666707475,24.111742787368694,24.505403518676758,11522335
2025-05-15,23.57045851609389,24.357779945294883,23.324420334828282,23.865703582763672,20512709
2025-05-16,24.6038169876906,25.04668644431794,24.210156291312003,24.259363174438477,12993616
2025-05-19,24.75143924556403,25.489553747183965,24.653023603256923,25.04668617248535,11098751
2025-05-20,25.04668750404107,25.735593282570587,24.603818028675963,25.24351692199707,10702018
2025-05-21,26.62132915448259,28.737258911132812,26.32608410231488,28.737258911132812,32838556
2025-05-22,29.47537397293691,30.50873355207772,27.99914493009444,28.540428161621094,33085168
2025-05-23,27.703898229160586,30.262695633782958,27.605482583382358,29.475374221801758,32816176
2025-05-26,29.475372561151772,30.11507140698599,28.294388632594593,28.68804931640625,17254400
2025-05-27,29.032504283959998,29.032504283959998,27.21182143649059,27.261030197143555,15116801
2025-05-28,27.162615589203938,27.90073013305664,26.96578429332761,27.90073013305664,8424101
2025-05-29,26.57212282855099,27.310237351566297,26.375291538231323,27.162614822387695,13475000
2025-05-30,27.85152112778018,28.146768069021384,26.96578405830125,27.310237884521484,8903290
2025-06-02,27.900731120642806,28.98329953203696,27.50707039207832,28.884883880615234,4162003
2025-06-03,29.426164658564893,30.065863523009774,28.589634507926696,28.737258911132812,21488600
2025-06-04,28.934089139153983,29.32774984556052,27.949936434576486,28.442012786865234,12772920
2025-06-05,28.934089743601483,28.983298506131742,27.605483189242147,27.90073013305664,9769400
2025-06-06,27.900729550196537,28.884882254774034,27.70389825843211,28.442012786865234,12568004
2025-06-09,27.457858508336777,27.94993483241852,26.867366544014246,27.65468978881836,13808201
2025-06-10,27.35944418339615,28.983297632630116,27.11340600952704,28.195974349975586,15990801
2025-06-11,28.245183382658748,28.491221558894026,27.507068853952916,28.097558975219727,9983700
2025-06-12,28.63884407862966,29.524581137324944,28.19597461072086,28.442012786865234,19529480
2025-06-13,30.361111454033377,32.870701988749325,30.262695807689596,31.443679809570312,53403974
2025-06-16,32.42783226834534,32.477039152576076,30.115073044176825,30.50873374938965,20963041
2025-06-17,30.11507279691437,30.853187317048924,29.180126987228345,29.573787689208984,14404854
2025-06-18,29.327750029915354,30.115073324799873,28.983298082845852,30.06586456298828,8773800
2025-06-19,29.644952758334018,29.644952758334018,28.506664276255652,29.001571655273438,8814388
2025-06-20,28.45717429365054,29.496479034423828,27.714813225120523,29.496479034423828,11617730
2025-06-23,29.496479046173373,29.496479046173373,28.209720615377517,28.80360984802246,11106021
2025-06-24,28.160230632725025,28.209720615478187,27.61583138283112,28.061248779296875,12796412
2025-06-25,28.061248767487054,28.308702456992368,27.31888769897111,27.516849517822266,9350330
2025-06-26,27.714813240276758,27.813795093719254,26.67550849893511,27.417869567871094,12788800
2025-06-27,26.972452159723453,27.61583137493983,26.378562927246094,26.378562927246094,12146301
2025-06-30,26.032127380655737,27.36837768156189,25.735183708419623,27.021942138671875,13031494
2025-07-02,27.51684952559299,27.81379508583632,26.675508491374785,26.724998474121094,9497634
2025-07-03,26.873470318110236,27.219905861200793,26.57652664570223,26.675508499145508,4489000
2025-07-04,26.37856292310472,26.37856292310472,25.04231262222091,25.537220001220703,13962800
2025-07-07,25.091804508404472,25.240276344611942,24.3494434394453,24.695878982543945,12276919
2025-07-08,25.190786349991907,25.487730022267062,24.646387100258348,24.893840789794922,7740928
2025-07-09,24.448425285198027,24.547405250690645,23.904026035379502,24.003007888793945,7366400
2025-07-10,24.299951568917955,24.646387112018832,24.052497879263303,24.200971603393555,4898400
2025-07-11,24.448425281382185,25.0423126259325,24.052497867786208,24.893840789794922,8931000
2025-07-14,25.487730022382255,25.636201858520508,24.992822643306873,25.636201858520508,9845200
2025-07-15,24.745368961389413,25.141294487187277,24.49791527177552,24.844350814819336,10652106
2025-07-16,24.448425281343873,24.745368953618566,24.2999515572847,24.646387100219727,5729100
2025-07-17,24.54740525464781,24.64638710807821,24.00300789266335,24.10198974609375,5600579
2025-07-18,24.101989734340734,24.101989734340734,23.607082355351896,23.805044174194336,7968102
2025-07-21,23.805044189608655,24.39893342236418,23.65657235340023,24.200971603393555,6785020
2025-07-22,24.992822643193918,25.43824003952848,24.596897117519763,24.893840789794922,13339949
2025-07-23,25.53722000496563,25.883655547900656,24.59689711748122,24.646387100219727,12520503
2025-07-24,24.349443427866376,24.497915264003243,24.003007884932472,24.151479721069336,8090328
2025-07-25,24.29995156899856,24.349443439682748,23.854536060371807,23.95351791381836,4641139
2025-07-28,23.854536056559283,23.854536056559283,23.458610530758172,23.60708236694336,4122040
2025-07-29,23.508100509643555,23.953517906047637,23.359628673482803,23.508100509643555,5218624
2025-07-30,23.904026031412,23.904026031412,23.26064681620764,23.40911865234375,4827290
2025-07-31,23.013193122739118,23.06268310546875,22.023378364771844,23.06268310546875,11325835
2025-08-01,22.7657394331641,23.409118648256115,22.468795760943735,22.815229415893555,5049784
2025-08-04,23.676369097774263,25.022517773408833,23.676369097774263,24.844350814819336,25057803
2025-08-05,25.220480359471726,25.339258964784854,24.389035786045458,24.90373992919922,10955400
2025-08-06,24.765165328979492,25.24027595263372,24.448424913210008,24.765165328979492,5917600
2025-08-07,24.765165705786785,26.408258053532336,24.606795495492406,26.230091094970703,18732070
2025-08-08,27.51684873697485,27.655424082952305,26.329072193808045,26.566627502441406,21250060
2025-08-11,25.537220008991426,25.735183715820312,24.685980600639596,24.74536895751953,13321230
2025-08-12,24.745368213121015,25.43823927825711,24.606794755262502,25.18088722229004,6939129
2025-08-13,25.26007309265347,25.675795366783664,24.804757321976677,25.43824005126953,6994400
2025-08-14,25.65599861460705,26.11131249729275,25.240276340540106,25.339258193969727,7562759
2025-08-15,24.82455331588613,25.31946068014855,24.765164960792735,25.18088722229004,6780274
2025-08-18,25.22047958041888,25.22047958041888,24.4682201377978,24.547405242919922,10719600
2025-08-19,24.547404861647333,24.547404861647333,23.73575707477171,23.77535057067871,8256744
2025-08-20,23.517999633988474,24.21086885414807,23.458611275214082,24.111888885498047,5368550
2025-08-21,24.428628529038534,24.44842527729939,23.75555419154396,24.05249786376953,5453994
2025-08-22,24.230664451613976,24.230664451613976,23.557590124415512,23.874332427978516,6352620
2025-08-25,24.745368191229975,24.82455329392504,24.250460827405377,24.586997985839844,8749680
2025-08-26,24.765165323566467,25.141294095230066,24.488016515867844,24.666183471679688,8084180
2025-08-27,24.982924676783803,24.982924676783803,23.83473968962944,24.032703399658203,7918129
2025-08-28,24.052498250196873,24.824554453477763,23.854536428173315,24.42862892150879,6702000
2025-08-29,24.76516534856984,26.131108864636715,24.74536860058814,25.853961944580078,20386736
2025-09-01,27.02194251409231,27.991962425245365,26.78438719541866,27.695016860961914,21741440
2025-09-02,28.209720995382416,28.98177719701317,27.398073184600314,27.695016860961914,17087237
2025-09-03,29.100553516458604,29.53607253872906,27.81379508583632,28.209720611572266,13014798
2025-09-04,28.704627591949215,28.704627591949215,26.19049723458982,26.84377670288086,15886404
2025-09-05,27.3188880858086,28.407684712633788,26.72499884500196,27.991962432861328,15818638
2025-09-08,28.684831971419054,29.872610466733573,28.03155436537263,29.654850006103516,17443997
2025-09-09,30.090369645787774,34.52474139984222,30.090369645787774,33.07960891723633,46192758
2025-09-10,31.891831258369525,33.07960589319193,31.25834855831757,33.040016174316406,13591139
2025-09-11,33.05981519799831,33.416145347473936,31.43651767326043,32.42633056640625,11012709
2025-09-12,32.663887793237336,33.11920168657693,31.971016690939308,32.32735061645508,10984400
2025-09-15,32.168978855713746,32.168978855713746,30.50608980048937,30.72385025024414,13420609
2025-09-16,31.693868223374814,31.872035177492556,29.61525690520412,30.52588653564453,30289818
2025-09-17,30.407107904913445,30.407107904913445,28.78381234763282,29.140146255493164,16594677
2025-09-18,28.427478407152176,29.57566334458266,27.714812480171044,28.051349639892578,16469940
2025-09-19,28.209719865668905,29.338108056160692,27.714812499604538,28.942182540893555,21732717
2025-09-22,30.110164647453974,30.76344222875023,29.120349901499434,30.20914649963379,16723114
2025-09-23,31.278145953208714,31.951218386070387,29.496478300325148,30.426904678344727,15633825
2025-09-24,30.28833275682458,30.82283175826827,29.575664904337163,30.050777435302734,8077602
2025-09-25,29.53607330206443,29.654850018893985,28.84320219817847,29.159942626953125,8619067
2025-09-26,28.922386550147465,29.87260969958096,28.625442877905524,29.001571655273438,5172660
2025-09-29,29.595460891787535,30.723850999891567,28.74422148354562,30.090368270874023,12373999
2025-09-30,30.902015683794247,31.080182640103256,29.773627477732923,30.110164642333984,15981564
2025-10-02,30.228945062061758,32.76286854725712,30.228945062061758,32.188777923583984,4565700
2025-10-03,31.990811900527184,31.990811900527184,30.743645109147696,31.317737579345703,1569000
2025-10-06,32.030404697610905,33.05981290471615,31.713664291708287,32.8420524597168,3980800
2025-10-08,33.6339036711162,38.48399730060208,33.61410692365111,37.19723892211914,12804934
2025-10-09,36.029257136907376,36.22721705923572,34.04962770687606,34.82168197631836,26172048
2025-10-10,33.732889588491645,33.732889588491645,31.792849745812557,32.228370666503906,14754617
2025-10-13,33.2973678504175,35.613534534853535,32.644090261260864,35.237403869628906,25253098
2025-10-14,36.979478259643656,37.41499537379888,31.911627989358294,32.8420524597168,32012222
2025-10-15,34.18820421310067,34.18820421310067,31.95122064311018,33.47553634643555,17786307
2025-10-16,33.85166468313825,34.28718180711839,31.81264497027851,32.307552337646484,14159210
2025-10-17,33.61410786979621,33.713091609907785,31.198961248727798,31.396923065185547,19196894
2025-10-20,30.783240160467088,30.783240160467088,28.90259244842197,29.45688819885254,15186712
2025-10-21,30.68425790080891,30.68425790080891,29.04116553199289,29.08075714111328,10869400
2025-10-22,27.497054298217172,28.447275547299903,27.140720385850248,28.229516983032227,12775548
2025-10-23,27.873183077075552,29.258923342934125,27.239702244208043,28.724424362182617,9412792
2025-10-24,28.981776810490746,29.100553524282553,28.308702472597762,28.902591705322266,9262671
2025-10-27,28.961980425830255,30.070571912107116,28.704628358821235,29.08075714111328,11695480
2025-10-28,28.665034498264962,28.76401635169348,27.259499353682905,27.31888771057129,12843398
